line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,18-Aug-2016,04:01:46.977,1155960150.758,205.99192,211975602.296,47159,0,-10.752,-111.2402,124.5746,0.135228,-16.73134,117.44182,3434.753,38.493,0.4238,3394.58,-16.19599,117.59601,3396.548,183.233,0.037,214.112,1.676,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,41.9949,1.6788,0,0,0,2,9,2,9,-9999,0,1155960146.662,1155960148.71,1155960150.758,1155960152.806,1155960154.854,1155960343.27,1155960341.222,-9999,-9999,-9999,18-Aug-2016,04:01:42.881,18-Aug-2016,04:01:44.929,18-Aug-2016,04:01:46.977,18-Aug-2016,04:01:49.025,18-Aug-2016,04:01:51.073,18-Aug-2016,04:04:59.488,18-Aug-2016,04:04:57.440,,,,,,,38922,3
0,18-Aug-2016,04:02:56.609,1155960220.39,205.99241,211975489.847,47160,0,-10.752,-111.5226,123.05141,0.134578,-20.45152,116.92562,3431.803,36.263,0.4236,3393.9,-19.792,117.13001,3395.905,186.604,0.036,219.883,0.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,47.7164,1.2608,0,0,0,2,9,2,9,-9999,0,1155960216.294,1155960218.342,1155960220.39,1155960222.438,1155960224.486,1155960410.853,1155960408.805,-9999,-9999,-9999,18-Aug-2016,04:02:52.513,18-Aug-2016,04:02:54.561,18-Aug-2016,04:02:56.609,18-Aug-2016,04:02:58.657,18-Aug-2016,04:03:00.705,18-Aug-2016,04:06:07.072,18-Aug-2016,04:06:05.024,,,,,,,38924,1
0,18-Aug-2016,04:04:04.192,1155960287.974,205.99287,211975382.195,47160,0,-10.752,-111.79659,121.52319,0.133996,-23.87351,116.44203,3433.391,38.791,0.4226,3393.16,-23.50699,116.6405,3395.039,183.574,0.037,224.849,1.627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,55.026,0.1755,0,0,0,2,9,2,9,-9999,0,1155960283.878,1155960285.926,1155960287.974,1155960290.022,1155960292.07,1155960480.485,1155960478.437,-9999,-9999,-9999,18-Aug-2016,04:04:00.096,18-Aug-2016,04:04:02.144,18-Aug-2016,04:04:04.192,18-Aug-2016,04:04:06.240,18-Aug-2016,04:04:08.288,18-Aug-2016,04:07:16.704,18-Aug-2016,04:07:14.656,,,,,,,38926,3
0,18-Aug-2016,04:05:13.823,1155960357.605,205.99336,211975269.749,47160,0,-10.752,-112.07899,119.75639,0.13327,-27.61009,115.89803,3430.411,36.891,0.4224,3392.28,-27.06598,116.15601,3394.044,186.273,0.036,224.003,0.175,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,48.8402,0.3097,0,0,0,2,9,2,9,-9999,0,1155960353.509,1155960355.557,1155960357.605,1155960359.653,1155960361.701,1155960548.069,1155960546.021,-9999,-9999,-9999,18-Aug-2016,04:05:09.728,18-Aug-2016,04:05:11.776,18-Aug-2016,04:05:13.824,18-Aug-2016,04:05:15.872,18-Aug-2016,04:05:17.920,18-Aug-2016,04:08:24.287,18-Aug-2016,04:08:22.239,,,,,,,38928,5
0,18-Aug-2016,04:08:01.760,1155960525.541,205.99454,211974999.86,47160,0,-10.753,-112.7598,140.3224,0.082264,-15.99135,96.85542,3436.091,39.611,0.0974,3394.88,-15.84071,95.11681,3397.827,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,41.999,0.4246,0,0,2,2,9,2,9,-9999,3,1155960521.445,1155960523.493,1155960525.541,1155960527.589,1155960529.637,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,04:07:57.663,18-Aug-2016,04:07:59.711,18-Aug-2016,04:08:01.759,18-Aug-2016,04:08:03.807,18-Aug-2016,04:08:05.855,,,,,,,,,,,38933,10
0,18-Aug-2016,05:52:08.133,1155966771.915,206.03815,211964969.628,47160,0,-10.77,-138.08699,126.684,0.136144,-10.89676,90.92501,3436.252,39.112,0.425,3395.6,-10.184,91.0555,3398.447,184.869,0.036,222.955,0.864,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,36.1907,1.4084,0,0,0,2,9,2,9,-9999,0,1155966767.819,1155966769.867,1155966771.915,1155966773.963,1155966776.011,1155966962.378,1155966960.33,-9999,-9999,-9999,18-Aug-2016,05:52:04.037,18-Aug-2016,05:52:06.086,18-Aug-2016,05:52:08.133,18-Aug-2016,05:52:10.182,18-Aug-2016,05:52:12.229,18-Aug-2016,05:55:18.598,18-Aug-2016,05:55:16.549,,,,,,,39109,186
0,18-Aug-2016,05:53:15.717,1155966839.499,206.03863,211964860.481,47160,0,-10.77,-138.36098,125.46281,0.135583,-14.39695,90.44901,3435.69,38.11,0.4242,3395.18,-13.86849,90.584,3397.682,187.066,0.037,229.187,1.255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155966835.403,1155966837.451,1155966839.499,1155966841.547,1155966843.595,1155967032.01,1155967029.962,-9999,-9999,-9999,18-Aug-2016,05:53:11.621,18-Aug-2016,05:53:13.670,18-Aug-2016,05:53:15.717,18-Aug-2016,05:53:17.766,18-Aug-2016,05:53:19.812,18-Aug-2016,05:56:28.229,18-Aug-2016,05:56:26.180,,,,,,,39111,188
0,18-Aug-2016,05:54:25.350,1155966909.131,206.03912,211964748.124,47160,0,-10.77,-138.64339,124.0292,0.134943,-18.11374,89.93601,3432.714,36.354,0.4248,3394.54,-17.456,90.12,3396.827,188.322,0.036,228.177,0.628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155966905.035,1155966907.083,1155966909.131,1155966911.179,1155966913.227,1155967099.594,1155967097.546,-9999,-9999,-9999,18-Aug-2016,05:54:21.254,18-Aug-2016,05:54:23.301,18-Aug-2016,05:54:25.350,18-Aug-2016,05:54:27.396,18-Aug-2016,05:54:29.445,18-Aug-2016,05:57:35.812,18-Aug-2016,05:57:33.764,,,,,,,39113,190
0,18-Aug-2016,05:55:32.934,1155966976.714,206.03958,211964640.56,47161,0,-10.77,-138.9174,122.54079,0.134331,-21.63091,89.44183,3432.044,36.624,0.4242,3393.84,-21.10949,89.64,3395.903,186.335,0.036,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,3,9,3,9,-9999,0,1155966972.618,1155966974.666,1155966976.714,1155966978.762,1155966980.81,1155967169.226,1155967167.178,-9999,-9999,-9999,18-Aug-2016,05:55:28.838,18-Aug-2016,05:55:30.885,18-Aug-2016,05:55:32.932,18-Aug-2016,05:55:34.980,18-Aug-2016,05:55:37.027,18-Aug-2016,05:58:45.443,18-Aug-2016,05:58:43.396,,,,,,,39115,1
0,18-Aug-2016,05:56:42.562,1155967046.346,206.04007,211964528.204,47161,0,-10.77,-139.1996,120.88499,0.133666,-25.2655,88.92003,3431.257,38.457,0.423,3392.98,-24.71699,89.15501,3394.376,187.204,0.036,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,0,1155967042.25,1155967044.298,1155967046.346,1155967048.394,1155967050.442,1155967236.809,1155967234.761,-9999,-9999,-9999,18-Aug-2016,05:56:38.469,18-Aug-2016,05:56:40.516,18-Aug-2016,05:56:42.564,18-Aug-2016,05:56:44.611,18-Aug-2016,05:56:46.660,18-Aug-2016,05:59:53.027,18-Aug-2016,05:59:50.979,,,,,,,39117,3
0,18-Aug-2016,05:57:50.148,1155967113.93,206.04054,211964420.642,47161,0,-10.771,-139.47359,119.17619,0.132986,-28.78789,88.40124,3430.794,40.134,0.423,3392.08,-28.39148,88.64951,3391.797,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1155967109.834,1155967111.882,1155967113.93,1155967115.978,1155967118.026,1155967306.441,1155967304.393,-9999,-9999,-9999,18-Aug-2016,05:57:46.053,18-Aug-2016,05:57:48.100,18-Aug-2016,05:57:50.148,18-Aug-2016,05:57:52.195,18-Aug-2016,05:57:54.244,18-Aug-2016,06:01:02.658,18-Aug-2016,06:01:00.611,,,,,,,39119,5
0,18-Aug-2016,05:59:30.500,1155967214.281,206.04125,211964258.535,47161,0,-10.771,-139.88058,141.45041,0.083204,-13.79176,70.07282,3436.471,39.791,0.1002,3395.24,-13.66295,68.31074,3397.423,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1155967210.185,1155967212.233,1155967214.281,1155967216.329,1155967218.377,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,05:59:26.404,18-Aug-2016,05:59:28.451,18-Aug-2016,05:59:30.500,18-Aug-2016,05:59:32.547,18-Aug-2016,05:59:34.596,,,,,,,,,,,39122,8
0,18-Aug-2016,06:01:47.715,1155967351.497,206.0422,211964038.623,47161,0,-10.771,-140.437,137.73581,0.079758,-20.68213,68.27584,3431.986,38.046,0.0938,3394.0,-20.47457,66.51108,3393.804,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1155967347.401,1155967349.449,1155967351.497,1155967353.545,1155967355.593,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,06:01:43.619,18-Aug-2016,06:01:45.668,18-Aug-2016,06:01:47.715,18-Aug-2016,06:01:49.764,18-Aug-2016,06:01:51.811,,,,,,,,,,,39126,12
0,18-Aug-2016,07:44:09.641,1155973493.424,206.08509,211954183.516,47161,0,-10.788,-165.34059,126.815,0.136189,-10.49276,63.68761,3435.855,38.735,0.4244,3395.7,-9.76949,63.81651,3398.035,184.933,0.036,224.149,1.333,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,3,9,3,9,-9999,0,1155973489.328,1155973491.376,1155973493.424,1155973495.472,1155973497.52,1155973683.887,1155973681.839,-9999,-9999,-9999,18-Aug-2016,07:44:05.545,18-Aug-2016,07:44:07.594,18-Aug-2016,07:44:09.641,18-Aug-2016,07:44:11.689,18-Aug-2016,07:44:13.736,18-Aug-2016,07:47:20.105,18-Aug-2016,07:47:18.057,,,,,,,39292,178
0,18-Aug-2016,07:45:17.225,1155973561.007,206.08557,211954074.458,47161,0,-10.788,-165.61459,125.57981,0.135591,-14.09155,63.19801,3433.134,36.654,0.4248,3395.2,-13.45749,63.345,3396.661,192.637,0.035,226.001,1.668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155973556.911,1155973558.959,1155973561.007,1155973563.055,1155973565.103,1155973753.518,1155973751.47,-9999,-9999,-9999,18-Aug-2016,07:45:13.129,18-Aug-2016,07:45:15.178,18-Aug-2016,07:45:17.225,18-Aug-2016,07:45:19.273,18-Aug-2016,07:45:21.320,18-Aug-2016,07:48:29.736,18-Aug-2016,07:48:27.688,,,,,,,39294,180
0,18-Aug-2016,07:46:26.855,1155973630.639,206.08605,211953963.772,47161,0,-10.788,-165.897,124.1902,0.134986,-17.71134,62.69802,3432.475,36.955,0.4244,3394.58,-16.9935,62.8875,3395.822,186.498,0.036,234.57,3.258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155973626.543,1155973628.591,1155973630.639,1155973632.687,1155973634.735,1155973821.102,1155973819.054,-9999,-9999,-9999,18-Aug-2016,07:46:22.762,18-Aug-2016,07:46:24.809,18-Aug-2016,07:46:26.857,18-Aug-2016,07:46:28.904,18-Aug-2016,07:46:30.953,18-Aug-2016,07:49:37.320,18-Aug-2016,07:49:35.271,,,,,,,39296,182
0,18-Aug-2016,07:47:34.441,1155973698.223,206.08653,211953854.716,47162,0,-10.789,-166.17119,122.71439,0.134376,-21.22852,62.20422,3431.877,38.797,0.4236,3393.88,-20.70399,62.40001,3394.732,188.715,0.036,227.41,1.727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155973694.127,1155973696.175,1155973698.223,1155973700.271,1155973702.319,1155973890.734,1155973888.686,-9999,-9999,-9999,18-Aug-2016,07:47:30.346,18-Aug-2016,07:47:32.393,18-Aug-2016,07:47:34.441,18-Aug-2016,07:47:36.488,18-Aug-2016,07:47:38.535,18-Aug-2016,07:50:46.951,18-Aug-2016,07:50:44.904,,,,,,,39298,1
0,18-Aug-2016,07:48:44.072,1155973767.854,206.08701,211953744.031,47162,0,-10.789,-166.4534,121.0708,0.133711,-24.8639,61.68243,3431.154,39.294,0.4226,3393.04,-24.31598,61.91451,3393.117,193.27,0.035,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,0,1155973763.758,1155973765.806,1155973767.854,1155973769.902,1155973771.95,1155973958.318,1155973956.27,-9999,-9999,-9999,18-Aug-2016,07:48:39.977,18-Aug-2016,07:48:42.023,18-Aug-2016,07:48:44.072,18-Aug-2016,07:48:46.119,18-Aug-2016,07:48:48.168,18-Aug-2016,07:51:54.535,18-Aug-2016,07:51:52.486,,,,,,,39300,3
0,18-Aug-2016,07:49:51.656,1155973835.438,206.08748,211953634.977,47162,0,-10.789,-166.72739,119.3734,0.13303,-28.38568,61.16343,3430.768,40.448,0.4218,3392.1,-27.99198,61.409,3391.026,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1155973831.342,1155973833.39,1155973835.438,1155973837.486,1155973839.534,1155974027.949,1155974025.901,-9999,-9999,-9999,18-Aug-2016,07:49:47.561,18-Aug-2016,07:49:49.607,18-Aug-2016,07:49:51.656,18-Aug-2016,07:49:53.703,18-Aug-2016,07:49:55.752,18-Aug-2016,07:53:04.168,18-Aug-2016,07:53:02.119,,,,,,,39302,5
0,18-Aug-2016,07:51:32.010,1155973935.79,206.08818,211953474.582,47162,0,-10.789,-167.1344,141.63719,0.083338,-13.40875,42.86742,3436.517,39.037,0.0972,3395.22,-13.28745,41.15608,3398.597,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,64.3452,0.3052,0,0,2,2,9,2,9,-9999,3,1155973931.694,1155973933.742,1155973935.79,1155973937.838,1155973939.886,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,07:51:27.912,18-Aug-2016,07:51:29.961,18-Aug-2016,07:51:32.008,18-Aug-2016,07:51:34.057,18-Aug-2016,07:51:36.104,,,,,,,,,,,39305,8
0,18-Aug-2016,07:53:49.225,1155974073.005,206.08915,211953253.27,47162,0,-10.79,-167.6906,137.94638,0.079948,-20.30293,41.09084,3432.169,35.589,0.094,3393.98,-20.11469,39.45499,3396.792,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1155974068.909,1155974070.957,1155974073.005,1155974075.053,1155974077.101,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,07:53:45.127,18-Aug-2016,07:53:47.176,18-Aug-2016,07:53:49.223,18-Aug-2016,07:53:51.271,18-Aug-2016,07:53:53.318,,,,,,,,,,,39309,12
0,18-Aug-2016,07:56:47.396,1155974251.18,206.09039,211952967.787,47162,0,-10.79,-168.41339,132.38101,0.074253,-29.24369,38.31768,3431.508,38.948,0.0902,3391.84,-28.93168,36.48029,3393.83,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1155974247.084,1155974249.132,1155974251.18,1155974253.228,1155974255.276,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,07:56:43.303,18-Aug-2016,07:56:45.350,18-Aug-2016,07:56:47.398,18-Aug-2016,07:56:49.445,18-Aug-2016,07:56:51.494,,,,,,,,,,,39313,16
0,18-Aug-2016,09:36:48.016,1155980251.796,206.13229,211943348.496,47162,0,-10.806,167.256,126.3068,0.135973,-11.97875,36.20621,3435.003,37.023,0.424,3395.38,-11.24,36.3485,3398.302,175.492,0.038,221.257,2.171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,59.0692,0.2163,0,0,0,2,9,2,9,-9999,0,1155980247.7,1155980249.748,1155980251.796,1155980253.844,1155980255.892,1155980442.259,1155980440.211,-9999,-9999,-9999,18-Aug-2016,09:36:43.918,18-Aug-2016,09:36:45.965,18-Aug-2016,09:36:48.016,18-Aug-2016,09:36:50.062,18-Aug-2016,09:36:52.109,18-Aug-2016,09:39:58.477,18-Aug-2016,09:39:56.430,,,,,,,39484,166
0,18-Aug-2016,09:37:55.594,1155980319.38,206.13277,211943239.528,47162,0,-10.807,166.98199,125.0376,0.135413,-15.48234,35.73082,3434.537,37.297,0.4244,3394.84,-14.93349,35.878,3397.585,178.579,0.037,223.244,2.531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,37.853,1.1457,0,0,0,2,9,2,9,-9999,0,1155980315.284,1155980317.332,1155980319.38,1155980321.428,1155980323.476,1155980511.891,1155980509.843,-9999,-9999,-9999,18-Aug-2016,09:37:51.500,18-Aug-2016,09:37:53.551,18-Aug-2016,09:37:55.598,18-Aug-2016,09:37:57.645,18-Aug-2016,09:37:59.691,18-Aug-2016,09:41:08.109,18-Aug-2016,09:41:06.062,,,,,,,39486,168
0,18-Aug-2016,09:39:05.230,1155980389.012,206.13326,211943127.355,47162,0,-10.807,166.6996,123.55721,0.134772,-19.20213,35.21762,3431.681,34.541,0.424,3394.16,-18.53049,35.41401,3397.1,179.625,0.038,220.595,1.565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,31.2073,0.6893,0,0,0,2,9,2,9,-9999,0,1155980384.916,1155980386.964,1155980389.012,1155980391.06,1155980393.108,1155980579.475,1155980577.427,-9999,-9999,-9999,18-Aug-2016,09:39:01.133,18-Aug-2016,09:39:03.180,18-Aug-2016,09:39:05.230,18-Aug-2016,09:39:07.277,18-Aug-2016,09:39:09.324,18-Aug-2016,09:42:15.691,18-Aug-2016,09:42:13.645,,,,,,,39488,170
0,18-Aug-2016,09:40:12.812,1155980456.595,206.13373,211943019.967,47163,0,-10.807,166.4256,122.0272,0.134161,-22.72172,34.72363,3431.131,35.151,0.4234,3393.42,-22.19049,34.923,3396.742,181.637,0.037,220.072,0.179,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,32.6841,0.1598,0,0,0,2,9,2,9,-9999,0,1155980452.499,1155980454.547,1155980456.595,1155980458.643,1155980460.691,1155980649.107,1155980647.059,-9999,-9999,-9999,18-Aug-2016,09:40:08.719,18-Aug-2016,09:40:10.766,18-Aug-2016,09:40:12.812,18-Aug-2016,09:40:14.859,18-Aug-2016,09:40:16.910,18-Aug-2016,09:43:25.324,18-Aug-2016,09:43:23.277,,,,,,,39490,2
0,18-Aug-2016,09:41:22.445,1155980526.227,206.13422,211942907.795,47163,0,-10.807,166.1434,120.33321,0.133488,-26.35989,34.19903,3430.448,36.028,0.423,3392.54,-25.80898,34.44601,3394.553,196.686,0.034,220.872,0.338,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155980522.131,1155980524.179,1155980526.227,1155980528.275,1155980530.323,1155980716.69,1155980714.642,-9999,-9999,-9999,18-Aug-2016,09:41:18.348,18-Aug-2016,09:41:20.398,18-Aug-2016,09:41:22.445,18-Aug-2016,09:41:24.492,18-Aug-2016,09:41:26.539,18-Aug-2016,09:44:32.906,18-Aug-2016,09:44:30.859,,,,,,,39492,4
0,18-Aug-2016,09:42:30.027,1155980593.811,206.13468,211942800.409,47163,0,-10.807,165.8694,118.5912,0.132803,-29.88288,33.67864,3430.145,37.205,0.4344,3391.64,-29.49099,33.93651,3393.247,187.99,0.036,227.796,1.152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155980589.715,1155980591.763,1155980593.811,1155980595.859,1155980597.907,1155980786.322,1155980784.274,-9999,-9999,-9999,18-Aug-2016,09:42:25.934,18-Aug-2016,09:42:27.980,18-Aug-2016,09:42:30.027,18-Aug-2016,09:42:32.074,18-Aug-2016,09:42:34.125,18-Aug-2016,09:45:42.539,18-Aug-2016,09:45:40.492,,,,,,,39494,6
0,18-Aug-2016,09:44:10.383,1155980694.162,206.13539,211942638.567,47163,0,-10.808,165.4624,140.90219,0.082768,-14.82195,15.25882,3436.102,39.982,0.0962,3394.74,-14.6779,13.44587,3396.011,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,52.2778,0.2169,0,0,2,2,9,2,9,-9999,3,1155980690.066,1155980692.114,1155980694.162,1155980696.21,1155980698.258,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,09:44:06.285,18-Aug-2016,09:44:08.332,18-Aug-2016,09:44:10.379,18-Aug-2016,09:44:12.430,18-Aug-2016,09:44:14.477,,,,,,,,,,,39497,9
0,18-Aug-2016,09:46:27.594,1155980831.378,206.13635,211942419.015,47163,0,-10.808,164.90601,137.10201,0.079177,-21.71473,13.40964,3432.009,36.949,0.0922,3393.46,-21.5017,11.68126,3394.809,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,86.4897,0.9783,0,0,2,2,9,2,9,-9999,3,1155980827.282,1155980829.33,1155980831.378,1155980833.426,1155980835.474,-9999.0,-9999.0,-9999,-9999,-9999,18-Aug-2016,09:46:23.500,18-Aug-2016,09:46:25.547,18-Aug-2016,09:46:27.594,18-Aug-2016,09:46:29.645,18-Aug-2016,09:46:31.691,,,,,,,,,,,39501,13
0,18-Aug-2016,11:29:22.289,1155987006.073,206.17948,211932527.219,47163,0,-10.825,139.8696,125.93359,0.135832,-13.00655,8.76901,3435.149,40.149,0.424,3394.9,-12.27449,8.919,3395.324,180.105,0.037,226.538,1.598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,59.0479,0.4898,0,0,0,2,9,2,9,-9999,0,1155987001.978,1155987004.025,1155987006.073,1155987008.121,1155987010.169,1155987196.537,1155987194.489,-9999,-9999,-9999,18-Aug-2016,11:29:18.195,18-Aug-2016,11:29:20.242,18-Aug-2016,11:29:22.289,18-Aug-2016,11:29:24.340,18-Aug-2016,11:29:26.387,18-Aug-2016,11:32:32.754,18-Aug-2016,11:32:30.707,,,,,,,39667,179
0,18-Aug-2016,11:30:29.875,1155987073.657,206.17995,211932419.918,47163,0,-10.825,139.5956,124.6218,0.135276,-16.51074,8.29482,3434.598,39.518,0.4242,3394.38,-15.96599,8.45,3394.906,184.956,0.036,221.341,0.559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,60.4578,0.2511,0,0,0,2,9,2,9,-9999,0,1155987069.561,1155987071.609,1155987073.657,1155987075.705,1155987077.753,1155987266.168,1155987264.12,-9999,-9999,-9999,18-Aug-2016,11:30:25.777,18-Aug-2016,11:30:27.824,18-Aug-2016,11:30:29.875,18-Aug-2016,11:30:31.922,18-Aug-2016,11:30:33.969,18-Aug-2016,11:33:42.387,18-Aug-2016,11:33:40.340,,,,,,,39669,181
0,18-Aug-2016,11:31:39.508,1155987143.289,206.18043,211932307.837,47164,0,-10.825,139.31319,123.0992,0.134636,-20.23213,7.78202,3431.635,37.315,0.4242,3393.7,-19.56299,7.987,3394.401,183.211,0.037,222.251,0.291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,32.7603,0.2601,0,0,0,2,9,2,9,-9999,0,1155987139.193,1155987141.241,1155987143.289,1155987145.337,1155987147.385,1155987333.752,1155987331.704,-9999,-9999,-9999,18-Aug-2016,11:31:35.410,18-Aug-2016,11:31:37.457,18-Aug-2016,11:31:39.508,18-Aug-2016,11:31:41.555,18-Aug-2016,11:31:43.602,18-Aug-2016,11:34:49.969,18-Aug-2016,11:34:47.922,,,,,,,39671,1
0,18-Aug-2016,11:32:47.090,1155987210.873,206.1809,211932200.537,47164,0,-10.825,139.0392,121.5332,0.134025,-23.75211,7.28803,3431.009,37.269,0.4234,3392.94,-23.27799,7.5015,3393.813,188.182,0.037,225.072,1.118,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1155987206.777,1155987208.825,1155987210.873,1155987212.921,1155987214.969,1155987403.384,1155987401.336,-9999,-9999,-9999,18-Aug-2016,11:32:42.992,18-Aug-2016,11:32:45.043,18-Aug-2016,11:32:47.090,18-Aug-2016,11:32:49.137,18-Aug-2016,11:32:51.188,18-Aug-2016,11:35:59.602,18-Aug-2016,11:35:57.555,,,,,,,39673,3
