line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,13-Jan-2016,09:09:59.680,1137143441.736,94.54539,247137868.008,44364,0,25.109,-120.67599,92.9536,0.200582,27.26551,131.53354,3432.072,43.872,-0.08,3392.22,26.68685,133.34557,3388.525,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137143437.64,1137143439.688,1137143441.736,1137143443.784,1137143445.832,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,09:09:55.582,13-Jan-2016,09:09:57.629,13-Jan-2016,09:09:59.676,13-Jan-2016,09:10:01.727,13-Jan-2016,09:10:03.773,,,,,,,,,,,27888,130
0,13-Jan-2016,09:12:16.891,1137143578.951,94.5461,247137744.715,44364,0,25.109,-121.23257,97.8404,0.19522,20.63313,129.04677,3433.434,43.494,-0.0934,3393.7,20.13783,130.83788,3390.138,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,54.7577,1.1243,0,0,2,2,9,2,9,-9999,5,1137143574.855,1137143576.903,1137143578.951,1137143580.999,1137143583.047,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,09:12:12.797,13-Jan-2016,09:12:14.844,13-Jan-2016,09:12:16.891,13-Jan-2016,09:12:18.941,13-Jan-2016,09:12:20.988,,,,,,,,,,,27891,133
0,13-Jan-2016,09:14:34.105,1137143716.166,94.5468,247137620.533,44364,0,25.109,-121.78899,102.3638,0.191464,13.89795,127.13818,3432.355,40.815,-0.0946,3394.9,13.50685,128.81998,3391.656,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137143712.07,1137143714.118,1137143716.166,1137143718.214,1137143720.262,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,09:14:30.012,13-Jan-2016,09:14:32.059,13-Jan-2016,09:14:34.105,13-Jan-2016,09:14:36.156,13-Jan-2016,09:14:38.203,,,,,,,,,,,27895,137
0,13-Jan-2016,12:53:40.137,1137156862.197,94.61434,247125773.574,44366,0,25.107,-175.10379,91.613,0.202393,28.94571,77.75752,3429.143,38.503,-0.0938,3392.18,28.42061,79.34853,3390.822,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,39.9525,0.4935,0,0,3,3,9,3,9,-9999,5,1137156858.101,1137156860.149,1137156862.197,1137156864.245,1137156866.293,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,12:53:36.039,13-Jan-2016,12:53:38.090,13-Jan-2016,12:53:40.137,13-Jan-2016,12:53:42.184,13-Jan-2016,12:53:44.234,,,,,,,,,,,28230,87
0,13-Jan-2016,12:55:57.352,1137156999.412,94.61504,247125649.94,44366,0,25.107,-175.66039,96.57439,0.196596,22.34253,75.11416,3430.906,37.846,-0.092,3393.8,21.90806,76.62705,3394.279,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,42.0088,0.7258,0,0,3,3,9,3,9,-9999,5,1137156995.316,1137156997.364,1137156999.412,1137157001.46,1137157003.508,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,12:55:53.258,13-Jan-2016,12:55:55.305,13-Jan-2016,12:55:57.352,13-Jan-2016,12:55:59.398,13-Jan-2016,12:56:01.449,,,,,,,,,,,28233,90
0,13-Jan-2016,12:58:14.570,1137157136.627,94.61575,247125526.302,44366,0,25.107,-176.21658,101.2498,0.192241,15.64834,72.99017,3432.279,36.919,-0.0938,3395.04,15.26867,74.54881,3394.631,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137157132.531,1137157134.579,1137157136.627,1137157138.675,1137157140.723,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,12:58:10.473,13-Jan-2016,12:58:12.520,13-Jan-2016,12:58:14.566,13-Jan-2016,12:58:16.613,13-Jan-2016,12:58:18.664,,,,,,,,,,,28236,93
0,13-Jan-2016,14:46:41.023,1137163643.082,94.64918,247119650.086,44367,0,25.105,157.3956,93.4562,0.199966,26.61212,49.38334,3431.766,39.226,-0.0932,3392.68,26.10594,50.99804,3392.858,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137163638.986,1137163641.034,1137163643.082,1137163645.13,1137163647.178,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,14:46:36.926,13-Jan-2016,14:46:38.973,13-Jan-2016,14:46:41.023,13-Jan-2016,14:46:43.070,13-Jan-2016,14:46:45.117,,,,,,,,,,,28413,171
0,13-Jan-2016,14:48:58.238,1137163780.297,94.64988,247119526.279,44367,0,25.105,156.8394,98.3134,0.194758,19.97214,46.95216,3433.261,38.521,-0.093,3394.18,19.54736,48.52183,3395.309,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137163776.201,1137163778.249,1137163780.297,1137163782.345,1137163784.393,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,14:48:54.141,13-Jan-2016,14:48:56.188,13-Jan-2016,14:48:58.238,13-Jan-2016,14:49:00.285,13-Jan-2016,14:49:02.332,,,,,,,,,,,28417,175
0,13-Jan-2016,14:51:15.449,1137163917.512,94.65059,247119402.469,44367,0,25.105,156.28261,102.796,0.191147,13.23056,45.09558,3432.163,36.403,-0.0932,3395.3,12.89128,46.59163,3396.021,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137163913.416,1137163915.464,1137163917.512,1137163919.56,1137163921.608,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,14:51:11.355,13-Jan-2016,14:51:13.402,13-Jan-2016,14:51:15.453,13-Jan-2016,14:51:17.500,13-Jan-2016,14:51:19.547,,,,,,,,,,,28421,179
0,13-Jan-2016,16:39:33.719,1137170415.781,94.68398,247113526.183,44368,0,25.104,129.92859,94.8252,0.198482,24.73132,21.38215,3431.896,40.076,-0.0924,3392.84,24.23201,23.0373,3391.84,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137170411.685,1137170413.733,1137170415.781,1137170417.829,1137170419.877,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,16:39:29.625,13-Jan-2016,16:39:31.672,13-Jan-2016,16:39:33.719,13-Jan-2016,16:39:35.770,13-Jan-2016,16:39:37.816,,,,,,,,,,,28583,69
0,13-Jan-2016,16:41:50.938,1137170552.996,94.68468,247113402.203,44368,0,25.104,129.37201,99.6614,0.193407,18.10234,18.99837,3435.468,43.068,-0.087,3394.2,17.64476,20.77197,3392.661,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137170548.9,1137170550.948,1137170552.996,1137170555.044,1137170557.092,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,16:41:46.840,13-Jan-2016,16:41:48.887,13-Jan-2016,16:41:50.934,13-Jan-2016,16:41:52.984,13-Jan-2016,16:41:55.031,,,,,,,,,,,28587,73
0,13-Jan-2016,18:30:23.539,1137177065.597,94.71815,247107504.32,44369,0,25.103,102.9596,91.792,0.202105,28.7499,-4.28266,3431.389,44.349,-0.0938,3391.48,28.17928,-2.54224,3389.54,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,34.8123,2.3483,0,0,2,2,9,2,9,-9999,5,1137177061.501,1137177063.549,1137177065.597,1137177067.645,1137177069.693,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,18:30:19.438,13-Jan-2016,18:30:21.484,13-Jan-2016,18:30:23.539,13-Jan-2016,18:30:25.586,13-Jan-2016,18:30:27.633,,,,,,,,,,,28756,161
0,13-Jan-2016,18:32:40.750,1137177202.812,94.71885,247107380.172,44369,0,25.103,102.4032,96.7292,0.196408,22.14833,-6.89003,3432.84,42.5,-0.0928,3393.02,21.66052,-5.17952,3391.429,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137177198.716,1137177200.764,1137177202.812,1137177204.86,1137177206.908,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,18:32:36.656,13-Jan-2016,18:32:38.703,13-Jan-2016,18:32:40.750,13-Jan-2016,18:32:42.797,13-Jan-2016,18:32:44.852,,,,,,,,,,,28760,165
0,13-Jan-2016,18:34:57.961,1137177340.028,94.71956,247107255.127,44369,0,25.103,101.8466,101.3848,0.192117,15.45856,-8.99141,3434.04,41.68,-0.093,3394.28,15.04536,-7.27929,3392.635,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137177335.932,1137177337.98,1137177340.028,1137177342.075,1137177344.123,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,18:34:53.867,13-Jan-2016,18:34:55.922,13-Jan-2016,18:34:57.969,13-Jan-2016,18:35:00.016,13-Jan-2016,18:35:02.062,,,,,,,,,,,28764,169
0,13-Jan-2016,20:23:16.227,1137183838.292,94.75295,247101362.63,44370,0,25.101,75.4924,93.3018,0.200178,26.80452,-32.44345,3431.764,43.644,-0.093,3391.82,26.23678,-30.64555,3388.517,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137183834.196,1137183836.244,1137183838.292,1137183840.34,1137183842.388,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,20:23:12.133,13-Jan-2016,20:23:14.180,13-Jan-2016,20:23:16.234,13-Jan-2016,20:23:18.281,13-Jan-2016,20:23:20.328,,,,,,,,,,,28932,39
0,13-Jan-2016,20:27:50.664,1137184112.723,94.75436,247101113.984,44370,0,25.101,74.3796,102.66221,0.191272,13.42516,-36.76241,3432.091,40.531,-0.0948,3394.4,13.04586,-35.10493,3391.981,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137184108.627,1137184110.675,1137184112.723,1137184114.771,1137184116.819,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,20:27:46.562,13-Jan-2016,20:27:48.617,13-Jan-2016,20:27:50.664,13-Jan-2016,20:27:52.711,13-Jan-2016,20:27:54.758,,,,,,,,,,,28935,42
0,13-Jan-2016,22:14:30.617,1137190512.683,94.78724,247095302.366,44371,0,25.1,48.424,91.2476,0.202873,29.4227,-58.54167,3429.643,40.963,-0.0938,3391.44,28.85731,-56.84591,3388.917,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,66.3753,1.3613,0,0,2,2,9,2,9,-9999,5,1137190508.587,1137190510.635,1137190512.683,1137190514.731,1137190516.779,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,22:14:26.523,13-Jan-2016,22:14:28.570,13-Jan-2016,22:14:30.625,13-Jan-2016,22:14:32.672,13-Jan-2016,22:14:34.719,,,,,,,,,,,29088,151
0,13-Jan-2016,22:16:47.836,1137190649.898,94.78795,247095177.875,44371,0,25.1,47.8674,96.2226,0.196976,22.82653,-61.22124,3431.306,38.746,-0.094,3393.16,22.36407,-59.62913,3392.789,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137190645.802,1137190647.85,1137190649.898,1137190651.946,1137190653.994,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,22:16:43.742,13-Jan-2016,22:16:45.789,13-Jan-2016,22:16:47.836,13-Jan-2016,22:16:49.883,13-Jan-2016,22:16:51.930,,,,,,,,,,,29092,155
0,13-Jan-2016,22:19:05.055,1137190787.114,94.78866,247095052.485,44371,0,25.1,47.311,100.9248,0.192512,16.13735,-63.38482,3432.787,38.867,-0.094,3394.52,15.74188,-61.78314,3394.104,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137190783.018,1137190785.066,1137190787.114,1137190789.161,1137190791.209,-9999.0,-9999.0,-9999,-9999,-9999,13-Jan-2016,22:19:00.953,13-Jan-2016,22:19:03.008,13-Jan-2016,22:19:05.055,13-Jan-2016,22:19:07.102,13-Jan-2016,22:19:09.148,,,,,,,,,,,29095,158
0,14-Jan-2016,00:07:25.365,1137197287.426,94.82206,247089141.935,44372,0,25.099,20.9484,92.9672,0.200655,27.20951,-86.81565,3431.039,37.679,-0.0944,3392.82,26.7128,-85.25695,3393.48,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,37.5269,0.6727,0,0,2,2,9,2,9,-9999,5,1137197283.33,1137197285.378,1137197287.426,1137197289.474,1137197291.522,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,00:07:21.269,14-Jan-2016,00:07:23.317,14-Jan-2016,00:07:25.365,14-Jan-2016,00:07:27.413,14-Jan-2016,00:07:29.461,,,,,,,,,,,29271,12
0,14-Jan-2016,00:09:42.580,1137197424.642,94.82277,247089017.272,44372,0,25.099,20.392,97.8578,0.195279,20.57514,-89.30743,3432.532,36.852,-0.093,3394.44,20.15024,-87.76797,3395.324,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,31.4541,1.6277,0,0,2,2,9,2,9,-9999,5,1137197420.546,1137197422.594,1137197424.642,1137197426.69,1137197428.738,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,00:09:38.484,14-Jan-2016,00:09:40.532,14-Jan-2016,00:09:42.580,14-Jan-2016,00:09:44.628,14-Jan-2016,00:09:46.676,,,,,,,,,,,29275,16
0,14-Jan-2016,00:11:59.795,1137197561.857,94.82347,247088892.605,44372,0,25.099,19.8354,102.381,0.191523,13.83675,-91.21641,3431.475,28.535,-0.0942,3395.76,13.55461,-89.99886,3402.089,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,37.7863,0.7191,0,0,2,2,9,2,9,-9999,5,1137197557.761,1137197559.809,1137197561.857,1137197563.905,1137197565.953,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,00:11:55.699,14-Jan-2016,00:11:57.747,14-Jan-2016,00:11:59.795,14-Jan-2016,00:12:01.843,14-Jan-2016,00:12:03.891,,,,,,,,,,,29279,20
0,14-Jan-2016,02:00:48.776,1137204090.84,94.85702,247082947.458,44373,0,25.097,-6.64339,95.65079,0.197546,23.63392,-115.52684,3432.329,36.029,-0.093,3394.14,23.2017,-114.06037,3396.863,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,34.8537,1.5896,0,0,2,2,9,2,9,-9999,5,1137204086.744,1137204088.792,1137204090.84,1137204092.888,1137204094.936,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,02:00:44.681,14-Jan-2016,02:00:46.729,14-Jan-2016,02:00:48.777,14-Jan-2016,02:00:50.825,14-Jan-2016,02:00:52.873,,,,,,,,,,,29455,170
0,14-Jan-2016,02:03:05.993,1137204228.055,94.85774,247082821.724,44373,0,25.097,-7.1998,100.382,0.192943,16.95915,-117.74043,3433.641,36.081,-0.0946,3395.48,16.5862,-116.25689,3397.835,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,35.1529,0.2549,0,0,3,3,9,3,9,-9999,5,1137204223.959,1137204226.007,1137204228.055,1137204230.103,1137204232.151,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,02:03:01.897,14-Jan-2016,02:03:03.945,14-Jan-2016,02:03:05.993,14-Jan-2016,02:03:08.041,14-Jan-2016,02:03:10.089,,,,,,,,,,,29459,174
0,14-Jan-2016,03:53:02.560,1137210824.621,94.89163,247076807.355,44374,0,25.096,-33.95259,95.73979,0.197392,23.54653,-142.89163,3432.543,40.943,-0.1308,3393.36,23.06576,-141.25476,3393.025,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,57.8437,1.4009,0,0,3,3,9,3,9,-9999,5,1137210820.525,1137210822.573,1137210824.621,1137210826.669,1137210828.717,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,03:52:58.463,14-Jan-2016,03:53:00.511,14-Jan-2016,03:53:02.559,14-Jan-2016,03:53:04.607,14-Jan-2016,03:53:06.655,,,,,,,,,,,29640,171
0,14-Jan-2016,03:55:19.773,1137210961.836,94.89234,247076682.347,44374,0,25.096,-34.5094,100.4552,0.192837,16.87695,-145.08803,3433.941,42.041,-0.0674,3394.56,16.45326,-143.39362,3393.033,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,47.9936,0.3428,0,0,2,2,9,2,9,-9999,5,1137210957.74,1137210959.788,1137210961.836,1137210963.884,1137210965.932,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,03:55:15.678,14-Jan-2016,03:55:17.726,14-Jan-2016,03:55:19.774,14-Jan-2016,03:55:21.822,14-Jan-2016,03:55:23.870,,,,,,,,,,,29644,175
0,14-Jan-2016,05:46:23.926,1137217625.988,94.92659,247070597.609,44375,0,25.094,-61.53619,98.125,0.194935,20.25094,-171.35963,3433.598,44.058,-0.0912,3393.12,19.75742,-169.54854,3389.806,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,45.4888,1.0155,0,0,2,2,9,2,9,-9999,5,1137217621.892,1137217623.94,1137217625.988,1137217628.036,1137217630.084,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,05:46:19.828,14-Jan-2016,05:46:21.877,14-Jan-2016,05:46:23.926,14-Jan-2016,05:46:25.973,14-Jan-2016,05:46:28.021,,,,,,,,,,,29798,147
0,14-Jan-2016,05:48:41.141,1137217763.203,94.9273,247070471.528,44375,0,25.094,-62.09259,102.6132,0.191297,13.51216,-173.22562,3432.543,41.423,-0.0942,3394.3,13.12149,-171.51553,3391.144,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137217759.107,1137217761.155,1137217763.203,1137217765.251,1137217767.299,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,05:48:37.045,14-Jan-2016,05:48:39.092,14-Jan-2016,05:48:41.141,14-Jan-2016,05:48:43.188,14-Jan-2016,05:48:45.236,,,,,,,,,,,29802,151
0,14-Jan-2016,09:28:38.367,1137230960.431,94.99514,247058397.006,44377,0,25.092,-115.61499,93.44939,0.200054,26.59131,136.40434,3432.189,43.349,-0.0934,3392.32,26.0703,138.06227,3392.233,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137230956.335,1137230958.383,1137230960.431,1137230962.479,1137230964.527,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,09:28:34.270,14-Jan-2016,09:28:36.320,14-Jan-2016,09:28:38.367,14-Jan-2016,09:28:40.414,14-Jan-2016,09:28:42.465,,,,,,,,,,,30141,149
0,14-Jan-2016,09:30:55.582,1137231097.646,94.99584,247058271.486,44377,0,25.092,-116.17159,98.3056,0.194842,19.95173,133.97156,3433.566,42.866,-0.092,3393.76,19.48388,135.69324,3391.907,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137231093.55,1137231095.598,1137231097.646,1137231099.694,1137231101.742,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,09:30:51.484,14-Jan-2016,09:30:53.535,14-Jan-2016,09:30:55.582,14-Jan-2016,09:30:57.629,14-Jan-2016,09:30:59.680,,,,,,,,,,,30145,153
0,14-Jan-2016,09:33:12.797,1137231234.861,94.99654,247058145.963,44377,0,25.092,-116.728,102.7878,0.19122,13.21176,132.11118,3432.366,40.546,-0.095,3394.9,12.83335,133.77267,3392.154,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,41.1341,0.2161,0,0,2,2,9,2,9,-9999,5,1137231230.765,1137231232.813,1137231234.861,1137231236.909,1137231238.957,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,09:33:08.699,14-Jan-2016,09:33:10.750,14-Jan-2016,09:33:12.797,14-Jan-2016,09:33:14.844,14-Jan-2016,09:33:16.895,,,,,,,,,,,30149,157
0,14-Jan-2016,11:21:22.867,1137237724.932,95.02991,247052195.792,44378,0,25.09,-143.049,94.6826,0.19878,24.86052,108.51194,3430.635,41.575,-0.0942,3393.08,24.33932,110.2221,3389.25,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137237720.836,1137237722.884,1137237724.932,1137237726.98,1137237729.028,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,11:21:18.773,14-Jan-2016,11:21:20.820,14-Jan-2016,11:21:22.867,14-Jan-2016,11:21:24.914,14-Jan-2016,11:21:26.965,,,,,,,,,,,30328,171
0,14-Jan-2016,11:23:40.086,1137237862.147,95.03062,247052069.197,44378,0,25.09,-143.60559,99.53621,0.19363,18.23014,106.10136,3434.244,43.124,-0.0914,3394.42,17.76729,107.87589,3391.405,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137237858.051,1137237860.099,1137237862.147,1137237864.195,1137237866.243,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,11:23:35.988,14-Jan-2016,11:23:38.035,14-Jan-2016,11:23:40.082,14-Jan-2016,11:23:42.133,14-Jan-2016,11:23:44.180,,,,,,,,,,,30332,175
0,14-Jan-2016,13:13:01.836,1137244423.9,95.06435,247046045.813,44379,0,25.089,-170.21739,93.6866,0.199821,26.25311,81.71834,3430.626,39.326,-0.0936,3392.86,25.7472,83.33697,3391.583,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,39.6431,0.959,0,0,2,2,9,2,9,-9999,5,1137244419.804,1137244421.852,1137244423.9,1137244425.948,1137244427.996,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,13:12:57.738,14-Jan-2016,13:12:59.789,14-Jan-2016,13:13:01.836,14-Jan-2016,13:13:03.883,14-Jan-2016,13:13:05.934,,,,,,,,,,,30508,122
0,14-Jan-2016,13:15:19.051,1137244561.115,95.06506,247045919.046,44379,0,25.089,-170.77359,98.5338,0.194667,19.60594,79.30656,3432.098,40.798,-0.093,3394.28,19.15145,80.99041,3391.348,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1137244557.019,1137244559.067,1137244561.115,1137244563.163,1137244565.211,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,13:15:14.953,14-Jan-2016,13:15:17.004,14-Jan-2016,13:15:19.051,14-Jan-2016,13:15:21.098,14-Jan-2016,13:15:23.148,,,,,,,,,,,30512,126
0,14-Jan-2016,13:17:36.266,1137244698.33,95.06576,247045793.181,44379,0,25.089,-171.33038,103.00179,0.191102,12.85855,77.46618,3430.941,37.501,-0.0952,3395.4,12.50254,79.04347,3392.802,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1137244694.234,1137244696.282,1137244698.33,1137244700.378,1137244702.426,-9999.0,-9999.0,-9999,-9999,-9999,14-Jan-2016,13:17:32.172,14-Jan-2016,13:17:34.219,14-Jan-2016,13:17:36.266,14-Jan-2016,13:17:38.312,14-Jan-2016,13:17:40.363,,,,,,,,,,,30516,130
