line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,14-Feb-2015,00:29:36.204,1108341015.428,290.91246,210819444.888,40086,0,-23.431,51.03761,92.82719,0.686478,47.18104,118.16985,3427.504,45.624,0.1114,3386.84,46.88681,120.78286,3382.055,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,53.6134,0.1906,0,0,2,2,9,2,9,-9999,3,1108341011.332,1108341013.38,1108341015.428,1108341017.476,1108341019.524,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,00:29:32.108,14-Feb-2015,00:29:34.156,14-Feb-2015,00:29:36.204,14-Feb-2015,00:29:38.252,14-Feb-2015,00:29:40.300,,,,,,,,,,,28180,47
0,14-Feb-2015,07:57:17.652,1108367876.877,291.10204,210858545.767,40090,0,-23.399,-57.84958,90.0944,0.681848,43.99025,7.61569,3429.241,45.901,0.112,3387.18,43.77784,10.12629,3383.942,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,73.2739,0.692,0,0,2,2,9,2,9,-9999,3,1108367872.781,1108367874.829,1108367876.877,1108367878.925,1108367880.973,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,07:57:13.557,14-Feb-2015,07:57:15.604,14-Feb-2015,07:57:17.652,14-Feb-2015,07:57:19.699,14-Feb-2015,07:57:21.748,,,,,,,,,,,28843,112
0,14-Feb-2015,09:46:00.500,1108374399.729,291.14807,210868064.392,40091,0,-23.392,-84.29119,81.9998,0.671148,34.05628,-22.67803,3432.093,46.353,0.1268,3389.94,34.07119,-20.3603,3385.991,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,81.6064,1.0348,0,0,2,2,9,2,9,-9999,3,1108374395.633,1108374397.681,1108374399.729,1108374401.777,1108374403.825,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,09:45:56.406,14-Feb-2015,09:45:58.453,14-Feb-2015,09:46:00.504,14-Feb-2015,09:46:02.551,14-Feb-2015,09:46:04.598,,,,,,,,,,,29008,101
0,14-Feb-2015,09:48:17.719,1108374536.944,291.14904,210868264.41,40091,0,-23.391,-84.84739,87.1834,0.677375,40.55586,-20.99227,3430.132,46.612,0.117,3388.08,40.42584,-18.51329,3383.737,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,51.9984,0.4239,0,0,2,2,9,2,9,-9999,3,1108374532.848,1108374534.896,1108374536.944,1108374538.992,1108374541.04,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,09:48:13.621,14-Feb-2015,09:48:15.672,14-Feb-2015,09:48:17.719,14-Feb-2015,09:48:19.766,14-Feb-2015,09:48:21.812,,,,,,,,,,,29012,105
0,14-Feb-2015,09:50:34.934,1108374674.159,291.15001,210868465.87,40091,0,-23.391,-85.40359,92.5388,0.68606,46.86003,-18.42194,3427.909,46.529,0.1102,3386.14,46.56577,-15.77545,3381.643,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,66.7563,0.2066,0,0,2,2,9,2,9,-9999,3,1108374670.063,1108374672.111,1108374674.159,1108374676.207,1108374678.255,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,09:50:30.840,14-Feb-2015,09:50:32.887,14-Feb-2015,09:50:34.934,14-Feb-2015,09:50:36.980,14-Feb-2015,09:50:39.031,,,,,,,,,,,29015,108
0,14-Feb-2015,11:38:10.199,1108381129.426,291.19556,210877894.59,40092,0,-23.384,-111.57118,81.869,0.670889,33.94909,-50.05122,3431.996,45.536,0.1276,3390.04,33.9688,-47.76467,3386.501,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,54.6387,0.2216,0,0,2,2,9,2,9,-9999,3,1108381125.33,1108381127.378,1108381129.426,1108381131.474,1108381133.522,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,11:38:06.105,14-Feb-2015,11:38:08.152,14-Feb-2015,11:38:10.199,14-Feb-2015,11:38:12.250,14-Feb-2015,11:38:14.297,,,,,,,,,,,29166,88
0,14-Feb-2015,11:40:27.414,1108381266.642,291.19652,210878094.805,40092,0,-23.383,-112.12739,87.0478,0.677056,40.45366,-48.38727,3430.109,45.749,0.1168,3388.06,40.33118,-45.94941,3384.474,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,51.1372,0.3511,0,0,2,2,9,2,9,-9999,3,1108381262.546,1108381264.594,1108381266.642,1108381268.69,1108381270.738,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,11:40:23.320,14-Feb-2015,11:40:25.367,14-Feb-2015,11:40:27.414,14-Feb-2015,11:40:29.465,14-Feb-2015,11:40:31.512,,,,,,,,,,,29170,92
0,14-Feb-2015,11:42:44.633,1108381403.857,291.19749,210878295.024,40092,0,-23.383,-112.68359,92.3996,0.685664,46.76624,-45.84473,3427.934,45.894,0.1104,3386.08,46.48089,-43.22577,3382.123,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,49.9582,0.8918,0,0,2,2,9,2,9,-9999,3,1108381399.761,1108381401.809,1108381403.857,1108381405.905,1108381407.953,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,11:42:40.535,14-Feb-2015,11:42:42.582,14-Feb-2015,11:42:44.633,14-Feb-2015,11:42:46.680,14-Feb-2015,11:42:48.727,,,,,,,,,,,29173,95
0,14-Feb-2015,13:32:12.547,1108387971.771,291.24383,210887898.294,40093,0,-23.376,-139.30759,86.0072,0.67542,39.28747,-76.15646,3431.62,41.24,0.1196,3389.0,39.20657,-73.97887,3390.654,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,49.6349,0.8337,0,0,2,2,9,2,9,-9999,3,1108387967.675,1108387969.723,1108387971.771,1108387973.819,1108387975.867,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,13:32:08.449,14-Feb-2015,13:32:10.496,14-Feb-2015,13:32:12.547,14-Feb-2015,13:32:14.594,14-Feb-2015,13:32:16.641,,,,,,,,,,,29338,107
0,14-Feb-2015,13:34:29.762,1108388108.987,291.24479,210888098.708,40093,0,-23.375,-139.864,91.3312,0.683479,45.64724,-73.81171,3429.416,42.256,0.1116,3386.92,45.41769,-71.4192,3387.253,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1108388104.891,1108388106.939,1108388108.987,1108388111.035,1108388113.083,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,13:34:25.664,14-Feb-2015,13:34:27.711,14-Feb-2015,13:34:29.762,14-Feb-2015,13:34:31.809,14-Feb-2015,13:34:33.855,,,,,,,,,,,29342,111
0,14-Feb-2015,15:26:35.367,1108394834.593,291.29224,210897942.706,40094,0,-23.367,-167.1274,91.1558,0.683251,45.42464,-101.15711,3429.22,41.54,0.1106,3387.4,45.20118,-98.7951,3387.469,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1108394830.497,1108394832.545,1108394834.593,1108394836.641,1108394838.689,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,15:26:31.270,14-Feb-2015,15:26:33.320,14-Feb-2015,15:26:35.367,14-Feb-2015,15:26:37.414,14-Feb-2015,15:26:39.465,,,,,,,,,,,29505,102
0,14-Feb-2015,19:07:27.922,1108408087.152,291.38572,210917367.626,40096,0,-23.352,139.151,82.9496,0.67195,35.41088,-158.94704,3434.081,48.541,0.1228,3389.5,35.39611,-156.48906,3385.74,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1108408083.056,1108408085.104,1108408087.152,1108408089.2,1108408091.248,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,19:07:23.828,14-Feb-2015,19:07:25.875,14-Feb-2015,19:07:27.922,14-Feb-2015,19:07:29.969,14-Feb-2015,19:07:32.023,,,,,,,,,,,29858,112
0,14-Feb-2015,19:09:45.141,1108408224.367,291.38669,210917568.627,40096,0,-23.351,138.5946,88.1724,0.678614,41.87226,-157.10446,3432.207,48.467,0.1152,3387.66,41.70306,-154.49049,3383.958,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,39.3806,0.1958,0,0,2,2,9,2,9,-9999,3,1108408220.271,1108408222.319,1108408224.367,1108408226.415,1108408228.463,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,19:09:41.047,14-Feb-2015,19:09:43.094,14-Feb-2015,19:09:45.141,14-Feb-2015,19:09:47.188,14-Feb-2015,19:09:49.234,,,,,,,,,,,29862,116
0,14-Feb-2015,19:12:02.352,1108408361.583,291.38765,210917769.632,40096,0,-23.351,138.0386,93.55659,0.687907,48.12123,-154.31476,3430.009,48.089,0.1066,3385.76,47.77896,-151.54297,3382.281,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,39.2349,0.3944,0,0,2,2,9,2,9,-9999,3,1108408357.487,1108408359.535,1108408361.583,1108408363.631,1108408365.679,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,19:11:58.258,14-Feb-2015,19:12:00.305,14-Feb-2015,19:12:02.352,14-Feb-2015,19:12:04.406,14-Feb-2015,19:12:06.453,,,,,,,,,,,29866,120
0,14-Feb-2015,20:58:50.523,1108414769.749,291.43284,210927175.607,40097,0,-23.344,112.0618,81.0556,0.670153,32.90209,173.31696,3432.925,46.625,0.1264,3390.06,32.93954,175.63152,3386.316,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,42.9909,0.396,0,0,2,2,9,2,9,-9999,3,1108414765.653,1108414767.701,1108414769.749,1108414771.797,1108414773.845,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,20:58:46.422,14-Feb-2015,20:58:48.477,14-Feb-2015,20:58:50.523,14-Feb-2015,20:58:52.570,14-Feb-2015,20:58:54.617,,,,,,,,,,,30039,107
0,14-Feb-2015,21:01:07.734,1108414906.964,291.43381,210927376.803,40097,0,-23.343,111.5056,86.123,0.675679,39.42767,174.74994,3433.43,49.21,0.1184,3388.24,39.3182,177.3476,3384.291,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,51.109,0.2349,0,0,2,2,9,2,9,-9999,3,1108414902.868,1108414904.916,1108414906.964,1108414909.012,1108414911.06,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,21:01:03.641,14-Feb-2015,21:01:05.688,14-Feb-2015,21:01:07.734,14-Feb-2015,21:01:09.781,14-Feb-2015,21:01:11.836,,,,,,,,,,,30043,111
0,14-Feb-2015,21:03:24.953,1108415044.18,291.43478,210927579.448,40097,0,-23.343,110.9494,91.4514,0.683848,45.77044,177.13467,3431.351,49.131,0.1098,3386.3,45.49132,179.90338,3382.412,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0,35.8366,0.3497,0,0,2,2,9,2,9,-9999,3,1108415040.084,1108415042.132,1108415044.18,1108415046.228,1108415048.276,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,21:03:20.859,14-Feb-2015,21:03:22.906,14-Feb-2015,21:03:24.953,14-Feb-2015,21:03:27.000,14-Feb-2015,21:03:29.047,,,,,,,,,,,30047,115
0,14-Feb-2015,22:52:26.234,1108421585.467,291.48091,210937190.023,40098,0,-23.335,84.4332,84.0438,0.673252,36.79108,146.80396,3431.437,45.917,0.1192,3389.36,36.74947,149.15381,3385.82,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,78.6612,2.0279,0,0,2,2,9,2,9,-9999,3,1108421581.371,1108421583.419,1108421585.467,1108421587.515,1108421589.563,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,22:52:22.141,14-Feb-2015,22:52:24.188,14-Feb-2015,22:52:26.242,14-Feb-2015,22:52:28.289,14-Feb-2015,22:52:30.336,,,,,,,,,,,30184,82
0,14-Feb-2015,22:54:43.453,1108421722.682,291.48188,210937391.416,40098,0,-23.335,83.877,89.305,0.680406,43.21666,148.82309,3429.321,45.661,0.112,3387.44,43.02569,151.32216,3383.825,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,78.7763,1.5025,0,0,2,2,9,2,9,-9999,3,1108421718.586,1108421720.634,1108421722.682,1108421724.73,1108421726.778,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,22:54:39.359,14-Feb-2015,22:54:41.406,14-Feb-2015,22:54:43.453,14-Feb-2015,22:54:45.500,14-Feb-2015,22:54:47.547,,,,,,,,,,,30187,85
0,14-Feb-2015,22:57:00.664,1108421859.898,291.48284,210937592.814,40098,0,-23.335,83.3206,94.6452,0.689967,49.43503,151.70882,3429.251,47.711,0.1044,3385.48,49.05719,154.51628,3381.791,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,38.646,0.243,0,0,2,2,9,2,9,-9999,3,1108421855.802,1108421857.85,1108421859.898,1108421861.946,1108421863.994,-9999.0,-9999.0,-9999,-9999,-9999,14-Feb-2015,22:56:56.570,14-Feb-2015,22:56:58.625,14-Feb-2015,22:57:00.672,14-Feb-2015,22:57:02.719,14-Feb-2015,22:57:04.766,,,,,,,,,,,30191,89
0,15-Feb-2015,00:44:48.228,1108428327.456,291.52845,210947105.416,40099,0,-23.327,57.1034,84.3928,0.673557,37.28288,119.58395,3430.486,45.426,0.1198,3389.84,37.23346,121.92959,3385.224,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,87.7743,0.4675,0,0,2,2,9,2,9,-9999,3,1108428323.36,1108428325.408,1108428327.456,1108428329.504,1108428331.552,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,00:44:44.132,15-Feb-2015,00:44:46.180,15-Feb-2015,00:44:48.228,15-Feb-2015,00:44:50.276,15-Feb-2015,00:44:52.324,,,,,,,,,,,30351,76
0,15-Feb-2015,04:28:43.050,1108441762.279,291.62316,210966892.858,40101,0,-23.311,2.6426,83.4154,0.672273,36.13268,64.66075,3433.887,45.467,0.1216,3390.16,36.10882,66.97244,3388.911,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,67.1071,0.2951,0,0,2,2,9,2,9,-9999,3,1108441758.183,1108441760.231,1108441762.279,1108441764.327,1108441766.375,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,04:28:38.954,15-Feb-2015,04:28:41.002,15-Feb-2015,04:28:43.050,15-Feb-2015,04:28:45.098,15-Feb-2015,04:28:47.146,,,,,,,,,,,30728,49
0,15-Feb-2015,04:31:00.266,1108441899.494,291.62413,210967094.838,40101,0,-23.311,2.0864,88.656,0.679148,42.57846,66.57971,3431.83,46.35,0.1126,3388.22,42.40197,69.12309,3385.355,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,59.8577,0.5136,0,0,2,2,9,2,9,-9999,3,1108441895.398,1108441897.446,1108441899.494,1108441901.542,1108441903.59,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,04:30:56.169,15-Feb-2015,04:30:58.217,15-Feb-2015,04:31:00.265,15-Feb-2015,04:31:02.313,15-Feb-2015,04:31:04.361,,,,,,,,,,,30732,53
0,15-Feb-2015,04:33:17.480,1108442036.709,291.6251,210967296.821,40101,0,-23.311,1.5304,94.05479,0.688737,48.81183,69.47562,3429.527,46.767,0.1058,3386.3,48.46144,72.20997,3382.93,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,61.8692,0.4282,0,0,2,2,9,2,9,-9999,3,1108442032.614,1108442034.661,1108442036.709,1108442038.757,1108442040.805,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,04:33:13.385,15-Feb-2015,04:33:15.434,15-Feb-2015,04:33:17.480,15-Feb-2015,04:33:19.529,15-Feb-2015,04:33:21.576,,,,,,,,,,,30735,56
0,15-Feb-2015,06:19:20.590,1108448399.819,291.66995,210976682.132,40102,0,-23.303,-24.2636,79.884,0.66887,31.47669,36.52957,3434.341,43.821,0.1258,3391.3,31.54073,38.66667,3391.047,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,71.3105,0.3582,0,0,2,2,9,2,9,-9999,3,1108448395.723,1108448397.771,1108448399.819,1108448401.867,1108448403.915,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,06:19:16.494,15-Feb-2015,06:19:18.543,15-Feb-2015,06:19:20.590,15-Feb-2015,06:19:22.639,15-Feb-2015,06:19:24.686,,,,,,,,,,,30897,98
0,15-Feb-2015,06:21:37.805,1108448537.034,291.67092,210976885.756,40102,0,-23.303,-24.81999,84.989,0.674337,38.03487,37.94135,3432.329,44.009,0.1174,3389.4,37.97042,40.18639,3389.407,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,75.8054,0.7458,0,0,2,2,9,2,9,-9999,3,1108448532.938,1108448534.986,1108448537.034,1108448539.082,1108448541.13,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,06:21:33.709,15-Feb-2015,06:21:35.758,15-Feb-2015,06:21:37.805,15-Feb-2015,06:21:39.854,15-Feb-2015,06:21:41.900,,,,,,,,,,,30901,102
0,15-Feb-2015,06:23:55.021,1108448674.25,291.67189,210977087.932,40102,0,-23.303,-25.37639,90.2828,0.68197,44.41885,40.13268,3430.073,44.813,0.109,3387.44,44.20134,42.61047,3385.626,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,81.5776,1.1181,0,0,2,2,9,2,9,-9999,3,1108448670.154,1108448672.202,1108448674.25,1108448676.298,1108448678.346,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,06:23:50.924,15-Feb-2015,06:23:52.973,15-Feb-2015,06:23:55.020,15-Feb-2015,06:23:57.068,15-Feb-2015,06:23:59.115,,,,,,,,,,,30905,106
0,15-Feb-2015,08:13:08.594,1108455227.824,291.71808,210986762.83,40103,0,-23.295,-51.94239,83.2668,0.672243,35.90629,10.06515,3433.053,45.633,0.1192,3389.66,35.88285,12.38781,3387.742,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,70.401,0.6269,0,0,2,2,9,2,9,-9999,3,1108455223.728,1108455225.776,1108455227.824,1108455229.872,1108455231.92,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,08:13:04.498,15-Feb-2015,08:13:06.547,15-Feb-2015,08:13:08.594,15-Feb-2015,08:13:10.643,15-Feb-2015,08:13:12.689,,,,,,,,,,,31061,20
0,15-Feb-2015,08:15:25.812,1108455365.039,291.71905,210986966.654,40103,0,-23.295,-52.49859,88.5092,0.679095,42.35905,11.97551,3430.861,46.021,0.112,3387.74,42.18722,14.47005,3385.162,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,48.0461,0.2591,0,0,2,2,9,2,9,-9999,3,1108455360.943,1108455362.991,1108455365.039,1108455367.087,1108455369.135,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,08:15:21.715,15-Feb-2015,08:15:23.762,15-Feb-2015,08:15:25.811,15-Feb-2015,08:15:27.857,15-Feb-2015,08:15:29.906,,,,,,,,,,,31065,24
0,15-Feb-2015,08:17:43.025,1108455502.255,291.72001,210987169.027,40103,0,-23.295,-53.05479,93.90981,0.688633,48.59823,14.85303,3428.491,46.651,0.1048,3385.84,48.2527,17.5566,3382.271,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,46.4489,0.7759,0,0,2,2,9,2,9,-9999,3,1108455498.159,1108455500.207,1108455502.255,1108455504.303,1108455506.351,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,08:17:38.930,15-Feb-2015,08:17:40.977,15-Feb-2015,08:17:43.025,15-Feb-2015,08:17:45.072,15-Feb-2015,08:17:47.121,,,,,,,,,,,31069,28
0,15-Feb-2015,10:05:51.059,1108461990.29,291.76574,210996757.262,40104,0,-23.287,-79.35539,84.3378,0.673559,37.23628,-16.87425,3430.901,46.161,0.1188,3389.04,37.18346,-14.49832,3384.982,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,64.0456,0.2546,0,0,2,2,9,2,9,-9999,3,1108461986.194,1108461988.242,1108461990.29,1108461992.338,1108461994.386,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,10:05:46.965,15-Feb-2015,10:05:49.012,15-Feb-2015,10:05:51.059,15-Feb-2015,10:05:53.109,15-Feb-2015,10:05:55.156,,,,,,,,,,,31237,109
0,15-Feb-2015,10:08:08.277,1108462127.506,291.76671,210996959.827,40104,0,-23.287,-79.91158,89.6126,0.680886,43.64885,-14.7925,3428.773,46.213,0.1108,3387.16,43.44315,-12.25356,3382.773,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,52.619,0.3154,0,0,2,2,9,2,9,-9999,3,1108462123.41,1108462125.458,1108462127.506,1108462129.554,1108462131.602,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,10:08:04.180,15-Feb-2015,10:08:06.227,15-Feb-2015,10:08:08.277,15-Feb-2015,10:08:10.324,15-Feb-2015,10:08:12.371,,,,,,,,,,,31241,113
0,15-Feb-2015,10:10:25.492,1108462264.721,291.76767,210997162.396,40104,0,-23.2862,-80.46779,94.9634,0.690686,49.85043,-11.82098,3428.749,48.209,0.1024,3385.26,49.45464,-8.97777,3380.939,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,54.2679,0.322,0,0,2,2,9,2,9,-9999,3,1108462260.625,1108462262.673,1108462264.721,1108462266.769,1108462268.817,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,10:10:21.395,15-Feb-2015,10:10:23.441,15-Feb-2015,10:10:25.492,15-Feb-2015,10:10:27.539,15-Feb-2015,10:10:29.586,,,,,,,,,,,31245,117
0,15-Feb-2015,13:49:23.355,1108475402.585,291.86025,211016606.243,40106,0,-23.271,-133.72458,82.34779,0.671029,34.84909,-72.15404,3431.868,41.428,0.121,3390.24,34.85389,-70.02379,3390.016,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,36.1477,0.3338,0,0,2,2,9,2,9,-9999,3,1108475398.489,1108475400.537,1108475402.585,1108475404.633,1108475406.681,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,13:49:19.258,15-Feb-2015,13:49:21.305,15-Feb-2015,13:49:23.355,15-Feb-2015,13:49:25.402,15-Feb-2015,13:49:27.449,,,,,,,,,,,31570,90
0,15-Feb-2015,13:51:40.570,1108475539.8,291.86122,211016809.196,40106,0,-23.27,-134.28099,87.5542,0.677459,41.33666,-70.39567,3429.854,40.974,0.1126,3388.22,41.21078,-68.15967,3388.549,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,49.6859,1.0618,0,0,2,2,9,2,9,-9999,3,1108475535.704,1108475537.752,1108475539.8,1108475541.848,1108475543.896,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,13:51:36.473,15-Feb-2015,13:51:38.523,15-Feb-2015,13:51:40.570,15-Feb-2015,13:51:42.617,15-Feb-2015,13:51:44.664,,,,,,,,,,,31574,94
0,15-Feb-2015,13:53:57.781,1108475677.016,291.86219,211017013.611,40106,0,-23.27,-134.83719,92.9278,0.686433,47.62344,-67.72115,3427.573,43.013,0.1048,3386.14,47.3399,-65.25948,3385.072,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,74.5789,1.8503,0,0,2,2,9,2,9,-9999,3,1108475672.92,1108475674.968,1108475677.016,1108475679.064,1108475681.112,-9999.0,-9999.0,-9999,-9999,-9999,15-Feb-2015,13:53:53.688,15-Feb-2015,13:53:55.738,15-Feb-2015,13:53:57.785,15-Feb-2015,13:53:59.832,15-Feb-2015,13:54:01.883,,,,,,,,,,,31578,98
