line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,12-May-2016,23:20:53.297,1147562496.634,151.61609,229498144.872,45912,0,11.675,103.8676,47.7922,0.48483,59.29128,98.40622,3424.306,45.406,-0.0314,3383.2,58.04006,96.62707,3379.491,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,76.7854,2.8445,0,0,3,3,9,3,9,-9999,5,1147562492.538,1147562494.586,1147562496.634,1147562498.682,1147562500.73,-9999.0,-9999.0,-9999,-9999,-9999,12-May-2016,23:20:49.203,12-May-2016,23:20:51.250,12-May-2016,23:20:53.297,12-May-2016,23:20:55.344,12-May-2016,23:20:57.391,,,,,,,,,,,27519,131
0,13-May-2016,01:12:40.461,1147569203.798,151.65604,229483166.969,45913,0,11.66,76.666,46.8108,0.490503,58.39848,73.2472,3422.868,43.248,-0.0306,3383.38,57.24384,71.51162,3380.148,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,95.0779,0.6356,0,0,3,3,9,3,9,-9999,5,1147569199.702,1147569201.75,1147569203.798,1147569205.846,1147569207.894,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,01:12:36.365,13-May-2016,01:12:38.413,13-May-2016,01:12:40.461,13-May-2016,01:12:42.509,13-May-2016,01:12:44.557,,,,,,,,,,,27671,95
0,13-May-2016,03:04:27.624,1147575910.961,151.696,229468187.311,45914,0,11.644,49.4644,45.9084,0.495338,57.53466,47.78597,3421.251,41.631,-0.0292,3383.58,56.45459,46.08853,3380.102,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,62.8445,1.768,0,0,2,2,9,2,9,-9999,5,1147575906.865,1147575908.913,1147575910.961,1147575913.009,1147575915.057,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,03:04:23.528,13-May-2016,03:04:25.576,13-May-2016,03:04:27.624,13-May-2016,03:04:29.672,13-May-2016,03:04:31.720,,,,,,,,,,,27856,131
0,13-May-2016,06:49:44.350,1147589427.689,151.77655,229437992.67,45916,0,11.614,-5.35459,47.9762,0.483616,59.38549,-11.25276,3423.277,45.617,-0.0338,3382.6,58.1194,-13.02526,3378.219,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,131.8152,2.4666,0,0,3,3,9,3,9,-9999,5,1147589423.593,1147589425.641,1147589427.689,1147589429.737,1147589431.785,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,06:49:40.256,13-May-2016,06:49:42.303,13-May-2016,06:49:44.352,13-May-2016,06:49:46.398,13-May-2016,06:49:48.447,,,,,,,,,,,28217,140
0,13-May-2016,08:42:26.812,1147596190.15,151.81686,229422882.666,45917,0,11.598,-32.78059,49.017,0.476993,60.2285,-41.06295,3421.052,43.652,-0.0354,3382.32,58.9972,-42.67575,3377.987,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,92.8303,0.7907,0,0,2,2,9,2,9,-9999,5,1147596186.054,1147596188.102,1147596190.15,1147596192.198,1147596194.246,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,08:42:22.715,13-May-2016,08:42:24.764,13-May-2016,08:42:26.811,13-May-2016,08:42:28.859,13-May-2016,08:42:30.906,,,,,,,,,,,28410,83
0,13-May-2016,14:18:57.934,1147616381.275,151.93724,229377761.137,45920,0,11.552,-114.66838,48.5674,0.479798,59.81569,-121.94096,3420.285,40.725,-0.0352,3382.6,58.69485,-123.45502,3380.238,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,97.4593,0.6085,0,0,2,2,9,2,9,-9999,5,1147616377.179,1147616379.227,1147616381.275,1147616383.323,1147616385.371,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,14:18:53.840,13-May-2016,14:18:55.887,13-May-2016,14:18:57.934,13-May-2016,14:18:59.984,13-May-2016,14:19:02.031,,,,,,,,,,,28938,105
0,13-May-2016,16:11:13.773,1147623117.111,151.97741,229362704.524,45921,0,11.537,-141.98639,48.7222,0.478562,59.91829,-149.70415,3420.052,41.432,-0.0354,3382.38,58.76202,-151.2421,3379.079,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,96.8788,2.8332,0,0,3,3,9,3,9,-9999,5,1147623113.015,1147623115.063,1147623117.111,1147623119.159,1147623121.207,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,16:11:09.676,13-May-2016,16:11:11.723,13-May-2016,16:11:13.770,13-May-2016,16:11:15.820,13-May-2016,16:11:17.867,,,,,,,,,,,29126,18
0,13-May-2016,18:01:45.156,1147629748.501,152.01696,229347880.921,45922,0,11.521,-168.8808,45.3266,0.499097,56.84706,-169.20584,3420.919,41.959,-0.0304,3383.1,55.77962,-170.93875,3379.464,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,60.7029,0.5489,0,0,2,2,9,2,9,-9999,5,1147629744.405,1147629746.453,1147629748.501,1147629750.549,1147629752.597,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,18:01:41.062,13-May-2016,18:01:43.109,13-May-2016,18:01:45.160,13-May-2016,18:01:47.207,13-May-2016,18:01:49.254,,,,,,,,,,,29310,137
0,13-May-2016,23:38:57.242,1147649980.587,152.13766,229302642.133,45925,0,11.475,109.0654,46.533,0.493488,57.97346,106.72099,3424.21,45.11,-0.0316,3383.58,56.78098,104.88074,3379.657,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,78.607,0.8809,0,0,3,3,9,3,9,-9999,5,1147649976.491,1147649978.539,1147649980.587,1147649982.635,1147649984.683,-9999.0,-9999.0,-9999,-9999,-9999,13-May-2016,23:38:53.148,13-May-2016,23:38:55.195,13-May-2016,23:38:57.242,13-May-2016,23:38:59.289,13-May-2016,23:39:01.344,,,,,,,,,,,29878,141
0,14-May-2016,03:23:59.637,1147663482.981,152.21824,229272443.163,45927,0,11.444,54.3046,47.7336,0.486333,59.03328,49.38461,3422.031,42.851,-0.0338,3383.2,57.8676,47.70407,3379.733,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,53.8133,0.7277,0,0,3,3,9,3,9,-9999,5,1147663478.885,1147663480.933,1147663482.981,1147663485.029,1147663487.077,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,03:23:55.541,14-May-2016,03:23:57.589,14-May-2016,03:23:59.637,14-May-2016,03:24:01.685,14-May-2016,03:24:03.733,,,,,,,,,,,30223,127
0,14-May-2016,05:16:21.617,1147670224.961,152.25849,229257361.301,45928,0,11.429,26.9616,48.1344,0.483763,59.36248,21.11643,3421.885,43.325,-0.034,3382.8,58.1684,19.44121,3379.125,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,85.9644,0.4594,0,0,3,3,9,3,9,-9999,5,1147670220.865,1147670222.913,1147670224.961,1147670227.009,1147670229.057,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,05:16:17.521,14-May-2016,05:16:19.568,14-May-2016,05:16:21.617,14-May-2016,05:16:23.664,14-May-2016,05:16:25.713,,,,,,,,,,,30397,110
0,14-May-2016,07:07:58.541,1147676921.885,152.29846,229242378.458,45929,0,11.413,-0.19859,46.998,0.490676,58.34167,-3.5554,3423.074,44.954,-0.0334,3382.92,57.1352,-5.36273,3378.64,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,129.7341,2.9845,0,0,2,2,9,2,9,-9999,5,1147676917.789,1147676919.837,1147676921.885,1147676923.933,1147676925.981,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,07:07:54.443,14-May-2016,07:07:56.492,14-May-2016,07:07:58.539,14-May-2016,07:08:00.588,14-May-2016,07:08:02.637,,,,,,,,,,,30577,130
0,14-May-2016,08:59:41.605,1147683624.952,152.33848,229227380.548,45930,0,11.398,-27.38359,46.0232,0.496704,57.41187,-28.57022,3423.646,45.586,-0.0438,3383.02,56.22386,-30.45436,3378.585,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,118.1469,1.4167,0,0,3,3,9,3,9,-9999,5,1147683620.856,1147683622.904,1147683624.952,1147683627.0,1147683629.048,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,08:59:37.512,14-May-2016,08:59:39.559,14-May-2016,08:59:41.607,14-May-2016,08:59:43.654,14-May-2016,08:59:45.703,,,,,,,,,,,30764,107
0,14-May-2016,14:37:18.262,1147703881.608,152.45946,229182045.803,45933,0,11.351,-109.53699,47.8734,0.486317,59.08008,-114.46297,3423.258,43.178,-0.0338,3382.86,57.9106,-116.14873,3380.841,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,82.131,0.5378,0,0,2,2,9,2,9,-9999,5,1147703877.512,1147703879.56,1147703881.608,1147703883.656,1147703885.704,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,14:37:14.164,14-May-2016,14:37:16.215,14-May-2016,14:37:18.262,14-May-2016,14:37:20.309,14-May-2016,14:37:22.355,,,,,,,,,,,31295,114
0,14-May-2016,16:29:05.426,1147710588.769,152.49953,229167032.417,45934,0,11.336,-136.73878,46.9772,0.491214,58.25127,-139.90181,3422.947,43.367,-0.0334,3382.94,57.09829,-141.63937,3380.174,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,91.7946,0.5586,0,0,3,3,9,3,9,-9999,5,1147710584.673,1147710586.721,1147710588.769,1147710590.817,1147710592.865,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,16:29:01.324,14-May-2016,16:29:03.375,14-May-2016,16:29:05.422,14-May-2016,16:29:07.469,14-May-2016,16:29:09.520,,,,,,,,,,,31484,54
0,14-May-2016,18:20:36.203,1147717279.55,152.5395,229152053.26,45935,0,11.321,-163.87418,45.6208,0.49882,56.93967,-164.29884,3421.985,42.765,-0.0296,3383.1,55.84104,-166.07443,3379.548,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,53.3881,0.5185,0,0,3,3,9,3,9,-9999,5,1147717275.454,1147717277.502,1147717279.55,1147717281.598,1147717283.646,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,18:20:32.109,14-May-2016,18:20:34.156,14-May-2016,18:20:36.203,14-May-2016,18:20:38.250,14-May-2016,18:20:40.297,,,,,,,,,,,31632,111
0,14-May-2016,20:14:20.102,1147724103.45,152.58028,229136774.714,45936,0,11.305,168.45061,48.883,0.479721,59.8835,161.15002,3420.634,42.334,-0.0364,3382.38,58.70371,159.55995,3378.771,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,100.3736,0.6647,0,0,2,2,9,2,9,-9999,5,1147724099.354,1147724101.402,1147724103.45,1147724105.498,1147724107.546,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,20:14:16.008,14-May-2016,20:14:18.055,14-May-2016,20:14:20.102,14-May-2016,20:14:22.148,14-May-2016,20:14:24.195,,,,,,,,,,,31821,29
0,14-May-2016,23:58:02.617,1147737525.971,152.6605,229106718.802,45938,0,11.274,114.01399,47.3316,0.490348,58.53188,110.5394,3424.964,46.004,-0.0338,3383.38,57.28782,108.67782,3379.361,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,71.6325,1.4728,0,0,3,3,9,3,9,-9999,5,1147737521.875,1147737523.923,1147737525.971,1147737528.019,1147737530.067,-9999.0,-9999.0,-9999,-9999,-9999,14-May-2016,23:57:58.523,14-May-2016,23:58:00.570,14-May-2016,23:58:02.625,14-May-2016,23:58:04.672,14-May-2016,23:58:06.719,,,,,,,,,,,32183,118
0,15-May-2016,01:49:55.931,1147744239.281,152.70063,229091681.788,45939,0,11.258,86.7874,46.5474,0.494762,57.78288,84.90158,3424.07,44.49,-0.0328,3383.64,56.61778,83.08389,3380.194,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,78.36,0.7034,0,0,2,2,9,2,9,-9999,5,1147744235.185,1147744237.233,1147744239.281,1147744241.329,1147744243.377,-9999.0,-9999.0,-9999,-9999,-9999,15-May-2016,01:49:51.835,15-May-2016,01:49:53.883,15-May-2016,01:49:55.931,15-May-2016,01:49:57.979,15-May-2016,01:50:00.027,,,,,,,,,,,32359,121
0,15-May-2016,03:43:27.542,1147751050.892,152.74135,229076425.877,45940,0,11.243,59.162,49.2192,0.477948,60.10649,51.22324,3420.673,41.913,-0.0368,3382.9,58.93573,49.676,3379.38,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,95.9505,0.9669,0,0,3,3,9,3,9,-9999,5,1147751046.796,1147751048.844,1147751050.892,1147751052.94,1147751054.988,-9999.0,-9999.0,-9999,-9999,-9999,15-May-2016,03:43:23.446,15-May-2016,03:43:25.494,15-May-2016,03:43:27.542,15-May-2016,03:43:29.590,15-May-2016,03:43:31.638,,,,,,,,,,,32543,134
0,15-May-2016,07:26:10.668,1147764414.021,152.82126,229046487.344,45942,0,11.212,4.966,45.821,0.498455,57.03046,4.40975,3423.006,44.266,-0.0312,3383.32,55.88975,2.57564,3379.198,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,84.2287,1.0044,0,0,2,2,9,2,9,-9999,5,1147764409.925,1147764411.973,1147764414.021,1147764416.069,1147764418.117,-9999.0,-9999.0,-9999,-9999,-9999,15-May-2016,07:26:06.574,15-May-2016,07:26:08.621,15-May-2016,07:26:10.670,15-May-2016,07:26:12.719,15-May-2016,07:26:14.766,,,,,,,,,,,32918,133
0,15-May-2016,14:56:09.305,1147791412.661,152.98276,228985986.648,45946,0,11.15,-104.53039,48.06001,0.486636,59.07228,-109.34158,3423.768,43.648,-0.0376,3382.86,57.89081,-111.04834,3380.93,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,81.5394,0.9424,0,0,2,2,9,2,9,-9999,5,1147791408.565,1147791410.613,1147791412.661,1147791414.709,1147791416.757,-9999.0,-9999.0,-9999,-9999,-9999,15-May-2016,14:56:05.211,15-May-2016,14:56:07.262,15-May-2016,14:56:09.309,15-May-2016,14:56:11.355,15-May-2016,14:56:13.402,,,,,,,,,,,33609,127
0,15-May-2016,16:47:19.605,1147798082.96,153.02267,228971035.814,45947,0,11.134,-131.5826,45.844,0.498749,56.97667,-132.03305,3423.4,42.96,-0.0336,3383.38,55.87511,-133.81015,3380.882,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,78.5389,0.5744,0,0,3,3,9,3,9,-9999,5,1147798078.864,1147798080.912,1147798082.96,1147798085.008,1147798087.056,-9999.0,-9999.0,-9999,-9999,-9999,15-May-2016,16:47:15.512,15-May-2016,16:47:17.559,15-May-2016,16:47:19.605,15-May-2016,16:47:21.656,15-May-2016,16:47:23.703,,,,,,,,,,,33798,86
0,15-May-2016,18:40:24.594,1147804867.949,153.06328,228955825.684,45948,0,11.118,-159.09999,47.7824,0.487923,58.78688,-163.44778,3422.762,44.262,-0.037,3382.6,57.58442,-165.20087,3379.009,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,49.0669,0.5289,0,0,2,2,9,2,9,-9999,5,1147804863.853,1147804865.901,1147804867.949,1147804869.997,1147804872.045,-9999.0,-9999.0,-9999,-9999,-9999,15-May-2016,18:40:20.500,15-May-2016,18:40:22.547,15-May-2016,18:40:24.594,15-May-2016,18:40:26.641,15-May-2016,18:40:28.688,,,,,,,,,,,33956,122
0,15-May-2016,22:24:56.266,1147818339.621,153.14392,228925620.568,45950,0,11.087,146.26401,48.1348,0.486703,59.08648,141.47722,3424.335,45.795,-0.0378,3382.84,57.82819,139.66104,3379.001,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,71.6007,2.2546,0,0,2,2,9,2,9,-9999,5,1147818335.525,1147818337.573,1147818339.621,1147818341.669,1147818343.717,-9999.0,-9999.0,-9999,-9999,-9999,15-May-2016,22:24:52.172,15-May-2016,22:24:54.219,15-May-2016,22:24:56.266,15-May-2016,22:24:58.312,15-May-2016,22:25:00.359,,,,,,,,,,,34329,131
0,16-May-2016,00:17:30.534,1147825093.89,153.18436,228910475.373,45951,0,11.072,118.87141,48.831,0.482671,59.67869,112.63304,3425.31,46.71,-0.039,3383.02,58.37198,110.82249,3379.18,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,63.6355,0.821,0,0,2,2,9,2,9,-9999,5,1147825089.794,1147825091.842,1147825093.89,1147825095.938,1147825097.986,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,00:17:26.438,16-May-2016,00:17:28.486,16-May-2016,00:17:30.534,16-May-2016,00:17:32.582,16-May-2016,00:17:34.630,,,,,,,,,,,34521,28
0,16-May-2016,02:09:54.563,1147831837.919,153.22474,228895351.109,45952,0,11.056,91.52,49.0698,0.48044,59.84249,84.47823,3422.406,43.306,-0.0394,3383.04,58.64018,82.84881,3379.741,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,82.6423,0.9921,0,0,2,2,9,2,9,-9999,5,1147831833.823,1147831835.871,1147831837.919,1147831839.967,1147831842.015,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,02:09:50.467,16-May-2016,02:09:52.515,16-May-2016,02:09:54.563,16-May-2016,02:09:56.611,16-May-2016,02:09:58.659,,,,,,,,,,,34681,108
0,16-May-2016,07:45:46.775,1147851990.134,153.34545,228850146.654,45955,0,11.009,9.7902,47.579,0.489837,58.50668,6.1314,3422.842,44.522,-0.0368,3382.94,57.3066,4.35128,3378.828,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,80.9352,0.5695,0,0,2,2,9,2,9,-9999,5,1147851986.038,1147851988.086,1147851990.134,1147851992.182,1147851994.23,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,07:45:42.680,16-May-2016,07:45:44.729,16-May-2016,07:45:46.775,16-May-2016,07:45:48.824,16-May-2016,07:45:50.871,,,,,,,,,,,35192,108
0,16-May-2016,09:37:29.844,1147858693.203,153.38561,228835108.471,45956,0,10.994,-17.39499,46.6266,0.495679,57.60447,-18.95061,3423.516,45.456,-0.0358,3383.04,56.41324,-20.81758,3378.614,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,74.6179,0.5769,0,0,3,3,9,3,9,-9999,5,1147858689.107,1147858691.155,1147858693.203,1147858695.251,1147858697.299,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,09:37:25.750,16-May-2016,09:37:27.797,16-May-2016,09:37:29.844,16-May-2016,09:37:31.895,16-May-2016,09:37:33.941,,,,,,,,,,,35389,147
0,16-May-2016,13:22:28.141,1147872191.5,153.46649,228804821.32,45958,0,10.962,-72.13899,47.6842,0.490318,58.57287,-75.62459,3422.36,43.06,-0.0372,3382.92,57.42564,-77.34324,3379.993,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,91.0758,0.4837,0,0,2,2,9,2,9,-9999,5,1147872187.404,1147872189.452,1147872191.5,1147872193.548,1147872195.596,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,13:22:24.047,16-May-2016,13:22:26.094,16-May-2016,13:22:28.141,16-May-2016,13:22:30.188,16-May-2016,13:22:32.238,,,,,,,,,,,35750,108
0,16-May-2016,17:07:08.000,1147885671.362,153.54729,228774568.785,45960,0,10.931,-126.8084,48.0846,0.487451,58.89348,-131.32599,3423.094,43.394,-0.0386,3382.82,57.71791,-133.03259,3380.32,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,78.5198,0.5856,0,0,2,2,9,2,9,-9999,5,1147885667.266,1147885669.314,1147885671.362,1147885673.41,1147885675.458,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,17:07:03.906,16-May-2016,17:07:05.953,16-May-2016,17:07:08.004,16-May-2016,17:07:10.051,16-May-2016,17:07:12.098,,,,,,,,,,,36109,115
0,16-May-2016,20:51:00.766,1147899104.124,153.62782,228744416.035,45962,0,10.9,178.71361,47.1452,0.493127,58.00668,176.2394,3421.756,43.116,-0.0382,3382.8,56.86498,174.48912,3379.051,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,92.0072,1.1473,0,0,3,3,9,3,9,-9999,5,1147899100.028,1147899102.076,1147899104.124,1147899106.172,1147899108.22,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,20:50:56.664,16-May-2016,20:50:58.719,16-May-2016,20:51:00.766,16-May-2016,20:51:02.812,16-May-2016,20:51:04.859,,,,,,,,,,,36458,95
0,16-May-2016,22:43:22.742,1147905846.105,153.66825,228729280.293,45963,0,10.884,151.37059,47.5188,0.491439,58.34407,148.28879,3423.463,44.683,-0.0396,3382.94,57.14838,146.4843,3379.283,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,79.6379,0.723,0,0,2,2,9,2,9,-9999,5,1147905842.009,1147905844.057,1147905846.105,1147905848.153,1147905850.201,-9999.0,-9999.0,-9999,-9999,-9999,16-May-2016,22:43:18.648,16-May-2016,22:43:20.695,16-May-2016,22:43:22.742,16-May-2016,22:43:24.789,16-May-2016,22:43:26.844,,,,,,,,,,,36639,127
0,17-May-2016,00:36:31.828,1147912635.19,153.70897,228714037.607,45964,0,10.868,123.8366,49.404,0.479563,59.96569,116.47943,3422.498,43.978,-0.0414,3382.9,58.7337,114.82788,3379.05,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,89.7305,2.8752,0,0,3,3,9,3,9,-9999,5,1147912631.094,1147912633.142,1147912635.19,1147912637.238,1147912639.286,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,00:36:27.732,17-May-2016,00:36:29.780,17-May-2016,00:36:31.828,17-May-2016,00:36:33.876,17-May-2016,00:36:35.924,,,,,,,,,,,36832,72
0,17-May-2016,02:27:35.985,1147919299.348,153.74894,228699074.186,45965,0,10.853,96.80939,46.9714,0.494785,57.80167,94.93198,3424.112,44.732,-0.0382,3383.66,56.62438,93.1,3379.873,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,77.7738,1.7872,0,0,3,3,9,3,9,-9999,5,1147919295.252,1147919297.3,1147919299.348,1147919301.396,1147919303.444,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,02:27:31.889,17-May-2016,02:27:33.937,17-May-2016,02:27:35.985,17-May-2016,02:27:38.033,17-May-2016,02:27:40.081,,,,,,,,,,,37012,126
0,17-May-2016,06:13:07.047,1147932830.412,153.83012,228668687.344,45967,0,10.821,41.9324,49.2526,0.481007,59.80709,35.09483,3421.775,43.055,-0.036,3382.82,58.60639,33.46142,3379.327,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,79.6328,0.6975,0,0,3,3,9,3,9,-9999,5,1147932826.316,1147932828.364,1147932830.412,1147932832.46,1147932834.508,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,06:13:02.951,17-May-2016,06:13:05.000,17-May-2016,06:13:07.049,17-May-2016,06:13:09.096,17-May-2016,06:13:11.145,,,,,,,,,,,37363,138
0,17-May-2016,08:04:31.684,1147939515.048,153.87023,228653672.661,45968,0,10.805,14.8222,47.6622,0.490497,58.39608,11.4012,3422.082,43.422,-0.0338,3383.0,57.22617,9.65661,3378.958,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,94.2783,0.5978,0,0,3,3,9,3,9,-9999,5,1147939510.952,1147939513.0,1147939515.048,1147939517.096,1147939519.144,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,08:04:27.588,17-May-2016,08:04:29.635,17-May-2016,08:04:31.684,17-May-2016,08:04:33.730,17-May-2016,08:04:35.779,,,,,,,,,,,37543,7
0,17-May-2016,09:56:27.039,1147946230.405,153.91053,228638589.212,45969,0,10.79,-12.41279,47.1754,0.493723,57.93327,-14.6726,3423.222,45.182,-0.033,3382.98,56.73514,-16.51399,3378.53,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,83.3967,0.5657,0,0,3,3,9,3,9,-9999,5,1147946226.309,1147946228.357,1147946230.405,1147946232.453,1147946234.501,-9999.0,-9999.0,-9999,-9999,-9999,17-May-2016,09:56:22.945,17-May-2016,09:56:24.992,17-May-2016,09:56:27.039,17-May-2016,09:56:29.090,17-May-2016,09:56:31.137,,,,,,,,,,,37697,103
