line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,23-Jul-2016,22:03:11.219,1153778634.879,191.027,215895263.83,46835,0,-4.67,94.6346,107.9594,0.200157,0.93479,-13.30879,3434.657,40.997,-0.0788,3395.5,0.68149,-11.57671,3393.849,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,46.4492,0.5658,0,0,2,2,9,2,9,-9999,5,1153778630.783,1153778632.831,1153778634.879,1153778636.927,1153778638.975,-9999.0,-9999.0,-9999,-9999,-9999,23-Jul-2016,22:03:07.125,23-Jul-2016,22:03:09.172,23-Jul-2016,22:03:11.219,23-Jul-2016,22:03:13.266,23-Jul-2016,22:03:15.312,,,,,,,,,,,53307,190
0,23-Jul-2016,22:05:28.430,1153778772.094,191.02793,215894992.777,46836,0,-4.671,94.07819,107.6032,0.199246,-5.91378,-14.19319,3432.855,39.515,-0.073,3395.3,-6.08005,-12.50115,3393.895,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,83.3766,1.6498,0,0,2,2,9,2,9,-9999,5,1153778767.998,1153778770.046,1153778772.094,1153778774.142,1153778776.19,-9999.0,-9999.0,-9999,-9999,-9999,23-Jul-2016,22:05:24.336,23-Jul-2016,22:05:26.391,23-Jul-2016,22:05:28.438,23-Jul-2016,22:05:30.484,23-Jul-2016,22:05:32.531,,,,,,,,,,,53311,2
0,23-Jul-2016,23:54:07.188,1153785290.849,191.07181,215882192.193,46836,0,-4.689,67.6438,107.86021,0.201174,4.72659,-39.93339,3433.947,40.487,-0.081,3395.3,4.43434,-38.24483,3393.775,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153785286.753,1153785288.801,1153785290.849,1153785292.897,1153785294.945,-9999.0,-9999.0,-9999,-9999,-9999,23-Jul-2016,23:54:03.094,23-Jul-2016,23:54:05.141,23-Jul-2016,23:54:07.188,23-Jul-2016,23:54:09.234,23-Jul-2016,23:54:11.281,,,,,,,,,,,53500,191
0,24-Jul-2016,01:45:58.453,1153792002.113,191.117,215869016.551,46837,0,-4.708,40.4288,107.8308,0.201407,5.65398,-67.06459,3433.813,37.393,-0.0816,3395.8,5.37014,-65.4885,3396.358,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153791998.017,1153792000.065,1153792002.113,1153792004.161,1153792006.209,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,01:45:54.357,24-Jul-2016,01:45:56.405,24-Jul-2016,01:45:58.453,24-Jul-2016,01:46:00.501,24-Jul-2016,01:46:02.549,,,,,,,,,,,53690,183
0,24-Jul-2016,01:48:15.667,1153792139.328,191.11792,215868747.675,46837,0,-4.708,39.8724,107.87939,0.199864,-1.1898,-68.17659,3432.247,33.607,-0.0766,3396.0,-1.38314,-66.72527,3398.432,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153792135.232,1153792137.28,1153792139.328,1153792141.376,1153792143.424,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,01:48:11.572,24-Jul-2016,01:48:13.620,24-Jul-2016,01:48:15.668,24-Jul-2016,01:48:17.716,24-Jul-2016,01:48:19.764,,,,,,,,,,,53694,187
0,24-Jul-2016,01:50:32.883,1153792276.543,191.11884,215868478.803,46838,0,-4.709,39.31599,107.45221,0.198907,-8.03817,-69.07758,3432.826,32.406,-0.071,3395.52,-8.16236,-67.62241,3399.907,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153792272.447,1153792274.495,1153792276.543,1153792278.591,1153792280.639,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,01:50:28.787,24-Jul-2016,01:50:30.835,24-Jul-2016,01:50:32.883,24-Jul-2016,01:50:34.931,24-Jul-2016,01:50:36.979,,,,,,,,,,,53698,4
0,24-Jul-2016,03:37:02.612,1153798666.273,191.16187,215855941.026,46838,0,-4.727,13.405,107.5422,0.202641,8.87377,-93.64439,3433.156,33.796,-0.0826,3396.5,8.58573,-92.21737,3399.057,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153798662.177,1153798664.225,1153798666.273,1153798668.321,1153798670.369,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,03:36:58.517,24-Jul-2016,03:37:00.565,24-Jul-2016,03:37:02.613,24-Jul-2016,03:37:04.661,24-Jul-2016,03:37:06.709,,,,,,,,,,,53870,176
0,24-Jul-2016,03:39:19.828,1153798803.489,191.16279,215855672.272,46838,0,-4.727,12.8486,107.9636,0.200389,2.05979,-95.0114,3433.829,33.029,-0.078,3397.0,1.84037,-93.60133,3400.77,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153798799.393,1153798801.441,1153798803.489,1153798805.537,1153798807.585,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,03:39:15.732,24-Jul-2016,03:39:17.780,24-Jul-2016,03:39:19.828,24-Jul-2016,03:39:21.876,24-Jul-2016,03:39:23.924,,,,,,,,,,,53874,180
0,24-Jul-2016,03:41:37.044,1153798940.704,191.16371,215855403.52,46839,0,-4.728,12.292,107.6154,0.199552,-4.81058,-95.86919,3430.075,28.055,-0.0694,3396.84,-4.93805,-94.69363,3403.167,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153798936.608,1153798938.656,1153798940.704,1153798942.752,1153798944.8,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,03:41:32.948,24-Jul-2016,03:41:34.996,24-Jul-2016,03:41:37.044,24-Jul-2016,03:41:39.092,24-Jul-2016,03:41:41.140,,,,,,,,,,,53877,2
0,24-Jul-2016,05:30:46.516,1153805490.176,191.20782,215842557.692,46839,0,-4.746,-14.26659,107.85439,0.201113,4.22939,-121.8658,3433.196,31.996,-0.0804,3397.0,4.00125,-120.52007,3401.413,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153805486.08,1153805488.128,1153805490.176,1153805492.224,1153805494.272,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,05:30:42.420,24-Jul-2016,05:30:44.467,24-Jul-2016,05:30:46.516,24-Jul-2016,05:30:48.562,24-Jul-2016,05:30:50.611,,,,,,,,,,,54065,159
0,24-Jul-2016,05:33:03.730,1153805627.391,191.20874,215842289.063,46839,0,-4.746,-14.82339,107.77161,0.199772,-2.61379,-122.90539,3431.45,29.71,-0.075,3396.9,-2.76484,-121.67166,3402.962,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153805623.295,1153805625.343,1153805627.391,1153805629.439,1153805631.487,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,05:32:59.635,24-Jul-2016,05:33:01.684,24-Jul-2016,05:33:03.730,24-Jul-2016,05:33:05.779,24-Jul-2016,05:33:07.826,,,,,,,,,,,54069,163
0,24-Jul-2016,05:35:20.947,1153805764.607,191.20966,215842020.436,46840,0,-4.747,-15.3796,107.21179,0.199022,-9.45997,-123.7318,3431.807,28.807,-0.068,3396.6,-9.52231,-122.90047,3413.437,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153805760.511,1153805762.559,1153805764.607,1153805766.655,1153805768.703,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,05:35:16.850,24-Jul-2016,05:35:18.898,24-Jul-2016,05:35:20.945,24-Jul-2016,05:35:22.994,24-Jul-2016,05:35:25.043,,,,,,,,,,,54073,4
0,24-Jul-2016,07:23:18.740,1153812242.4,191.25329,215829321.663,46840,0,-4.765,-41.6476,107.8738,0.200884,3.26839,-149.32939,3433.284,40.484,-0.0784,3395.8,2.99474,-147.64339,3393.259,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0,33.8239,0.439,0,0,2,2,9,2,9,-9999,5,1153812238.304,1153812240.352,1153812242.4,1153812244.448,1153812246.496,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,07:23:14.643,24-Jul-2016,07:23:16.691,24-Jul-2016,07:23:18.738,24-Jul-2016,07:23:20.787,24-Jul-2016,07:23:22.836,,,,,,,,,,,54249,180
0,24-Jul-2016,07:25:35.953,1153812379.615,191.25421,215829053.157,46841,0,-4.7652,-42.20439,107.7004,0.199686,-3.57399,-150.3174,3431.668,38.768,-0.0738,3395.64,-3.76353,-148.66425,3393.196,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,36.2653,0.2152,0,0,2,2,9,2,9,-9999,5,1153812375.519,1153812377.567,1153812379.615,1153812381.663,1153812383.711,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,07:25:31.857,24-Jul-2016,07:25:33.906,24-Jul-2016,07:25:35.953,24-Jul-2016,07:25:38.002,24-Jul-2016,07:25:40.051,,,,,,,,,,,54253,1
0,24-Jul-2016,09:13:56.273,1153818879.935,191.298,215816316.989,46841,0,-4.784,-68.56359,107.6296,0.202324,8.07518,-175.72681,3434.191,42.531,-0.0812,3394.9,7.73156,-173.96346,3391.865,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,66.4846,0.3817,0,0,2,2,9,2,9,-9999,5,1153818875.839,1153818877.887,1153818879.935,1153818881.983,1153818884.031,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,09:13:52.176,24-Jul-2016,09:13:54.227,24-Jul-2016,09:13:56.273,24-Jul-2016,09:13:58.320,24-Jul-2016,09:14:00.367,,,,,,,,,,,54429,125
0,24-Jul-2016,09:16:13.488,1153819017.15,191.29893,215816046.676,46841,0,-4.784,-69.12019,107.96159,0.200223,1.2636,-177.03979,3435.014,42.034,-0.0774,3395.3,0.99912,-175.25546,3392.892,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,65.154,0.2448,0,0,2,2,9,2,9,-9999,5,1153819013.054,1153819015.102,1153819017.15,1153819019.198,1153819021.246,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,09:16:09.395,24-Jul-2016,09:16:11.441,24-Jul-2016,09:16:13.488,24-Jul-2016,09:16:15.535,24-Jul-2016,09:16:17.586,,,,,,,,,,,54433,129
0,24-Jul-2016,09:18:30.703,1153819154.366,191.29985,215815778.293,46842,0,-4.785,-69.6766,107.61501,0.19928,-5.58478,-177.93579,3433.439,40.019,-0.071,3395.2,-5.7576,-176.21327,3393.698,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,71.9992,1.1511,0,0,2,2,9,2,9,-9999,5,1153819150.27,1153819152.318,1153819154.366,1153819156.414,1153819158.462,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,09:18:26.609,24-Jul-2016,09:18:28.656,24-Jul-2016,09:18:30.703,24-Jul-2016,09:18:32.754,24-Jul-2016,09:18:34.801,,,,,,,,,,,54437,2
0,24-Jul-2016,12:58:36.141,1153832359.805,191.38881,215789922.164,46843,0,-4.822,-123.22619,107.662,0.202164,7.44038,129.55299,3433.605,40.585,-0.0804,3395.6,7.11636,131.24127,3393.142,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,51.6071,0.6324,0,0,2,2,9,2,9,-9999,5,1153832355.709,1153832357.757,1153832359.805,1153832361.853,1153832363.901,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,12:58:32.047,24-Jul-2016,12:58:34.094,24-Jul-2016,12:58:36.141,24-Jul-2016,12:58:38.191,24-Jul-2016,12:58:40.238,,,,,,,,,,,54789,99
0,24-Jul-2016,13:00:53.359,1153832497.02,191.38974,215789652.099,46843,0,-4.822,-123.78259,107.94401,0.200123,0.6256,128.26161,3434.179,40.299,-0.0758,3395.9,0.38276,129.93488,3394.823,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,48.5673,0.3528,0,0,2,2,9,2,9,-9999,5,1153832492.924,1153832494.972,1153832497.02,1153832499.068,1153832501.116,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,13:00:49.262,24-Jul-2016,13:00:51.309,24-Jul-2016,13:00:53.359,24-Jul-2016,13:00:55.406,24-Jul-2016,13:00:57.453,,,,,,,,,,,54793,103
0,24-Jul-2016,13:03:10.574,1153832634.235,191.39066,215789383.964,46844,0,-4.823,-124.33899,107.6484,0.198957,-6.21578,127.28561,3434.578,37.178,-0.0694,3395.7,-6.3725,128.89502,3397.796,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,42.1203,0.747,0,0,2,2,9,2,9,-9999,5,1153832630.139,1153832632.187,1153832634.235,1153832636.283,1153832638.331,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,13:03:06.477,24-Jul-2016,13:03:08.523,24-Jul-2016,13:03:10.574,24-Jul-2016,13:03:12.621,24-Jul-2016,13:03:14.668,,,,,,,,,,,54797,3
0,24-Jul-2016,14:50:47.887,1153839091.547,191.43417,215776749.536,46844,0,-4.841,-150.52399,107.6626,0.202155,7.32937,102.25179,3432.784,38.424,-0.0794,3395.9,7.02843,103.82113,3395.25,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,33.6643,0.1748,0,0,2,2,9,2,9,-9999,5,1153839087.451,1153839089.499,1153839091.547,1153839093.595,1153839095.643,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,14:50:43.789,24-Jul-2016,14:50:45.836,24-Jul-2016,14:50:47.887,24-Jul-2016,14:50:49.934,24-Jul-2016,14:50:51.980,,,,,,,,,,,54983,189
0,24-Jul-2016,14:53:05.102,1153839228.763,191.4351,215776481.522,46844,0,-4.841,-151.0804,107.93721,0.200114,0.5124,100.9606,3433.353,37.813,-0.0754,3396.2,0.28546,102.52535,3396.654,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,49.7339,0.2365,0,0,2,2,9,2,9,-9999,5,1153839224.667,1153839226.715,1153839228.763,1153839230.811,1153839232.859,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,14:53:01.004,24-Jul-2016,14:53:03.051,24-Jul-2016,14:53:05.102,24-Jul-2016,14:53:07.148,24-Jul-2016,14:53:09.195,,,,,,,,,,,54987,193
0,24-Jul-2016,14:55:22.312,1153839365.978,191.43602,215776213.511,46845,0,-4.842,-151.63698,107.6338,0.198952,-6.33159,99.9856,3433.751,36.531,-0.0696,3396.0,-6.48536,101.56692,3397.642,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,44.8822,0.4201,0,0,2,2,9,2,9,-9999,5,1153839361.882,1153839363.93,1153839365.978,1153839368.026,1153839370.074,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,14:55:18.219,24-Jul-2016,14:55:20.266,24-Jul-2016,14:55:22.316,24-Jul-2016,14:55:24.363,24-Jul-2016,14:55:26.410,,,,,,,,,,,54991,3
0,24-Jul-2016,16:42:06.383,1153845770.044,191.47918,215763686.632,46845,0,-4.86,-177.60599,107.5016,0.202907,9.81557,75.44038,3433.843,37.943,-0.0808,3395.8,9.48164,77.04718,3395.331,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,52.9255,1.3923,0,0,2,2,9,2,9,-9999,5,1153845765.948,1153845767.996,1153845770.044,1153845772.092,1153845774.14,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,16:42:02.285,24-Jul-2016,16:42:04.332,24-Jul-2016,16:42:06.383,24-Jul-2016,16:42:08.430,24-Jul-2016,16:42:10.477,,,,,,,,,,,55160,56
0,24-Jul-2016,16:44:23.594,1153845907.259,191.48011,215763418.741,46845,0,-4.86,-178.1626,107.98401,0.200533,3.00699,74.0294,3434.648,37.128,-0.076,3396.3,2.7522,75.60529,3397.51,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,47.9593,1.1353,0,0,2,2,9,2,9,-9999,5,1153845903.163,1153845905.211,1153845907.259,1153845909.307,1153845911.355,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,16:44:19.500,24-Jul-2016,16:44:21.547,24-Jul-2016,16:44:23.598,24-Jul-2016,16:44:25.645,24-Jul-2016,16:44:27.691,,,,,,,,,,,55164,60
0,24-Jul-2016,16:46:40.812,1153846044.474,191.48103,215763150.853,46846,0,-4.86,-178.71898,107.68559,0.199616,-3.85579,73.1428,3430.781,33.241,-0.0716,3396.2,-4.01611,74.54604,3398.354,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153846040.379,1153846042.427,1153846044.474,1153846046.522,1153846048.57,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,16:46:36.715,24-Jul-2016,16:46:38.762,24-Jul-2016,16:46:40.812,24-Jul-2016,16:46:42.859,24-Jul-2016,16:46:44.906,,,,,,,,,,,55168,1
0,24-Jul-2016,18:35:44.141,1153852587.804,191.52513,215750359.971,46846,0,-4.879,154.74721,107.8548,0.201367,5.58979,47.2394,3434.819,37.119,-0.0774,3396.1,5.31387,48.78828,3398.027,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1153852583.708,1153852585.756,1153852587.804,1153852589.852,1153852591.9,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,18:35:40.047,24-Jul-2016,18:35:42.094,24-Jul-2016,18:35:44.141,24-Jul-2016,18:35:46.188,24-Jul-2016,18:35:48.234,,,,,,,,,,,55322,155
0,24-Jul-2016,18:38:01.352,1153852725.02,191.52606,215750090.281,46846,0,-4.879,154.1906,107.86599,0.199862,-1.2482,46.141,3433.199,34.999,-0.0724,3396.2,-1.44492,47.6404,3398.226,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,33.9946,1.079,0,0,2,2,9,2,9,-9999,5,1153852720.924,1153852722.972,1153852725.02,1153852727.068,1153852729.116,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,18:37:57.258,24-Jul-2016,18:37:59.305,24-Jul-2016,18:38:01.359,24-Jul-2016,18:38:03.406,24-Jul-2016,18:38:05.453,,,,,,,,,,,55326,159
0,24-Jul-2016,18:40:18.578,1153852862.235,191.52698,215749822.518,46847,0,-4.88,153.6344,107.3988,0.198953,-8.09097,45.2576,3433.645,35.565,-0.0668,3395.86,-8.21853,46.79149,3398.864,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,45.4342,0.3275,0,0,2,2,9,2,9,-9999,5,1153852858.139,1153852860.187,1153852862.235,1153852864.283,1153852866.331,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,18:40:14.477,24-Jul-2016,18:40:16.523,24-Jul-2016,18:40:18.570,24-Jul-2016,18:40:20.617,24-Jul-2016,18:40:22.672,,,,,,,,,,,55330,4
0,24-Jul-2016,20:28:28.648,1153859352.317,191.57073,215737141.187,46847,0,-4.898,127.31641,107.8854,0.20103,4.13239,19.6874,3434.7,39.02,-0.0766,3395.84,3.85946,21.31432,3396.068,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,40.3318,0.1874,0,0,2,2,9,2,9,-9999,5,1153859348.221,1153859350.269,1153859352.317,1153859354.365,1153859356.413,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,20:28:24.555,24-Jul-2016,20:28:26.602,24-Jul-2016,20:28:28.656,24-Jul-2016,20:28:30.703,24-Jul-2016,20:28:32.750,,,,,,,,,,,55511,41
0,24-Jul-2016,20:30:45.867,1153859489.533,191.57165,215736873.547,46848,0,-4.898,126.76,107.7662,0.199727,-2.70679,18.6618,3432.89,37.59,-0.071,3395.9,-2.89447,20.21992,3396.619,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,46.5635,0.478,0,0,2,2,9,2,9,-9999,5,1153859485.437,1153859487.485,1153859489.533,1153859491.581,1153859493.629,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,20:30:41.773,24-Jul-2016,20:30:43.820,24-Jul-2016,20:30:45.867,24-Jul-2016,20:30:47.914,24-Jul-2016,20:30:49.969,,,,,,,,,,,55514,1
0,24-Jul-2016,20:33:03.086,1153859626.748,191.57258,215736605.909,46848,0,-4.899,126.2036,107.173,0.199011,-9.54817,17.8476,3433.188,35.888,-0.0644,3395.42,-9.66093,19.40966,3397.933,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,48.2932,0.3175,0,0,2,2,9,2,9,-9999,5,1153859622.652,1153859624.7,1153859626.748,1153859628.796,1153859630.844,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,20:32:58.984,24-Jul-2016,20:33:01.039,24-Jul-2016,20:33:03.086,24-Jul-2016,20:33:05.133,24-Jul-2016,20:33:07.180,,,,,,,,,,,55517,4
0,24-Jul-2016,22:20:21.961,1153866065.63,191.61598,215724030.087,46848,0,-4.917,100.0932,107.86479,0.201282,5.20598,-7.44539,3435.309,41.909,-0.0762,3395.4,4.9038,-5.72145,3394.247,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.0,27.7825,0.2639,0,0,2,2,9,2,9,-9999,5,1153866061.534,1153866063.582,1153866065.63,1153866067.678,1153866069.726,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,22:20:17.867,24-Jul-2016,22:20:19.922,24-Jul-2016,22:20:21.969,24-Jul-2016,22:20:24.016,24-Jul-2016,22:20:26.062,,,,,,,,,,,55696,183
0,24-Jul-2016,22:22:39.180,1153866202.846,191.61691,215723762.571,46848,0,-4.917,99.53661,107.83561,0.199837,-1.63039,-8.52218,3433.493,39.913,-0.071,3395.5,-1.84581,-6.84069,3394.138,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,56.8537,0.5484,0,0,2,2,9,2,9,-9999,5,1153866198.75,1153866200.798,1153866202.846,1153866204.894,1153866206.942,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,22:22:35.086,24-Jul-2016,22:22:37.133,24-Jul-2016,22:22:39.180,24-Jul-2016,22:22:41.227,24-Jul-2016,22:22:43.273,,,,,,,,,,,55700,187
0,24-Jul-2016,22:24:56.398,1153866340.061,191.61784,215723493.134,46849,0,-4.918,98.9804,107.3298,0.198983,-8.47058,-9.38579,3433.773,40.373,-0.0658,3395.12,-8.60913,-7.64994,3394.27,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,74.3556,0.4315,0,0,2,2,9,2,9,-9999,5,1153866335.965,1153866338.013,1153866340.061,1153866342.109,1153866344.157,-9999.0,-9999.0,-9999,-9999,-9999,24-Jul-2016,22:24:52.305,24-Jul-2016,22:24:54.352,24-Jul-2016,22:24:56.398,24-Jul-2016,22:24:58.445,24-Jul-2016,22:25:00.492,,,,,,,,,,,55702,2
0,25-Jul-2016,00:16:43.566,1153873047.23,191.66306,215710400.082,46850,0,-4.937,71.782,107.5082,0.19896,-7.18058,-36.59258,3434.217,43.237,-0.0662,3395.0,-7.34788,-34.72561,3391.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,103.0748,0.6973,0,0,2,2,9,2,9,-9999,5,1153873043.134,1153873045.182,1153873047.23,1153873049.278,1153873051.326,-9999.0,-9999.0,-9999,-9999,-9999,25-Jul-2016,00:16:39.470,25-Jul-2016,00:16:41.518,25-Jul-2016,00:16:43.566,25-Jul-2016,00:16:45.614,25-Jul-2016,00:16:47.662,,,,,,,,,,,55861,2
