line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,22-Dec-2015,02:34:29.345,1135218911.302,84.71833,248519084.614,44079,0,25.08,124.4682,113.0042,0.185147,-4.45858,11.1212,3430.815,35.755,-0.0868,3395.7,-4.62029,12.64915,3395.474,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,35.1815,1.1156,0,0,2,2,9,2,9,-9999,5,1135218907.206,1135218909.254,1135218911.302,1135218913.35,1135218915.398,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,02:34:25.249,22-Dec-2015,02:34:27.297,22-Dec-2015,02:34:29.345,22-Dec-2015,02:34:31.393,22-Dec-2015,02:34:33.441,,,,,,,,,,,47926,1
0,22-Dec-2015,04:23:55.193,1135225477.151,84.75169,248515583.03,44079,0,25.081,97.83939,108.8042,0.186479,3.89759,-15.02819,3433.411,40.131,-0.0932,3395.4,3.62165,-13.34867,3393.537,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,38.9171,1.4443,0,0,2,2,9,2,9,-9999,5,1135225473.055,1135225475.103,1135225477.151,1135225479.199,1135225481.247,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,04:23:51.098,22-Dec-2015,04:23:53.146,22-Dec-2015,04:23:55.194,22-Dec-2015,04:23:57.242,22-Dec-2015,04:23:59.290,,,,,,,,,,,48100,39
0,22-Dec-2015,04:26:12.409,1135225614.366,84.75238,248515509.878,44080,0,25.081,97.283,112.31681,0.185246,-2.94619,-16.02839,3431.562,38.842,-0.0888,3395.4,-3.13698,-14.39543,3393.529,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,35.0036,1.898,0,0,2,2,9,2,9,-9999,5,1135225610.27,1135225612.318,1135225614.366,1135225616.414,1135225618.462,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,04:26:08.313,22-Dec-2015,04:26:10.361,22-Dec-2015,04:26:12.409,22-Dec-2015,04:26:14.457,22-Dec-2015,04:26:16.505,,,,,,,,,,,48103,1
0,22-Dec-2015,06:15:03.438,1135232145.396,84.78556,248512018.452,44080,0,25.082,70.7954,106.9848,0.187511,7.02158,-41.7008,3432.249,38.709,-0.0868,3395.14,6.72065,-40.08638,3393.657,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,45.8217,0.7485,0,0,2,2,9,2,9,-9999,5,1135232141.3,1135232143.348,1135232145.396,1135232147.444,1135232149.492,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,06:14:59.342,22-Dec-2015,06:15:01.391,22-Dec-2015,06:15:03.438,22-Dec-2015,06:15:05.486,22-Dec-2015,06:15:07.533,,,,,,,,,,,48245,143
0,22-Dec-2015,09:58:27.516,1135245549.472,84.85366,248504826.746,44082,0,25.085,16.4334,105.429,0.188354,9.66597,-95.7592,3433.013,33.473,-0.088,3396.46,9.37851,-94.35596,3399.506,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135245545.376,1135245547.424,1135245549.472,1135245551.52,1135245553.568,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,09:58:23.418,22-Dec-2015,09:58:25.465,22-Dec-2015,09:58:27.516,22-Dec-2015,09:58:29.562,22-Dec-2015,09:58:31.609,,,,,,,,,,,48609,174
0,22-Dec-2015,10:00:44.730,1135245686.687,84.85436,248504753.058,44082,0,25.085,15.8766,109.4236,0.186063,2.85779,-97.14079,3433.528,32.488,-0.0844,3397.0,2.6376,-95.75182,3400.951,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135245682.591,1135245684.639,1135245686.687,1135245688.735,1135245690.783,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,10:00:40.633,22-Dec-2015,10:00:42.680,22-Dec-2015,10:00:44.730,22-Dec-2015,10:00:46.777,22-Dec-2015,10:00:48.824,,,,,,,,,,,48613,178
0,22-Dec-2015,10:03:01.945,1135245823.902,84.85506,248504679.367,44083,0,25.085,15.3204,112.7902,0.185208,-4.00859,-98.00459,3429.486,26.346,-0.0808,3397.0,-4.13518,-96.8658,3403.369,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,25.552,1.5957,0,0,2,2,9,2,9,-9999,5,1135245819.806,1135245821.854,1135245823.902,1135245825.95,1135245827.998,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,10:02:57.848,22-Dec-2015,10:02:59.895,22-Dec-2015,10:03:01.945,22-Dec-2015,10:03:03.992,22-Dec-2015,10:03:06.039,,,,,,,,,,,48617,1
0,22-Dec-2015,11:51:55.023,1135252356.98,84.88825,248501161.156,44083,0,25.087,-11.17559,107.72899,0.186981,5.81978,-123.8624,3433.507,32.267,-0.0864,3396.8,5.57896,-122.50678,3401.442,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135252352.884,1135252354.932,1135252356.98,1135252359.028,1135252361.076,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,11:51:50.926,22-Dec-2015,11:51:52.973,22-Dec-2015,11:51:55.023,22-Dec-2015,11:51:57.070,22-Dec-2015,11:51:59.117,,,,,,,,,,,48785,169
0,22-Dec-2015,11:54:12.234,1135252494.196,84.88895,248501086.756,44083,0,25.087,-11.73218,111.3838,0.185492,-1.0212,-124.95519,3431.709,31.009,-0.0822,3396.9,-1.1921,-123.64862,3401.375,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,85.399,0.579,0,0,2,2,9,2,9,-9999,5,1135252490.1,1135252492.148,1135252494.196,1135252496.244,1135252498.292,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,11:54:08.141,22-Dec-2015,11:54:10.188,22-Dec-2015,11:54:12.238,22-Dec-2015,11:54:14.285,22-Dec-2015,11:54:16.332,,,,,,,,,,,48789,173
0,22-Dec-2015,13:43:25.797,1135259047.755,84.92225,248497549.246,44084,0,25.088,-38.31099,106.4884,0.187768,7.87437,-150.7144,3433.011,41.011,-0.087,3395.4,7.55327,-149.0351,3392.807,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135259043.659,1135259045.707,1135259047.755,1135259049.803,1135259051.851,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,13:43:21.699,22-Dec-2015,13:43:23.746,22-Dec-2015,13:43:25.797,22-Dec-2015,13:43:27.844,22-Dec-2015,13:43:29.891,,,,,,,,,,,48951,153
0,22-Dec-2015,13:45:43.012,1135259184.97,84.92294,248497475.198,44084,0,25.088,-38.86759,110.3562,0.18575,1.0598,-151.99759,3433.644,41.024,-0.0832,3395.7,0.81279,-150.28709,3393.379,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135259180.874,1135259182.922,1135259184.97,1135259187.018,1135259189.066,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,13:45:38.914,22-Dec-2015,13:45:40.965,22-Dec-2015,13:45:43.012,22-Dec-2015,13:45:45.059,22-Dec-2015,13:45:47.105,,,,,,,,,,,48955,157
0,22-Dec-2015,13:48:00.227,1135259322.186,84.92364,248497400.615,44085,0,25.088,-39.42399,113.6558,0.184883,-5.79238,-152.86618,3431.954,37.674,-0.0784,3395.42,-5.94957,-151.23656,3394.484,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,46.6113,1.0991,0,0,2,2,9,2,9,-9999,5,1135259318.09,1135259320.138,1135259322.186,1135259324.234,1135259326.282,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,13:47:56.129,22-Dec-2015,13:47:58.180,22-Dec-2015,13:48:00.227,22-Dec-2015,13:48:02.273,22-Dec-2015,13:48:04.320,,,,,,,,,,,48959,2
0,22-Dec-2015,19:19:28.227,1135279210.187,85.0247,248486612.227,44087,0,25.092,-120.08259,105.428,0.188329,9.67997,127.71598,3434.245,41.165,-0.0888,3395.4,9.32805,129.4348,3393.014,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1135279206.091,1135279208.139,1135279210.187,1135279212.235,1135279214.283,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,19:19:24.133,22-Dec-2015,19:19:26.180,22-Dec-2015,19:19:28.227,22-Dec-2015,19:19:30.273,22-Dec-2015,19:19:32.320,,,,,,,,,,,49464,163
0,22-Dec-2015,19:21:45.445,1135279347.403,85.0254,248486537.641,44087,0,25.092,-120.6392,109.4174,0.18605,2.87659,126.3388,3434.711,40.471,-0.085,3395.9,2.60623,128.04802,3394.344,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135279343.307,1135279345.355,1135279347.403,1135279349.451,1135279351.498,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,19:21:41.344,22-Dec-2015,19:21:43.391,22-Dec-2015,19:21:45.445,22-Dec-2015,19:21:47.492,22-Dec-2015,19:21:49.539,,,,,,,,,,,49467,166
0,22-Dec-2015,19:24:02.656,1135279484.618,85.0261,248486463.052,44088,0,25.092,-121.19559,112.7808,0.185205,-3.98578,125.47821,3430.631,33.271,-0.0808,3395.9,-4.14506,126.91817,3397.347,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1135279480.522,1135279482.57,1135279484.618,1135279486.666,1135279488.714,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,19:23:58.562,22-Dec-2015,19:24:00.609,22-Dec-2015,19:24:02.656,22-Dec-2015,19:24:04.703,22-Dec-2015,19:24:06.750,,,,,,,,,,,49471,1
0,22-Dec-2015,21:12:14.773,1135285976.737,85.05909,248482924.406,44088,0,25.094,-147.52539,106.5234,0.187786,7.78857,100.07739,3432.348,38.568,-0.0878,3395.84,7.48332,101.6627,3394.438,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135285972.641,1135285974.689,1135285976.737,1135285978.785,1135285980.833,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,21:12:10.680,22-Dec-2015,21:12:12.727,22-Dec-2015,21:12:14.773,22-Dec-2015,21:12:16.820,22-Dec-2015,21:12:18.875,,,,,,,,,,,49649,122
0,22-Dec-2015,21:14:31.992,1135286113.952,85.05978,248482849.64,44088,0,25.094,-148.08179,110.3998,0.185737,0.9714,98.78339,3432.862,36.242,-0.0836,3396.2,0.746,100.3295,3396.604,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135286109.856,1135286111.904,1135286113.952,1135286116.0,1135286118.048,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,21:14:27.898,22-Dec-2015,21:14:29.945,22-Dec-2015,21:14:31.992,22-Dec-2015,21:14:34.039,22-Dec-2015,21:14:36.086,,,,,,,,,,,49652,125
0,22-Dec-2015,21:16:49.203,1135286251.167,85.06048,248482774.334,44089,0,25.094,-148.63838,113.70701,0.184843,-5.88398,97.9052,3431.023,33.563,-0.0794,3396.04,-6.02482,99.34292,3398.139,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,36.1913,0.3074,0,0,2,2,9,2,9,-9999,5,1135286247.071,1135286249.119,1135286251.167,1135286253.215,1135286255.263,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,21:16:45.109,22-Dec-2015,21:16:47.156,22-Dec-2015,21:16:49.203,22-Dec-2015,21:16:51.258,22-Dec-2015,21:16:53.305,,,,,,,,,,,49656,2
0,22-Dec-2015,23:05:38.188,1135292780.151,85.09366,248479206.899,44089,0,25.095,-175.11758,108.7136,0.186556,4.02979,72.04259,3432.329,34.589,-0.085,3396.2,3.78608,73.50805,3397.682,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135292776.055,1135292778.103,1135292780.151,1135292782.199,1135292784.247,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,23:05:34.094,22-Dec-2015,23:05:36.141,22-Dec-2015,23:05:38.188,22-Dec-2015,23:05:40.234,22-Dec-2015,23:05:42.289,,,,,,,,,,,49830,176
0,22-Dec-2015,23:07:55.406,1135292917.366,85.09436,248479131.952,44090,0,25.095,-175.674,112.2476,0.185281,-2.81779,71.02701,3430.691,32.451,-0.0812,3396.3,-2.98347,72.41893,3398.46,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135292913.27,1135292915.318,1135292917.366,1135292919.414,1135292921.462,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,23:07:51.312,22-Dec-2015,23:07:53.359,22-Dec-2015,23:07:55.406,22-Dec-2015,23:07:57.453,22-Dec-2015,23:07:59.500,,,,,,,,,,,49834,1
0,22-Dec-2015,23:10:12.617,1135293054.581,85.09506,248479057.001,44090,0,25.095,-176.23058,115.3318,0.184594,-9.66777,70.2234,3431.182,33.282,-0.0752,3395.8,-9.77329,71.71541,3397.607,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,33.0111,1.1128,0,0,2,2,9,2,9,-9999,5,1135293050.485,1135293052.533,1135293054.581,1135293056.629,1135293058.677,-9999.0,-9999.0,-9999,-9999,-9999,22-Dec-2015,23:10:08.523,22-Dec-2015,23:10:10.570,22-Dec-2015,23:10:12.617,22-Dec-2015,23:10:14.672,22-Dec-2015,23:10:16.719,,,,,,,,,,,49838,5
0,23-Dec-2015,00:57:21.251,1135299483.212,85.12773,248475535.762,44090,0,25.097,157.6974,107.92721,0.186859,5.48118,44.9668,3434.234,36.594,-0.086,3396.06,5.21355,46.4969,3397.939,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1135299479.116,1135299481.164,1135299483.212,1135299485.26,1135299487.308,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,00:57:17.155,23-Dec-2015,00:57:19.203,23-Dec-2015,00:57:21.251,23-Dec-2015,00:57:23.299,23-Dec-2015,00:57:25.347,,,,,,,,,,,50000,82
0,23-Dec-2015,00:59:38.466,1135299620.427,85.12842,248475460.636,44090,0,25.097,157.14059,111.55501,0.185426,-1.3602,43.894,3432.495,35.275,-0.0822,3396.2,-1.54888,45.36858,3398.152,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1135299616.331,1135299618.379,1135299620.427,1135299622.475,1135299624.523,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,00:59:34.370,23-Dec-2015,00:59:36.418,23-Dec-2015,00:59:38.466,23-Dec-2015,00:59:40.514,23-Dec-2015,00:59:42.562,,,,,,,,,,,50004,86
0,23-Dec-2015,01:01:55.681,1135299757.643,85.12912,248475385.507,44091,0,25.097,156.5844,114.751,0.18458,-8.20617,43.0332,3432.894,34.534,-0.0766,3395.8,-8.32815,44.56004,3398.312,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1135299753.547,1135299755.595,1135299757.643,1135299759.691,1135299761.739,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,01:01:51.585,23-Dec-2015,01:01:53.633,23-Dec-2015,01:01:55.681,23-Dec-2015,01:01:57.729,23-Dec-2015,01:01:59.777,,,,,,,,,,,50008,4
0,23-Dec-2015,02:48:21.306,1135306143.267,85.16157,248471879.518,44091,0,25.098,130.6864,105.742,0.188136,9.15997,18.41539,3434.818,39.598,-0.087,3395.5,8.83834,20.02607,3396.258,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1135306139.171,1135306141.219,1135306143.267,1135306145.315,1135306147.363,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,02:48:17.210,23-Dec-2015,02:48:19.258,23-Dec-2015,02:48:21.306,23-Dec-2015,02:48:23.354,23-Dec-2015,02:48:25.402,,,,,,,,,,,50182,178
0,23-Dec-2015,02:50:38.521,1135306280.483,85.16227,248471804.215,44091,0,25.098,130.13,109.68779,0.185957,2.3578,17.0744,3435.214,39.654,-0.0838,3395.9,2.10307,18.7382,3395.998,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,35.369,1.6777,0,0,2,2,9,2,9,-9999,5,1135306276.387,1135306278.435,1135306280.483,1135306282.531,1135306284.579,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,02:50:34.425,23-Dec-2015,02:50:36.473,23-Dec-2015,02:50:38.521,23-Dec-2015,02:50:40.569,23-Dec-2015,02:50:42.617,,,,,,,,,,,50186,182
0,23-Dec-2015,02:52:55.736,1135306417.698,85.16297,248471728.908,44092,0,25.098,129.57339,113.00139,0.185207,-4.50159,16.2478,3431.083,35.383,-0.0802,3395.8,-4.66116,17.76156,3396.075,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,33.0156,1.9236,0,0,2,2,9,2,9,-9999,5,1135306413.602,1135306415.65,1135306417.698,1135306419.746,1135306421.794,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,02:52:51.640,23-Dec-2015,02:52:53.688,23-Dec-2015,02:52:55.736,23-Dec-2015,02:52:57.784,23-Dec-2015,02:52:59.832,,,,,,,,,,,50190,2
0,23-Dec-2015,04:41:26.287,1135312928.248,85.19606,248468145.779,44092,0,25.099,103.169,107.276,0.187164,6.63418,-9.45199,3435.472,41.912,-0.0864,3395.3,6.31454,-7.70191,3393.738,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,33.7593,0.3842,0,0,2,2,9,2,9,-9999,5,1135312924.152,1135312926.2,1135312928.248,1135312930.296,1135312932.344,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,04:41:22.191,23-Dec-2015,04:41:24.238,23-Dec-2015,04:41:26.287,23-Dec-2015,04:41:28.336,23-Dec-2015,04:41:30.383,,,,,,,,,,,50368,68
0,23-Dec-2015,04:43:43.500,1135313065.464,85.19675,248468070.294,44092,0,25.099,102.6124,110.98059,0.185588,-0.1998,-10.57599,3433.6,40.12,-0.083,3395.5,-0.4308,-8.87351,3393.622,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,43.1716,1.4616,0,0,2,2,9,2,9,-9999,5,1135313061.368,1135313063.416,1135313065.464,1135313067.512,1135313069.56,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,04:43:39.406,23-Dec-2015,04:43:41.453,23-Dec-2015,04:43:43.502,23-Dec-2015,04:43:45.551,23-Dec-2015,04:43:47.598,,,,,,,,,,,50370,70
0,23-Dec-2015,04:46:00.717,1135313202.679,85.19745,248467994.806,44093,0,25.099,102.056,114.2678,0.184601,-7.04218,-11.48759,3433.873,40.333,-0.0776,3395.22,-7.19482,-9.74567,3394.039,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,38.574,1.0114,0,0,2,2,9,2,9,-9999,5,1135313198.583,1135313200.631,1135313202.679,1135313204.727,1135313206.775,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,04:45:56.621,23-Dec-2015,04:45:58.670,23-Dec-2015,04:46:00.717,23-Dec-2015,04:46:02.766,23-Dec-2015,04:46:04.812,,,,,,,,,,,50374,3
0,23-Dec-2015,06:33:07.299,1135319629.262,85.23011,248464449.474,44093,0,25.101,75.992,106.3134,0.187878,8.15497,-36.3718,3433.486,42.406,-0.0874,3395.0,7.81318,-34.60983,3391.229,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,43.6784,1.0544,0,0,2,2,9,2,9,-9999,5,1135319625.167,1135319627.215,1135319629.262,1135319631.31,1135319633.358,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,06:33:03.203,23-Dec-2015,06:33:05.252,23-Dec-2015,06:33:07.301,23-Dec-2015,06:33:09.348,23-Dec-2015,06:33:11.396,,,,,,,,,,,50524,153
0,23-Dec-2015,06:35:24.516,1135319766.478,85.23081,248464373.812,44093,0,25.101,75.4356,110.2032,0.185812,1.344,-37.67219,3433.996,40.796,-0.0842,3395.3,1.08786,-35.93081,3392.953,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1135319762.382,1135319764.43,1135319766.478,1135319768.526,1135319770.574,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,06:35:20.420,23-Dec-2015,06:35:22.467,23-Dec-2015,06:35:24.516,23-Dec-2015,06:35:26.562,23-Dec-2015,06:35:28.611,,,,,,,,,,,50528,157
0,23-Dec-2015,06:37:41.730,1135319903.693,85.23151,248464298.145,44094,0,25.101,74.879,113.5318,0.184893,-5.50878,-38.55939,3432.195,37.155,-0.0794,3395.2,-5.67113,-36.92338,3394.532,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,45.5999,0.4258,0,0,2,2,9,2,9,-9999,5,1135319899.597,1135319901.645,1135319903.693,1135319905.741,1135319907.789,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,06:37:37.635,23-Dec-2015,06:37:39.682,23-Dec-2015,06:37:41.730,23-Dec-2015,06:37:43.777,23-Dec-2015,06:37:45.826,,,,,,,,,,,50532,2
0,23-Dec-2015,08:26:53.240,1135326455.204,85.26481,248460675.241,44094,0,25.102,48.3084,109.0582,0.186455,3.36398,-64.56779,3432.266,35.426,-0.0854,3395.9,3.12201,-63.07333,3396.943,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,74.6537,1.747,0,0,2,2,9,2,9,-9999,5,1135326451.108,1135326453.156,1135326455.204,1135326457.252,1135326459.3,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,08:26:49.145,23-Dec-2015,08:26:51.193,23-Dec-2015,08:26:53.240,23-Dec-2015,08:26:55.289,23-Dec-2015,08:26:57.338,,,,,,,,,,,50707,38
0,23-Dec-2015,08:29:10.453,1135326592.419,85.26551,248460599.396,44095,0,25.102,47.752,112.5438,0.185264,-3.48479,-65.55299,3430.551,32.191,-0.081,3395.8,-3.64438,-64.15913,3398.318,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,35.7878,1.7359,0,0,2,2,9,2,9,-9999,5,1135326588.323,1135326590.371,1135326592.419,1135326594.467,1135326596.515,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,08:29:06.359,23-Dec-2015,08:29:08.408,23-Dec-2015,08:29:10.455,23-Dec-2015,08:29:12.504,23-Dec-2015,08:29:14.553,,,,,,,,,,,50711,1
0,23-Dec-2015,10:20:41.230,1135333283.193,85.29951,248456890.837,44095,0,25.103,20.6166,111.647,0.185461,-1.59339,-92.61759,3431.384,30.624,-0.0826,3396.9,-1.76274,-91.29367,3400.672,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,35.956,1.601,0,0,2,2,9,2,9,-9999,5,1135333279.097,1135333281.145,1135333283.193,1135333285.241,1135333287.289,-9999.0,-9999.0,-9999,-9999,-9999,23-Dec-2015,10:20:37.133,23-Dec-2015,10:20:39.184,23-Dec-2015,10:20:41.230,23-Dec-2015,10:20:43.277,23-Dec-2015,10:20:45.324,,,,,,,,,,,50895,185
