line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,25-Oct-2015,18:59:39.570,1130266821.046,59.6637,248731590.109,43343,0,21.555,49.0834,68.6918,0.552599,-44.92764,68.01911,3425.35,44.83,-0.062,3387.24,-44.43164,65.47097,3381.35,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,81.4946,0.8489,0,0,2,2,9,2,9,-9999,5,1130266816.95,1130266818.998,1130266821.046,1130266823.094,1130266825.142,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,18:59:35.477,25-Oct-2015,18:59:37.523,25-Oct-2015,18:59:39.570,25-Oct-2015,18:59:41.617,25-Oct-2015,18:59:43.664,,,,,,,,,,,57236,63
0,25-Oct-2015,19:01:56.789,1130266958.261,59.6644,248731651.477,43343,0,21.555,48.5268,63.1214,0.559261,-38.30427,69.86087,3428.499,45.759,-0.0596,3389.28,-37.93531,67.3808,3382.577,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,119.1723,1.0325,0,0,2,2,9,2,9,-9999,5,1130266954.165,1130266956.213,1130266958.261,1130266960.309,1130266962.357,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,19:01:52.688,25-Oct-2015,19:01:54.734,25-Oct-2015,19:01:56.789,25-Oct-2015,19:01:58.836,25-Oct-2015,19:02:00.883,,,,,,,,,,,57240,67
0,25-Oct-2015,19:04:14.000,1130267095.476,59.66509,248731712.841,43343,0,21.5556,47.9704,57.4596,0.563537,-31.5589,70.84363,3429.831,45.171,-0.0548,3391.24,-31.32736,68.57731,3385.121,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,55.4518,0.8272,0,0,2,2,9,2,9,-9999,5,1130267091.38,1130267093.428,1130267095.476,1130267097.524,1130267099.572,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,19:04:09.906,25-Oct-2015,19:04:11.953,25-Oct-2015,19:04:14.000,25-Oct-2015,19:04:16.047,25-Oct-2015,19:04:18.094,,,,,,,,,,,57244,71
0,25-Oct-2015,20:56:58.500,1130273859.978,59.6994,248734737.875,43344,0,21.563,20.5338,82.5876,0.631981,-49.45735,68.04691,3421.843,42.463,-0.6362,3385.86,-51.62579,68.26975,3379.541,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,60.0413,0.4956,0,0,2,2,9,2,9,-9999,7,1130273855.882,1130273857.93,1130273859.978,1130273862.026,1130273864.074,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,20:56:54.406,25-Oct-2015,20:56:56.453,25-Oct-2015,20:56:58.500,25-Oct-2015,20:57:00.547,25-Oct-2015,20:57:02.602,,,,,,,,,,,57420,65
0,25-Oct-2015,20:57:29.219,1130273890.698,59.69955,248734751.716,43344,0,21.563,20.4094,81.3906,0.631535,-47.90056,67.76192,3420.48,39.86,-0.6386,3386.34,-50.00423,67.96381,3379.604,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,83.6599,1.9977,0,0,2,2,9,2,9,-9999,7,1130273886.602,1130273888.65,1130273890.698,1130273892.746,1130273894.794,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,20:57:25.125,25-Oct-2015,20:57:27.172,25-Oct-2015,20:57:29.219,25-Oct-2015,20:57:31.273,25-Oct-2015,20:57:33.320,,,,,,,,,,,57421,66
0,25-Oct-2015,20:57:59.938,1130273921.417,59.69971,248734765.558,43344,0,21.563,20.2846,80.114,0.631096,-46.23578,67.47933,3421.548,41.308,-0.6362,3386.84,-48.33305,67.66779,3380.871,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,79.8097,0.5883,0,0,2,2,9,2,9,-9999,7,1130273917.321,1130273919.369,1130273921.417,1130273923.465,1130273925.513,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,20:57:55.844,25-Oct-2015,20:57:57.891,25-Oct-2015,20:57:59.938,25-Oct-2015,20:58:01.992,25-Oct-2015,20:58:04.039,,,,,,,,,,,57422,67
0,25-Oct-2015,20:58:30.664,1130273952.137,59.69987,248734779.399,43344,0,21.564,20.16,78.841,0.63068,-44.57079,67.20473,3422.663,41.643,-0.6372,3387.34,-46.7244,67.38655,3380.656,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,81.0576,0.505,0,0,2,2,9,2,9,-9999,7,1130273948.041,1130273950.089,1130273952.137,1130273954.185,1130273956.233,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,20:58:26.562,25-Oct-2015,20:58:28.609,25-Oct-2015,20:58:30.664,25-Oct-2015,20:58:32.711,25-Oct-2015,20:58:34.758,,,,,,,,,,,57423,68
0,25-Oct-2015,20:59:01.383,1130273982.857,59.70002,248734792.8,43344,0,21.564,20.0354,77.5736,0.630288,-42.9068,66.93914,3423.791,42.731,-0.6366,3387.86,-45.08825,67.11288,3381.126,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,83.0121,0.561,0,0,2,2,9,2,9,-9999,7,1130273978.761,1130273980.809,1130273982.857,1130273984.905,1130273986.953,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,20:58:57.281,25-Oct-2015,20:58:59.336,25-Oct-2015,20:59:01.383,25-Oct-2015,20:59:03.430,25-Oct-2015,20:59:05.477,,,,,,,,,,,57424,69
0,25-Oct-2015,20:59:32.102,1130274013.577,59.70018,248734806.64,43344,0,21.564,19.9108,76.385,0.629934,-41.34281,66.68694,3422.754,41.254,-0.6382,3388.36,-43.46896,66.84731,3381.21,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,104.2093,1.2539,0,0,2,2,9,2,9,-9999,7,1130274009.481,1130274011.529,1130274013.577,1130274015.625,1130274017.673,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,20:59:28.008,25-Oct-2015,20:59:30.055,25-Oct-2015,20:59:32.102,25-Oct-2015,20:59:34.148,25-Oct-2015,20:59:36.195,,,,,,,,,,,57425,70
0,25-Oct-2015,21:00:02.820,1130274044.297,59.70033,248734820.481,43344,0,21.564,19.7864,75.1276,0.629578,-39.68082,66.43435,3423.936,41.956,-0.6386,3388.84,-41.82402,66.58767,3381.926,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.0,36.7253,0.3263,0,0,2,2,9,2,9,-9999,7,1130274040.201,1130274042.249,1130274044.297,1130274046.345,1130274048.393,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,20:59:58.727,25-Oct-2015,21:00:00.773,25-Oct-2015,21:00:02.820,25-Oct-2015,21:00:04.867,25-Oct-2015,21:00:06.914,,,,,,,,,,,57426,71
0,25-Oct-2015,21:00:33.539,1130274075.016,59.70049,248734834.321,43344,0,21.564,19.6616,73.877,0.62924,-38.02003,66.18815,3425.13,42.37,-0.6384,3389.36,-40.19957,66.33657,3382.174,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,85.1951,0.5576,0,0,2,2,9,2,9,-9999,7,1130274070.92,1130274072.968,1130274075.016,1130274077.064,1130274079.112,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,21:00:29.445,25-Oct-2015,21:00:31.492,25-Oct-2015,21:00:33.539,25-Oct-2015,21:00:35.586,25-Oct-2015,21:00:37.633,,,,,,,,,,,57427,72
0,25-Oct-2015,21:01:04.266,1130274105.736,59.70064,248734847.721,43344,0,21.564,19.537,72.6326,0.628915,-36.36004,65.94656,3426.354,43.334,-0.6404,3389.84,-38.5583,66.08932,3382.839,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,82.0371,0.5214,0,0,2,2,9,2,9,-9999,7,1130274101.64,1130274103.688,1130274105.736,1130274107.784,1130274109.832,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,21:01:00.164,25-Oct-2015,21:01:02.211,25-Oct-2015,21:01:04.258,25-Oct-2015,21:01:06.305,25-Oct-2015,21:01:08.359,,,,,,,,,,,57428,73
0,25-Oct-2015,21:02:15.938,1130274177.416,59.70101,248734879.868,43344,0,21.564,19.2464,69.8342,0.628229,-32.59126,65.40876,3427.029,42.589,-0.6392,3390.94,-34.75866,65.53658,3383.748,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,55.8865,0.4109,0,0,2,2,9,2,9,-9999,7,1130274173.32,1130274175.368,1130274177.416,1130274179.464,1130274181.512,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,21:02:11.844,25-Oct-2015,21:02:13.891,25-Oct-2015,21:02:15.938,25-Oct-2015,21:02:17.984,25-Oct-2015,21:02:20.039,,,,,,,,,,,57429,74
0,25-Oct-2015,21:02:46.656,1130274208.136,59.70117,248734893.707,43344,0,21.564,19.1216,68.61861,0.627945,-30.93727,65.18196,3428.252,43.192,-0.6398,3391.4,-33.11252,65.3054,3384.603,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,83.0516,0.9293,0,0,2,2,9,2,9,-9999,7,1130274204.04,1130274206.088,1130274208.136,1130274210.183,1130274212.231,-9999.0,-9999.0,-9999,-9999,-9999,25-Oct-2015,21:02:42.562,25-Oct-2015,21:02:44.609,25-Oct-2015,21:02:46.656,25-Oct-2015,21:02:48.703,25-Oct-2015,21:02:50.758,,,,,,,,,,,57430,75
0,25-Oct-2015,22:36:48.859,1130279850.339,59.72978,248737409.699,43345,0,21.57,-3.76259,82.778,0.630717,-49.99054,43.2957,3424.42,39.68,0.3822,3385.66,-49.55147,42.55649,3384.656,154.898,0.044,174.164,4.089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,38.5426,0.2156,0,0,0,2,9,2,9,-9999,0,1130279846.243,1130279848.291,1130279850.339,1130279852.387,1130279854.435,1130280048.994,1130280051.042,-9999,-9999,-9999,25-Oct-2015,22:36:44.766,25-Oct-2015,22:36:46.812,25-Oct-2015,22:36:48.859,25-Oct-2015,22:36:50.914,25-Oct-2015,22:36:52.961,25-Oct-2015,22:40:07.516,25-Oct-2015,22:40:09.562,,,,,,,57585,47
0,25-Oct-2015,22:37:19.578,1130279881.059,59.72994,248737423.504,43345,0,21.57,-3.88739,81.48,0.630134,-48.33596,42.96091,3425.08,39.14,0.3814,3386.16,-47.88647,42.25199,3386.003,166.686,0.04,172.111,1.983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,38.8197,0.3386,0,0,0,2,9,2,9,-9999,0,1130279876.963,1130279879.011,1130279881.059,1130279883.107,1130279885.155,1130280079.714,1130280081.762,-9999,-9999,-9999,25-Oct-2015,22:37:15.484,25-Oct-2015,22:37:17.531,25-Oct-2015,22:37:19.586,25-Oct-2015,22:37:21.633,25-Oct-2015,22:37:23.680,25-Oct-2015,22:40:38.234,25-Oct-2015,22:40:40.281,,,,,,,57586,48
0,25-Oct-2015,22:37:50.305,1130279911.779,59.73009,248737436.871,43345,0,21.5706,-4.01199,80.1852,0.629585,-46.68197,42.63872,3425.74,39.56,0.3804,3386.68,-46.21848,41.95749,3387.032,173.594,0.039,164.339,2.371,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,55.3859,0.3568,0,0,0,2,9,2,9,-9999,0,1130279907.683,1130279909.731,1130279911.779,1130279913.827,1130279915.875,1130280110.433,1130280112.481,-9999,-9999,-9999,25-Oct-2015,22:37:46.203,25-Oct-2015,22:37:48.258,25-Oct-2015,22:37:50.305,25-Oct-2015,22:37:52.352,25-Oct-2015,22:37:54.398,25-Oct-2015,22:41:08.953,25-Oct-2015,22:41:11.008,,,,,,,57587,49
0,25-Oct-2015,22:38:21.023,1130279942.498,59.73024,248737450.675,43345,0,21.571,-4.13659,78.8882,0.629085,-45.0162,42.33411,3426.171,40.391,0.3826,3387.2,-44.55248,41.67299,3387.439,180.729,0.037,175.899,0.88,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,57.0582,0.3502,0,0,0,2,9,2,9,-9999,0,1130279938.402,1130279940.45,1130279942.498,1130279944.546,1130279946.594,1130280141.153,1130280143.201,-9999,-9999,-9999,25-Oct-2015,22:38:16.930,25-Oct-2015,22:38:18.977,25-Oct-2015,22:38:21.023,25-Oct-2015,22:38:23.070,25-Oct-2015,22:38:25.117,25-Oct-2015,22:41:39.680,25-Oct-2015,22:41:41.727,,,,,,,57588,50
0,25-Oct-2015,22:38:51.742,1130279973.218,59.7304,248737464.48,43345,0,21.571,-4.26119,77.6092,0.62858,-43.3786,42.02773,3427.175,39.235,0.3854,3387.7,-42.93997,41.40449,3388.032,185.164,0.036,187.566,0.233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,56.5016,0.3281,0,0,0,2,9,2,9,-9999,0,1130279969.122,1130279971.17,1130279973.218,1130279975.266,1130279977.314,1130280171.873,1130280173.921,-9999,-9999,-9999,25-Oct-2015,22:38:47.648,25-Oct-2015,22:38:49.695,25-Oct-2015,22:38:51.742,25-Oct-2015,22:38:53.789,25-Oct-2015,22:38:55.836,25-Oct-2015,22:42:10.398,25-Oct-2015,22:42:12.445,,,,,,,57589,51
0,25-Oct-2015,22:39:22.461,1130280003.938,59.73055,248737477.845,43345,0,21.571,-4.38559,76.3276,0.628117,-41.72662,41.73653,3427.877,39.557,0.3852,3388.2,-41.9391,41.21641,3388.285,186.777,0.036,198.941,0.987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,56.2737,0.465,0,0,0,2,9,2,9,-9999,0,1130279999.842,1130280001.89,1130280003.938,1130280005.986,1130280008.034,1130280239.457,1130280173.921,-9999,-9999,-9999,25-Oct-2015,22:39:18.367,25-Oct-2015,22:39:20.414,25-Oct-2015,22:39:22.461,25-Oct-2015,22:39:24.508,25-Oct-2015,22:39:26.555,25-Oct-2015,22:43:17.977,25-Oct-2015,22:42:12.445,,,,,,,57590,52
0,25-Oct-2015,22:39:53.180,1130280034.658,59.73071,248737491.649,43345,0,21.571,-4.51038,75.05119,0.627683,-40.07402,41.45534,3428.579,39.219,0.3846,3388.72,-40.05036,40.91981,3388.974,193.345,0.035,201.775,0.988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,78.7888,0.4361,0,0,0,2,9,2,9,-9999,0,1130280030.562,1130280032.61,1130280034.658,1130280036.706,1130280038.754,1130280239.457,1130280243.552,-9999,-9999,-9999,25-Oct-2015,22:39:49.086,25-Oct-2015,22:39:51.133,25-Oct-2015,22:39:53.180,25-Oct-2015,22:39:55.227,25-Oct-2015,22:39:57.273,25-Oct-2015,22:43:17.977,25-Oct-2015,22:43:22.078,,,,,,,57591,53
0,25-Oct-2015,22:40:23.898,1130280065.378,59.73087,248737505.453,43345,0,21.571,-4.63498,73.78259,0.627265,-38.42523,41.18035,3429.343,38.583,0.3828,3389.2,-39.05048,40.79149,3389.414,198.372,0.034,196.312,0.307,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,89.3369,0.5818,0,0,0,2,9,2,9,-9999,0,1130280061.282,1130280063.33,1130280065.378,1130280067.426,1130280069.474,1130280245.6,1130280243.552,-9999,-9999,-9999,25-Oct-2015,22:40:19.805,25-Oct-2015,22:40:21.852,25-Oct-2015,22:40:23.898,25-Oct-2015,22:40:25.945,25-Oct-2015,22:40:28.000,25-Oct-2015,22:43:24.125,25-Oct-2015,22:43:22.078,,,,,,,57592,54
0,25-Oct-2015,22:40:54.617,1130280096.097,59.73103,248737519.257,43345,0,21.571,-4.75959,72.5186,0.626873,-36.77365,40.91475,3430.042,39.482,0.3834,3389.7,-37.38148,40.53949,3390.674,202.824,0.033,196.913,0.229,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,81.7679,0.4663,0,0,0,2,9,2,9,-9999,0,1130280092.001,1130280094.049,1130280096.097,1130280098.145,1130280100.193,1130280276.32,1130280274.272,-9999,-9999,-9999,25-Oct-2015,22:40:50.523,25-Oct-2015,22:40:52.570,25-Oct-2015,22:40:54.617,25-Oct-2015,22:40:56.672,25-Oct-2015,22:40:58.719,25-Oct-2015,22:43:54.844,25-Oct-2015,22:43:52.797,,,,,,,57593,55
0,25-Oct-2015,22:41:25.336,1130280126.817,59.73118,248737532.622,43345,0,21.571,-4.88399,71.2622,0.626494,-35.12444,40.65395,3430.787,39.727,0.3818,3390.2,-35.71449,40.293,3390.813,204.629,0.033,196.347,0.206,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,84.476,0.5472,0,0,0,2,9,2,9,-9999,0,1130280122.721,1130280124.769,1130280126.817,1130280128.865,1130280130.913,1130280307.04,1130280304.992,-9999,-9999,-9999,25-Oct-2015,22:41:21.242,25-Oct-2015,22:41:23.297,25-Oct-2015,22:41:25.344,25-Oct-2015,22:41:27.391,25-Oct-2015,22:41:29.438,25-Oct-2015,22:44:25.562,25-Oct-2015,22:44:23.516,,,,,,,57594,56
0,25-Oct-2015,22:41:56.062,1130280157.537,59.73134,248737546.425,43345,0,21.571,-5.00858,70.0128,0.626131,-33.47466,40.39876,3431.512,39.992,0.3816,3390.66,-34.04548,40.05199,3391.101,207.173,0.033,178.868,2.207,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,78.5654,1.0139,0,0,0,2,9,2,9,-9999,0,1130280153.441,1130280155.489,1130280157.537,1130280159.585,1130280161.633,1130280337.76,1130280335.712,-9999,-9999,-9999,25-Oct-2015,22:41:51.969,25-Oct-2015,22:41:54.016,25-Oct-2015,22:41:56.062,25-Oct-2015,22:41:58.109,25-Oct-2015,22:42:00.156,25-Oct-2015,22:44:56.281,25-Oct-2015,22:44:54.234,,,,,,,57595,57
0,25-Oct-2015,22:42:26.781,1130280188.257,59.73149,248737560.228,43345,0,21.571,-5.13339,68.6956,0.625756,-31.72626,40.13876,3430.146,38.606,0.381,3391.16,-32.37748,39.8145,3391.745,211.207,0.033,202.243,3.614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,74.3622,0.3604,0,0,0,2,9,2,9,-9999,0,1130280184.161,1130280186.209,1130280188.257,1130280190.305,1130280192.353,1130280368.48,1130280366.432,-9999,-9999,-9999,25-Oct-2015,22:42:22.688,25-Oct-2015,22:42:24.734,25-Oct-2015,22:42:26.781,25-Oct-2015,22:42:28.828,25-Oct-2015,22:42:30.875,25-Oct-2015,22:45:27.000,25-Oct-2015,22:45:24.953,,,,,,,57596,58
0,26-Oct-2015,00:29:23.123,1130286604.599,59.76403,248740413.362,43346,0,21.578,-31.15759,81.89,0.630191,-48.87676,15.7113,3426.441,38.841,0.3856,3385.9,-48.81246,15.06449,3386.981,156.764,0.043,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,42.3443,0.6995,0,0,1,2,9,2,9,-9999,0,1130286600.504,1130286602.551,1130286604.599,1130286606.647,1130286608.695,1130286795.062,1130286797.11,-9999,-9999,-9999,26-Oct-2015,00:29:19.027,26-Oct-2015,00:29:21.075,26-Oct-2015,00:29:23.123,26-Oct-2015,00:29:25.171,26-Oct-2015,00:29:27.219,26-Oct-2015,00:32:33.586,26-Oct-2015,00:32:35.634,,,,,,,57779,44
0,26-Oct-2015,00:30:32.754,1130286674.231,59.76438,248740444.444,43346,0,21.578,-31.43999,78.9632,0.628988,-45.13339,14.99572,3427.968,39.088,0.3848,3387.04,-45.83148,14.44599,3388.528,177.26,0.038,180.771,0.795,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,30.4851,0.7708,0,0,0,2,9,2,9,-9999,0,1130286670.135,1130286672.183,1130286674.231,1130286676.279,1130286678.327,1130286852.406,1130286850.358,-9999,-9999,-9999,26-Oct-2015,00:30:28.658,26-Oct-2015,00:30:30.706,26-Oct-2015,00:30:32.754,26-Oct-2015,00:30:34.802,26-Oct-2015,00:30:36.850,26-Oct-2015,00:33:30.929,26-Oct-2015,00:33:28.881,,,,,,,57781,46
0,26-Oct-2015,00:31:40.338,1130286741.815,59.76472,248740474.198,43346,0,21.5786,-31.7142,76.144,0.627965,-41.50242,14.35314,3429.491,39.391,0.383,3388.14,-40.89249,13.38949,3390.042,192.421,0.035,185.778,1.177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,45.5429,1.1349,0,0,0,2,9,2,9,-9999,0,1130286737.719,1130286739.767,1130286741.815,1130286743.863,1130286745.911,1130286942.517,1130286944.565,-9999,-9999,-9999,26-Oct-2015,00:31:36.242,26-Oct-2015,00:31:38.290,26-Oct-2015,00:31:40.338,26-Oct-2015,00:31:42.386,26-Oct-2015,00:31:44.434,26-Oct-2015,00:35:01.041,26-Oct-2015,00:35:03.089,,,,,,,57783,48
0,26-Oct-2015,00:32:49.969,1130286811.446,59.76508,248740505.278,43346,0,21.579,-31.99659,73.2652,0.627032,-37.76143,13.73475,3431.038,40.378,0.3834,3389.26,-37.55947,12.80549,3390.417,204.081,0.033,190.367,0.326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,44.6438,0.7036,0,0,0,2,9,2,9,-9999,0,1130286807.35,1130286809.398,1130286811.446,1130286813.494,1130286815.542,1130287003.957,1130287006.005,-9999,-9999,-9999,26-Oct-2015,00:32:45.874,26-Oct-2015,00:32:47.922,26-Oct-2015,00:32:49.969,26-Oct-2015,00:32:52.017,26-Oct-2015,00:32:54.065,26-Oct-2015,00:36:02.480,26-Oct-2015,00:36:04.528,,,,,,,57785,50
0,26-Oct-2015,00:33:14.545,1130286836.022,59.76521,248740516.375,43346,0,21.579,-32.0964,72.2456,0.626586,-36.46483,13.47452,3432.013,40.773,0.7428,3389.64,-35.89649,12.5845,3391.235,206.043,0.033,197.358,1.171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,68.4122,0.3784,0,0,0,2,9,2,9,-9999,0,1130286831.926,1130286833.974,1130286836.022,1130286838.07,1130286840.118,1130287034.677,1130287036.725,-9999,-9999,-9999,26-Oct-2015,00:33:10.449,26-Oct-2015,00:33:12.497,26-Oct-2015,00:33:14.545,26-Oct-2015,00:33:16.593,26-Oct-2015,00:33:18.641,26-Oct-2015,00:36:33.200,26-Oct-2015,00:36:35.248,,,,,,,57786,51
0,26-Oct-2015,00:33:45.265,1130286866.742,59.76536,248740529.7,43346,0,21.579,-32.22079,70.9198,0.62591,-34.80526,13.10694,3432.319,40.939,1.548,3390.12,-34.22948,12.36449,3391.436,201.952,0.034,204.611,1.553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,73.7452,0.8873,0,0,0,2,9,2,9,-9999,0,1130286862.646,1130286864.694,1130286866.742,1130286868.79,1130286870.838,1130287065.397,1130287067.444,-9999,-9999,-9999,26-Oct-2015,00:33:41.169,26-Oct-2015,00:33:43.217,26-Oct-2015,00:33:45.265,26-Oct-2015,00:33:47.313,26-Oct-2015,00:33:49.361,26-Oct-2015,00:37:03.920,26-Oct-2015,00:37:05.968,,,,,,,57787,52
0,26-Oct-2015,00:34:15.985,1130286897.462,59.76552,248740543.463,43346,0,21.579,-32.3454,69.61681,0.625272,-33.16467,12.75254,3433.025,40.745,2.3336,3390.58,-32.56448,12.146,3392.088,210.273,0.033,198.969,0.774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,71.5039,0.5587,0,0,0,2,9,2,9,-9999,0,1130286893.366,1130286895.414,1130286897.462,1130286899.51,1130286901.558,1130287096.116,1130287098.164,-9999,-9999,-9999,26-Oct-2015,00:34:11.889,26-Oct-2015,00:34:13.937,26-Oct-2015,00:34:15.985,26-Oct-2015,00:34:18.033,26-Oct-2015,00:34:20.081,26-Oct-2015,00:37:34.640,26-Oct-2015,00:37:36.688,,,,,,,57788,53
0,26-Oct-2015,00:34:46.705,1130286928.181,59.76567,248740557.225,43346,0,21.579,-32.46999,68.249,0.624626,-31.43267,12.39535,3431.765,39.085,3.1172,3391.06,-31.34249,11.98499,3392.29,217.499,0.032,201.22,2.387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,57.8355,1.2497,0,0,0,2,9,2,9,-9999,0,1130286924.085,1130286926.133,1130286928.181,1130286930.229,1130286932.277,1130287118.644,1130287120.692,-9999,-9999,-9999,26-Oct-2015,00:34:42.609,26-Oct-2015,00:34:44.657,26-Oct-2015,00:34:46.705,26-Oct-2015,00:34:48.753,26-Oct-2015,00:34:50.801,26-Oct-2015,00:37:57.167,26-Oct-2015,00:37:59.215,,,,,,,57789,54
0,26-Oct-2015,02:22:17.862,1130293379.34,59.79839,248743417.367,43347,0,21.586,-58.63559,80.23341,0.629499,-46.74977,-12.01587,3427.944,40.024,0.3862,3386.38,-46.65348,-12.6485,3387.581,166.823,0.04,171.03,4.426,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,39.0323,0.4319,0,0,0,2,9,2,9,-9999,0,1130293375.244,1130293377.292,1130293379.34,1130293381.388,1130293383.436,1130293569.802,1130293571.85,-9999,-9999,-9999,26-Oct-2015,02:22:13.767,26-Oct-2015,02:22:15.815,26-Oct-2015,02:22:17.863,26-Oct-2015,02:22:19.911,26-Oct-2015,02:22:21.959,26-Oct-2015,02:25:28.325,26-Oct-2015,02:25:30.373,,,,,,,57970,54
