line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,14-Aug-2016,16:34:55.332,1155659739.093,203.89912,212466884.767,47115,0,-9.931,26.8496,74.0714,0.715151,-35.88488,104.30407,3432.272,41.632,0.151,3390.08,-35.01857,106.09614,3391.266,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,46.0227,0.4891,0,0,2,2,9,2,9,-9999,3,1155659734.997,1155659737.045,1155659739.093,1155659741.141,1155659743.189,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,16:34:51.230,14-Aug-2016,16:34:53.281,14-Aug-2016,16:34:55.328,14-Aug-2016,16:34:57.375,14-Aug-2016,16:34:59.426,,,,,,,,,,,31051,52
0,14-Aug-2016,18:22:32.641,1155666196.408,203.944,212456145.6,47116,0,-9.948,0.6668,79.2882,0.736304,-48.93842,85.73608,3428.25,48.25,0.1354,3386.02,-47.69037,87.95651,3380.904,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,94.2853,0.3983,0,0,2,2,9,2,9,-9999,3,1155666192.312,1155666194.36,1155666196.408,1155666198.456,1155666200.504,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,18:22:28.547,14-Aug-2016,18:22:30.594,14-Aug-2016,18:22:32.641,14-Aug-2016,18:22:34.688,14-Aug-2016,18:22:36.742,,,,,,,,,,,31227,59
0,14-Aug-2016,18:24:49.859,1155666333.624,203.94496,212455917.823,47116,0,-9.949,0.1104,76.4412,0.72408,-42.42885,80.7792,3428.96,47.5,0.1434,3388.06,-41.3349,82.88555,3382.39,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,75.7957,0.3473,0,0,3,3,9,3,9,-9999,3,1155666329.528,1155666331.576,1155666333.624,1155666335.672,1155666337.72,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,18:24:45.766,14-Aug-2016,18:24:47.812,14-Aug-2016,18:24:49.859,14-Aug-2016,18:24:51.906,14-Aug-2016,18:24:53.953,,,,,,,,,,,31231,63
0,14-Aug-2016,18:27:48.031,1155666511.799,203.94619,212455621.888,47116,0,-9.949,-0.61199,73.3696,0.712694,-33.72308,75.9577,3433.124,48.984,0.1532,3390.64,-32.76627,77.97775,3386.686,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,58.3648,0.1742,0,0,3,3,9,3,9,-9999,3,1155666507.703,1155666509.751,1155666511.799,1155666513.847,1155666515.895,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,18:27:43.938,14-Aug-2016,18:27:45.984,14-Aug-2016,18:27:48.031,14-Aug-2016,18:27:50.078,14-Aug-2016,18:27:52.133,,,,,,,,,,,31235,67
0,14-Aug-2016,20:15:13.062,1155672956.828,203.99099,212444910.825,47117,0,-9.967,-26.74499,78.6104,0.733289,-47.69683,57.2391,3430.352,50.652,0.1372,3386.36,-46.41226,59.56911,3380.564,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1155672952.732,1155672954.78,1155672956.828,1155672958.876,1155672960.924,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,20:15:08.969,14-Aug-2016,20:15:11.016,14-Aug-2016,20:15:13.062,14-Aug-2016,20:15:15.109,14-Aug-2016,20:15:17.156,,,,,,,,,,,31405,27
0,14-Aug-2016,20:17:30.273,1155673094.044,203.99195,212444681.585,47117,0,-9.967,-27.30139,75.8652,0.721888,-41.13325,52.57841,3431.099,49.479,0.145,3388.34,-40.01253,54.77139,3382.403,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,62.9368,0.3275,0,0,3,3,9,3,9,-9999,3,1155673089.948,1155673091.996,1155673094.044,1155673096.092,1155673098.14,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,20:17:26.180,14-Aug-2016,20:17:28.227,14-Aug-2016,20:17:30.281,14-Aug-2016,20:17:32.328,14-Aug-2016,20:17:34.375,,,,,,,,,,,31409,31
0,14-Aug-2016,20:20:28.453,1155673272.219,203.99319,212444385.874,47117,0,-9.968,-28.02398,72.9422,0.711227,-32.38908,48.0177,3435.236,43.036,0.1546,3391.0,-31.51556,49.89701,3391.786,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,53.9067,0.1815,0,0,2,2,9,2,9,-9999,3,1155673268.123,1155673270.171,1155673272.219,1155673274.267,1155673276.315,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,20:20:24.359,14-Aug-2016,20:20:26.406,14-Aug-2016,20:20:28.453,14-Aug-2016,20:20:30.500,14-Aug-2016,20:20:32.547,,,,,,,,,,,31413,35
0,14-Aug-2016,22:04:00.016,1155679483.776,204.03637,212434071.395,47118,0,-9.985,-53.21039,68.6254,0.691091,-49.04497,15.58236,3426.791,39.311,0.3796,3385.86,-47.66533,16.02416,3388.702,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,2,1155679479.68,1155679481.728,1155679483.776,1155679485.824,1155679487.872,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,22:03:55.914,14-Aug-2016,22:03:57.961,14-Aug-2016,22:04:00.008,14-Aug-2016,22:04:02.062,14-Aug-2016,22:04:04.109,,,,,,,,,,,31579,54
0,14-Aug-2016,22:08:32.391,1155679756.159,204.03827,212433618.212,47118,0,-9.986,-54.31459,77.209,0.727319,-44.72384,27.52036,3432.528,43.988,0.1406,3387.24,-43.69916,29.46634,3390.17,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1155679752.063,1155679754.111,1155679756.159,1155679758.207,1155679760.255,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,22:08:28.297,14-Aug-2016,22:08:30.344,14-Aug-2016,22:08:32.391,14-Aug-2016,22:08:34.445,14-Aug-2016,22:08:36.492,,,,,,,,,,,31587,62
0,14-Aug-2016,22:11:30.570,1155679934.335,204.03951,212433322.722,47118,0,-9.986,-55.03739,74.01579,0.715077,-36.04387,22.39027,3434.151,42.071,0.1506,3389.84,-35.17082,24.20416,3392.75,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,102.0251,2.4525,0,0,2,2,9,2,9,-9999,3,1155679930.239,1155679932.287,1155679934.335,1155679936.382,1155679938.43,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,22:11:26.477,14-Aug-2016,22:11:28.523,14-Aug-2016,22:11:30.570,14-Aug-2016,22:11:32.617,14-Aug-2016,22:11:34.664,,,,,,,,,,,31591,66
0,14-Aug-2016,23:56:15.852,1155686219.62,204.0832,212422893.233,47119,0,-10.003,-80.52259,68.60661,0.691078,-49.03418,-11.73463,3426.628,39.448,0.3798,3385.7,-47.62908,-11.28517,3387.945,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,126.8478,0.6521,0,0,2,2,9,2,9,-9999,2,1155686215.524,1155686217.572,1155686219.62,1155686221.668,1155686223.716,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2016,23:56:11.758,14-Aug-2016,23:56:13.805,14-Aug-2016,23:56:15.852,14-Aug-2016,23:56:17.898,14-Aug-2016,23:56:19.953,,,,,,,,,,,31764,59
0,15-Aug-2016,01:53:59.376,1155693283.143,204.13232,212411179.897,47120,0,-10.023,-109.16338,76.1376,0.723086,-41.92245,-28.85239,3429.755,42.035,0.143,3387.72,-40.97592,-27.00652,3388.674,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,30.4155,0.5559,0,0,2,2,9,2,9,-9999,3,1155693279.047,1155693281.095,1155693283.143,1155693285.191,1155693287.239,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,01:53:55.281,15-Aug-2016,01:53:57.329,15-Aug-2016,01:53:59.377,15-Aug-2016,01:54:01.425,15-Aug-2016,01:54:03.473,,,,,,,,,,,31880,23
0,15-Aug-2016,01:56:57.552,1155693461.318,204.13356,212410884.858,47120,0,-10.023,-109.88599,73.1318,0.712002,-33.20008,-33.5653,3433.713,42.513,0.1532,3390.24,-32.34324,-31.73671,3391.53,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1155693457.222,1155693459.27,1155693461.318,1155693463.366,1155693465.414,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,01:56:53.456,15-Aug-2016,01:56:55.504,15-Aug-2016,01:56:57.552,15-Aug-2016,01:56:59.600,15-Aug-2016,01:57:01.648,,,,,,,,,,,31884,27
0,15-Aug-2016,05:36:17.947,1155706621.714,204.22508,212389088.646,47122,0,-10.059,-163.24818,78.6328,0.733674,-47.76782,-79.1255,3428.893,40.453,0.1342,3386.2,-46.76545,-77.30104,3389.46,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,69.5207,0.2657,0,0,2,2,9,2,9,-9999,3,1155706617.618,1155706619.666,1155706621.714,1155706623.762,1155706625.81,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,05:36:13.852,15-Aug-2016,05:36:15.898,15-Aug-2016,05:36:17.947,15-Aug-2016,05:36:19.994,15-Aug-2016,05:36:22.043,,,,,,,,,,,32229,61
0,15-Aug-2016,05:38:35.162,1155706758.929,204.22604,212388861.905,47122,0,-10.06,-163.80458,75.8764,0.722156,-41.20785,-83.82859,3429.583,36.823,0.1432,3388.36,-40.36689,-82.17746,3392.458,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,37.2588,0.3588,0,0,2,2,9,2,9,-9999,3,1155706754.833,1155706756.881,1155706758.929,1155706760.977,1155706763.025,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,05:38:31.066,15-Aug-2016,05:38:33.113,15-Aug-2016,05:38:35.162,15-Aug-2016,05:38:37.211,15-Aug-2016,05:38:39.258,,,,,,,,,,,32233,65
0,15-Aug-2016,07:29:04.512,1155713388.279,204.27215,212377893.49,47123,0,-10.078,169.315,77.7982,0.730069,-46.09222,-107.86005,3430.796,41.696,0.137,3386.84,-45.06972,-105.95749,3389.514,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,51.6843,0.1509,0,0,2,2,9,2,9,-9999,3,1155713384.183,1155713386.231,1155713388.279,1155713390.327,1155713392.375,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,07:29:00.414,15-Aug-2016,07:29:02.463,15-Aug-2016,07:29:04.512,15-Aug-2016,07:29:06.559,15-Aug-2016,07:29:08.607,,,,,,,,,,,32410,60
0,15-Aug-2016,07:31:21.729,1155713525.494,204.27311,212377666.924,47123,0,-10.078,168.75861,75.1734,0.719523,-39.46946,-112.21296,3431.509,39.729,0.146,3389.0,-38.60122,-110.47665,3392.302,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,45.6884,0.4339,0,0,2,2,9,2,9,-9999,3,1155713521.398,1155713523.446,1155713525.494,1155713527.542,1155713529.59,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,07:31:17.631,15-Aug-2016,07:31:19.680,15-Aug-2016,07:31:21.727,15-Aug-2016,07:31:23.775,15-Aug-2016,07:31:25.822,,,,,,,,,,,32414,64
0,15-Aug-2016,07:34:19.902,1155713703.67,204.27435,212377372.561,47123,0,-10.079,168.03639,72.4294,0.70961,-30.6829,-116.50388,3435.576,39.936,0.1536,3391.74,-29.91237,-114.81669,3396.225,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,60.5046,0.6445,0,0,2,2,9,2,9,-9999,3,1155713699.574,1155713701.622,1155713703.67,1155713705.718,1155713707.766,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,07:34:15.807,15-Aug-2016,07:34:17.854,15-Aug-2016,07:34:19.902,15-Aug-2016,07:34:21.949,15-Aug-2016,07:34:23.998,,,,,,,,,,,32418,68
0,15-Aug-2016,13:04:38.312,1155733522.084,204.41223,212344635.199,47126,0,-10.133,87.6774,79.28661,0.736992,-49.41222,172.99466,3428.863,41.103,0.1328,3385.56,-48.35061,174.89226,3388.283,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,58.2879,0.2166,0,0,2,2,9,2,9,-9999,3,1155733517.988,1155733520.036,1155733522.084,1155733524.132,1155733526.18,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,13:04:34.219,15-Aug-2016,13:04:36.266,15-Aug-2016,13:04:38.316,15-Aug-2016,13:04:40.363,15-Aug-2016,13:04:42.410,,,,,,,,,,,32958,56
0,15-Aug-2016,13:06:55.531,1155733659.299,204.41318,212344409.152,47126,0,-10.133,87.121,76.4246,0.724521,-42.91583,167.94839,3429.445,40.505,0.1414,3387.48,-41.98682,169.74489,3389.618,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,46.1075,0.185,0,0,2,2,9,2,9,-9999,3,1155733655.204,1155733657.251,1155733659.299,1155733661.347,1155733663.395,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,13:06:51.434,15-Aug-2016,13:06:53.484,15-Aug-2016,13:06:55.531,15-Aug-2016,13:06:57.578,15-Aug-2016,13:06:59.629,,,,,,,,,,,32961,59
0,15-Aug-2016,13:09:53.703,1155733837.475,204.41442,212344115.464,47126,0,-10.134,86.3986,73.3364,0.712946,-34.22268,163.05908,3433.425,42.865,0.1504,3390.0,-33.36456,164.87445,3391.71,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,59.5287,0.3269,0,0,2,2,9,2,9,-9999,3,1155733833.379,1155733835.427,1155733837.475,1155733839.523,1155733841.571,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,13:09:49.609,15-Aug-2016,13:09:51.656,15-Aug-2016,13:09:53.707,15-Aug-2016,13:09:55.754,15-Aug-2016,13:09:57.801,,,,,,,,,,,32965,63
0,15-Aug-2016,14:53:41.648,1155740065.418,204.45776,212333843.59,47127,0,-10.151,61.14581,68.9754,0.692472,-49.99877,130.43555,3424.663,37.703,0.377,3385.66,-48.67234,130.8494,3387.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,85.7713,0.3057,0,0,2,2,9,2,9,-9999,2,1155740061.322,1155740063.37,1155740065.418,1155740067.466,1155740069.514,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,14:53:37.555,15-Aug-2016,14:53:39.602,15-Aug-2016,14:53:41.648,15-Aug-2016,14:53:43.695,15-Aug-2016,14:53:45.746,,,,,,,,,,,33095,49
0,15-Aug-2016,18:41:48.375,1155753752.144,204.55302,212311295.269,47129,0,-10.188,5.6496,78.4724,0.733382,-47.66183,89.6671,3428.366,47.466,0.1338,3386.42,-46.48045,91.80939,3382.413,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,62.1264,0.1963,0,0,3,3,9,3,9,-9999,3,1155753748.048,1155753750.096,1155753752.144,1155753754.192,1155753756.24,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,18:41:44.281,15-Aug-2016,18:41:46.328,15-Aug-2016,18:41:48.375,15-Aug-2016,18:41:50.422,15-Aug-2016,18:41:52.469,,,,,,,,,,,33460,68
0,15-Aug-2016,18:44:05.586,1155753889.36,204.55397,212311069.745,47129,0,-10.189,5.0934,75.7362,0.721935,-41.09485,84.99001,3429.114,46.334,0.1422,3388.44,-40.05742,87.01841,3383.936,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,54.6379,0.1958,0,0,3,3,9,3,9,-9999,3,1155753885.264,1155753887.312,1155753889.36,1155753891.408,1155753893.456,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,18:44:01.492,15-Aug-2016,18:44:03.539,15-Aug-2016,18:44:05.594,15-Aug-2016,18:44:07.641,15-Aug-2016,18:44:09.688,,,,,,,,,,,33464,72
0,15-Aug-2016,18:47:03.766,1155754067.535,204.55521,212310776.737,47129,0,-10.189,4.3706,72.8304,0.711231,-32.34649,80.4137,3433.31,46.57,0.1508,3391.04,-31.43513,82.36652,3388.167,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,64.4304,0.394,0,0,3,3,9,3,9,-9999,3,1155754063.439,1155754065.487,1155754067.535,1155754069.583,1155754071.631,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,18:46:59.672,15-Aug-2016,18:47:01.719,15-Aug-2016,18:47:03.766,15-Aug-2016,18:47:05.812,15-Aug-2016,18:47:07.859,,,,,,,,,,,33468,76
0,15-Aug-2016,20:33:23.258,1155760447.027,204.59962,212300278.644,47130,0,-10.207,-21.49638,79.254,0.737084,-49.39402,63.85386,3428.919,49.459,0.132,3385.84,-48.10609,66.13555,3380.448,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,59.2651,0.2526,0,0,2,2,9,2,9,-9999,3,1155760442.931,1155760444.979,1155760447.027,1155760449.075,1155760451.123,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,20:33:19.164,15-Aug-2016,20:33:21.211,15-Aug-2016,20:33:23.258,15-Aug-2016,20:33:25.305,15-Aug-2016,20:33:27.352,,,,,,,,,,,33637,52
0,15-Aug-2016,20:35:40.469,1155760584.242,204.60057,212300053.293,47130,0,-10.207,-22.05279,76.3992,0.724609,-42.90183,58.80639,3429.622,48.762,0.1398,3387.8,-41.76534,60.98719,3381.598,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,65.0241,0.1828,0,0,3,3,9,3,9,-9999,3,1155760580.146,1155760582.194,1155760584.242,1155760586.29,1155760588.338,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,20:35:36.375,15-Aug-2016,20:35:38.422,15-Aug-2016,20:35:40.469,15-Aug-2016,20:35:42.523,15-Aug-2016,20:35:44.570,,,,,,,,,,,33641,56
0,15-Aug-2016,20:38:38.648,1155760762.418,204.60181,212299760.51,47130,0,-10.208,-22.77539,73.3194,0.713022,-34.21167,53.91269,3433.743,50.103,0.1502,3390.4,-33.18047,56.08077,3384.071,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,59.8338,0.1693,0,0,3,3,9,3,9,-9999,3,1155760758.322,1155760760.37,1155760762.418,1155760764.466,1155760766.514,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,20:38:34.555,15-Aug-2016,20:38:36.602,15-Aug-2016,20:38:38.648,15-Aug-2016,20:38:40.695,15-Aug-2016,20:38:42.742,,,,,,,,,,,33645,60
0,15-Aug-2016,22:32:02.078,1155767565.846,204.64917,212288575.248,47131,0,-10.226,-50.36139,72.36479,0.709648,-30.85749,25.11191,3436.188,43.028,0.1494,3391.32,-30.02586,26.93438,3393.83,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,48.8715,0.4005,0,0,2,2,9,2,9,-9999,3,1155767561.75,1155767563.798,1155767565.846,1155767567.894,1155767569.942,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2016,22:31:57.977,15-Aug-2016,22:32:00.023,15-Aug-2016,22:32:02.078,15-Aug-2016,22:32:04.125,15-Aug-2016,22:32:06.172,,,,,,,,,,,33825,68
0,16-Aug-2016,02:07:00.322,1155780464.094,204.73898,212267391.262,47133,0,-10.262,-102.66059,68.8194,0.6922,-49.93996,-33.46845,3424.75,39.81,0.376,3385.26,-48.54736,-33.03125,3386.434,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,38.853,0.896,0,0,2,2,9,2,9,-9999,2,1155780459.998,1155780462.046,1155780464.094,1155780466.142,1155780468.19,-9999.0,-9999.0,-9999,-9999,-9999,16-Aug-2016,02:06:56.226,16-Aug-2016,02:06:58.274,16-Aug-2016,02:07:00.322,16-Aug-2016,02:07:02.370,16-Aug-2016,02:07:04.418,,,,,,,,,,,34159,40
0,16-Aug-2016,02:11:32.705,1155780736.477,204.74087,212266944.887,47133,0,-10.262,-103.76499,77.357,0.728756,-45.53003,-21.41265,3430.423,44.363,0.1356,3386.66,-44.50082,-19.47829,3388.455,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,60.822,0.162,0,0,2,2,9,2,9,-9999,3,1155780732.381,1155780734.429,1155780736.477,1155780738.525,1155780740.573,-9999.0,-9999.0,-9999,-9999,-9999,16-Aug-2016,02:11:28.609,16-Aug-2016,02:11:30.657,16-Aug-2016,02:11:32.705,16-Aug-2016,02:11:34.753,16-Aug-2016,02:11:36.801,,,,,,,,,,,34167,48
0,16-Aug-2016,02:13:49.921,1155780873.692,204.74183,212266720.064,47133,0,-10.263,-104.32139,74.7974,0.718547,-38.88146,-25.64455,3431.096,41.976,0.1438,3388.64,-37.97134,-23.8097,3389.73,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.0,23.5793,1.3446,0,0,2,2,9,2,9,-9999,3,1155780869.596,1155780871.644,1155780873.692,1155780875.74,1155780877.788,-9999.0,-9999.0,-9999,-9999,-9999,16-Aug-2016,02:13:45.825,16-Aug-2016,02:13:47.873,16-Aug-2016,02:13:49.921,16-Aug-2016,02:13:51.969,16-Aug-2016,02:13:54.017,,,,,,,,,,,34171,52
0,16-Aug-2016,02:16:48.096,1155781051.867,204.74307,212266427.965,47133,0,-10.263,-105.04379,72.1468,0.708932,-30.0709,-29.82827,3435.153,43.413,0.152,3391.06,-29.22963,-27.97219,3391.929,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1155781047.771,1155781049.819,1155781051.867,1155781053.915,1155781055.963,-9999.0,-9999.0,-9999,-9999,-9999,16-Aug-2016,02:16:44.000,16-Aug-2016,02:16:46.048,16-Aug-2016,02:16:48.096,16-Aug-2016,02:16:50.144,16-Aug-2016,02:16:52.192,,,,,,,,,,,34175,56
0,16-Aug-2016,03:59:40.740,1155787224.512,204.78606,212256301.92,47134,0,-10.28,-130.07239,68.16699,0.690477,-48.47998,-61.50063,3423.807,36.107,0.3776,3385.84,-47.21161,-61.0928,3388.304,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,56.2177,0.3942,0,0,2,2,9,2,9,-9999,2,1155787220.416,1155787222.464,1155787224.512,1155787226.56,1155787228.608,-9999.0,-9999.0,-9999,-9999,-9999,16-Aug-2016,03:59:36.645,16-Aug-2016,03:59:38.693,16-Aug-2016,03:59:40.741,16-Aug-2016,03:59:42.789,16-Aug-2016,03:59:44.837,,,,,,,,,,,34349,56
0,16-Aug-2016,04:04:13.122,1155787496.894,204.78795,212255855.894,47134,0,-10.281,-131.17659,76.7832,0.726396,-44.17005,-49.67402,3429.674,43.894,0.1374,3387.04,-43.15025,-47.73199,3387.258,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,67.6165,0.2587,0,0,3,3,9,3,9,-9999,3,1155787492.798,1155787494.846,1155787496.894,1155787498.942,1155787500.99,-9999.0,-9999.0,-9999,-9999,-9999,16-Aug-2016,04:04:09.026,16-Aug-2016,04:04:11.074,16-Aug-2016,04:04:13.122,16-Aug-2016,04:04:15.170,16-Aug-2016,04:04:17.218,,,,,,,,,,,34356,7
0,16-Aug-2016,04:07:11.297,1155787675.069,204.7892,212255562.404,47134,0,-10.281,-131.8994,73.6624,0.714406,-35.46127,-54.71331,3431.515,39.395,0.1472,3389.76,-34.62114,-52.96172,3391.389,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,67.9432,0.3299,0,0,2,2,9,2,9,-9999,3,1155787670.973,1155787673.021,1155787675.069,1155787677.117,1155787679.165,-9999.0,-9999.0,-9999,-9999,-9999,16-Aug-2016,04:07:07.201,16-Aug-2016,04:07:09.249,16-Aug-2016,04:07:11.297,16-Aug-2016,04:07:13.345,16-Aug-2016,04:07:15.393,,,,,,,,,,,34360,11
