line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,16-Nov-2015,15:54:41.574,1132156523.37,69.22395,249225320.017,43624,0,23.453,-55.32359,120.535,0.185591,-28.7351,-168.51082,3430.537,36.297,-0.0564,3391.42,-28.6127,-166.68971,3394.011,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,53.6958,1.4186,0,0,2,2,9,2,9,-9999,5,1132156519.274,1132156521.322,1132156523.37,1132156525.418,1132156527.466,-9999.0,-9999.0,-9999,-9999,-9999,16-Nov-2015,15:54:37.480,16-Nov-2015,15:54:39.527,16-Nov-2015,15:54:41.574,16-Nov-2015,15:54:43.621,16-Nov-2015,15:54:45.672,,,,,,,,,,,26286,13
0,16-Nov-2015,17:46:51.262,1132163253.056,69.25794,249225811.193,43625,0,23.459,-82.61799,120.53361,0.185443,-28.4939,164.14159,3430.708,37.848,-0.0566,3391.52,-28.3714,166.0141,3393.059,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,34.7795,0.291,0,0,2,2,9,2,9,-9999,5,1132163248.96,1132163251.008,1132163253.056,1132163255.104,1132163257.152,-9999.0,-9999.0,-9999,-9999,-9999,16-Nov-2015,17:46:47.164,16-Nov-2015,17:46:49.215,16-Nov-2015,17:46:51.262,16-Nov-2015,17:46:53.309,16-Nov-2015,17:46:55.355,,,,,,,,,,,26460,3
0,16-Nov-2015,19:35:03.383,1132169745.175,69.29074,249226276.449,43626,0,23.464,-108.94899,118.4478,0.182217,-16.48095,136.6492,3432.463,36.323,-0.0682,3394.4,-16.51642,138.31422,3396.247,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,44.0852,0.3332,0,0,2,2,9,2,9,-9999,5,1132169741.079,1132169743.127,1132169745.175,1132169747.223,1132169749.271,-9999.0,-9999.0,-9999,-9999,-9999,16-Nov-2015,19:34:59.281,16-Nov-2015,19:35:01.328,16-Nov-2015,19:35:03.383,16-Nov-2015,19:35:05.430,16-Nov-2015,19:35:07.477,,,,,,,,,,,26645,8
0,16-Nov-2015,19:38:01.555,1132169923.349,69.29164,249226289.087,43626,0,23.465,-109.67159,120.1776,0.184384,-25.35871,136.70659,3429.076,33.716,-0.0594,3392.62,-25.28922,138.35455,3395.17,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,69.0659,1.4365,0,0,2,2,9,2,9,-9999,5,1132169919.253,1132169921.301,1132169923.349,1132169925.397,1132169927.445,-9999.0,-9999.0,-9999,-9999,-9999,16-Nov-2015,19:37:57.461,16-Nov-2015,19:37:59.508,16-Nov-2015,19:38:01.555,16-Nov-2015,19:38:03.602,16-Nov-2015,19:38:05.648,,,,,,,,,,,26649,12
0,16-Nov-2015,21:26:58.727,1132176460.523,69.32466,249226748.852,43627,0,23.47,-136.18518,118.2614,0.182063,-15.72715,109.3576,3431.836,35.656,-0.0696,3394.82,-15.77219,110.98141,3396.428,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,45.9605,0.5887,0,0,2,2,9,2,9,-9999,5,1132176456.427,1132176458.475,1132176460.523,1132176462.571,1132176464.619,-9999.0,-9999.0,-9999,-9999,-9999,16-Nov-2015,21:26:54.633,16-Nov-2015,21:26:56.680,16-Nov-2015,21:26:58.727,16-Nov-2015,21:27:00.773,16-Nov-2015,21:27:02.820,,,,,,,,,,,26835,8
0,16-Nov-2015,23:19:08.414,1132183190.21,69.35865,249227213.297,43628,0,23.476,-163.47958,118.29201,0.182074,-15.83235,82.0672,3431.696,34.416,-0.0696,3394.96,-15.87468,83.62126,3397.888,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,73.2141,2.0666,0,0,2,2,9,2,9,-9999,5,1132183186.114,1132183188.162,1132183190.21,1132183192.258,1132183194.306,-9999.0,-9999.0,-9999,-9999,-9999,16-Nov-2015,23:19:04.320,16-Nov-2015,23:19:06.367,16-Nov-2015,23:19:08.414,16-Nov-2015,23:19:10.461,16-Nov-2015,23:19:12.508,,,,,,,,,,,27005,8
0,16-Nov-2015,23:22:06.586,1132183368.385,69.35955,249227225.459,43628,0,23.476,-164.20219,120.1254,0.184081,-24.72051,82.06679,3428.458,34.998,-0.0602,3393.12,-24.65858,83.75517,3393.578,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,83.6672,0.5631,0,0,2,2,9,2,9,-9999,5,1132183364.289,1132183366.337,1132183368.385,1132183370.433,1132183372.481,-9999.0,-9999.0,-9999,-9999,-9999,16-Nov-2015,23:22:02.492,16-Nov-2015,23:22:04.539,16-Nov-2015,23:22:06.586,16-Nov-2015,23:22:08.641,16-Nov-2015,23:22:10.688,,,,,,,,,,,27008,11
0,17-Nov-2015,01:11:20.148,1132189921.944,69.39266,249227668.786,43629,0,23.481,169.21779,118.296,0.182147,-15.91875,54.7906,3432.233,35.733,-0.0692,3394.9,-15.96,56.41776,3396.774,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,65.7605,1.3658,0,0,2,2,9,2,9,-9999,5,1132189917.848,1132189919.896,1132189921.944,1132189923.992,1132189926.04,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,01:11:16.052,17-Nov-2015,01:11:18.100,17-Nov-2015,01:11:20.148,17-Nov-2015,01:11:22.196,17-Nov-2015,01:11:24.244,,,,,,,,,,,27189,7
0,17-Nov-2015,01:14:18.323,1132190100.119,69.39356,249227680.775,43629,0,23.481,168.49521,120.1084,0.184201,-24.80152,54.80759,3429.119,36.059,-0.06,3393.04,-24.73434,56.54889,3393.108,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,44.9942,1.1403,0,0,2,2,9,2,9,-9999,5,1132190096.023,1132190098.071,1132190100.119,1132190102.167,1132190104.215,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,01:14:14.227,17-Nov-2015,01:14:16.275,17-Nov-2015,01:14:18.323,17-Nov-2015,01:14:20.371,17-Nov-2015,01:14:22.419,,,,,,,,,,,27192,10
0,17-Nov-2015,03:02:26.345,1132196588.142,69.42633,249228111.045,43630,0,23.487,142.181,117.20801,0.182021,-12.50616,27.7084,3432.643,34.983,-0.072,3395.2,-12.58263,29.27521,3397.853,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,43.8956,0.3552,0,0,2,2,9,2,9,-9999,5,1132196584.046,1132196586.094,1132196588.142,1132196590.19,1132196592.238,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,03:02:22.249,17-Nov-2015,03:02:24.297,17-Nov-2015,03:02:26.345,17-Nov-2015,03:02:28.393,17-Nov-2015,03:02:30.441,,,,,,,,,,,27361,5
0,17-Nov-2015,03:07:41.735,1132196903.532,69.42792,249228131.722,43630,0,23.487,140.9016,120.5116,0.185362,-28.2193,27.63198,3429.757,36.237,-0.0564,3392.04,-28.10514,29.43304,3393.523,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,58.6074,0.9617,0,0,2,2,9,2,9,-9999,5,1132196899.436,1132196901.484,1132196903.532,1132196905.58,1132196907.628,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,03:07:37.639,17-Nov-2015,03:07:39.687,17-Nov-2015,03:07:41.735,17-Nov-2015,03:07:43.783,17-Nov-2015,03:07:45.831,,,,,,,,,,,27368,12
0,17-Nov-2015,04:55:51.807,1132203393.604,69.46071,249228553.327,43631,0,23.492,114.5794,118.3044,0.182228,-16.02655,0.1816,3432.662,38.382,-0.069,3394.32,-16.06742,1.93038,3394.463,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,42.3112,0.3066,0,0,2,2,9,2,9,-9999,5,1132203389.508,1132203391.556,1132203393.604,1132203395.652,1132203397.7,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,04:55:47.711,17-Nov-2015,04:55:49.760,17-Nov-2015,04:55:51.807,17-Nov-2015,04:55:53.855,17-Nov-2015,04:55:55.902,,,,,,,,,,,27544,8
0,17-Nov-2015,04:58:49.982,1132203571.779,69.46161,249228564.772,43631,0,23.492,113.8566,120.09399,0.184334,-24.90572,0.21679,3429.254,35.694,-0.0596,3392.62,-24.83656,1.93739,3393.713,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,45.658,0.3066,0,0,2,2,9,2,9,-9999,5,1132203567.683,1132203569.731,1132203571.779,1132203573.827,1132203575.875,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,04:58:45.887,17-Nov-2015,04:58:47.934,17-Nov-2015,04:58:49.982,17-Nov-2015,04:58:52.029,17-Nov-2015,04:58:54.078,,,,,,,,,,,27548,12
0,17-Nov-2015,06:46:29.334,1132210031.131,69.49424,249228975.865,43632,0,23.498,87.6586,116.803,0.181912,-11.24576,-26.85298,3433.21,39.99,-0.0736,3394.7,-11.34949,-25.06364,3393.053,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.0,25.7825,0.8117,0,0,2,2,9,2,9,-9999,5,1132210027.035,1132210029.083,1132210031.131,1132210033.179,1132210035.227,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,06:46:25.238,17-Nov-2015,06:46:27.285,17-Nov-2015,06:46:29.334,17-Nov-2015,06:46:31.383,17-Nov-2015,06:46:33.430,,,,,,,,,,,27688,6
0,17-Nov-2015,06:48:46.547,1132210168.346,69.49493,249228984.494,43632,0,23.498,87.1022,118.8198,0.182607,-18.10134,-27.15938,3431.183,39.523,-0.0666,3393.74,-18.11708,-25.4122,3393.423,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,45.9138,2.0094,0,0,2,2,9,2,9,-9999,5,1132210164.25,1132210166.298,1132210168.346,1132210170.394,1132210172.442,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,06:48:42.453,17-Nov-2015,06:48:44.502,17-Nov-2015,06:48:46.549,17-Nov-2015,06:48:48.598,17-Nov-2015,06:48:50.645,,,,,,,,,,,27692,10
0,17-Nov-2015,06:51:44.725,1132210346.521,69.49583,249228995.698,43632,0,23.498,86.3796,120.4296,0.184781,-26.97431,-27.0994,3430.339,37.699,-0.0582,3391.84,-26.87291,-25.22356,3392.23,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,64.084,1.0514,0,0,2,2,9,2,9,-9999,5,1132210342.425,1132210344.473,1132210346.521,1132210348.569,1132210350.617,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,06:51:40.629,17-Nov-2015,06:51:42.676,17-Nov-2015,06:51:44.725,17-Nov-2015,06:51:46.771,17-Nov-2015,06:51:48.820,,,,,,,,,,,27696,14
0,17-Nov-2015,08:40:31.656,1132216873.457,69.5288,249229402.201,43633,0,23.503,59.90739,118.5294,0.182303,-16.81875,-54.46358,3431.587,35.447,-0.0682,3394.1,-16.85043,-52.84594,3396.513,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,65.4046,1.8444,0,0,2,2,9,2,9,-9999,5,1132216869.361,1132216871.409,1132216873.457,1132216875.505,1132216877.553,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,08:40:27.562,17-Nov-2015,08:40:29.611,17-Nov-2015,08:40:31.658,17-Nov-2015,08:40:33.707,17-Nov-2015,08:40:35.756,,,,,,,,,,,27877,3
0,17-Nov-2015,08:43:29.834,1132217051.632,69.5297,249229413.169,43633,0,23.503,59.1848,120.3322,0.184184,-25.70351,-54.509,3430.868,37.668,-0.0596,3392.34,-25.62312,-52.67094,3393.223,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,36.7589,1.619,0,0,2,2,9,2,9,-9999,5,1132217047.536,1132217049.584,1132217051.632,1132217053.68,1132217055.728,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,08:43:25.738,17-Nov-2015,08:43:27.785,17-Nov-2015,08:43:29.834,17-Nov-2015,08:43:31.883,17-Nov-2015,08:43:33.930,,,,,,,,,,,27881,7
0,17-Nov-2015,12:24:16.215,1132230298.012,69.59661,249230211.629,43635,0,23.514,5.46,118.0674,0.182074,-15.12255,-108.99319,3431.78,29.96,-0.07,3395.78,-15.16703,-107.61351,3401.806,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,49.399,0.4904,0,0,2,2,9,2,9,-9999,5,1132230293.916,1132230295.964,1132230298.012,1132230300.06,1132230302.108,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,12:24:12.117,17-Nov-2015,12:24:14.164,17-Nov-2015,12:24:16.215,17-Nov-2015,12:24:18.262,17-Nov-2015,12:24:20.309,,,,,,,,,,,28228,8
0,17-Nov-2015,12:26:33.430,1132230435.227,69.59731,249230219.705,43635,0,23.514,4.9034,119.5952,0.183597,-21.97412,-109.0016,3427.557,28.277,-0.0634,3394.18,-21.95193,-107.68969,3400.069,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,38.2024,1.0758,0,0,3,3,9,3,9,-9999,5,1132230431.131,1132230433.179,1132230435.227,1132230437.275,1132230439.323,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,12:26:29.332,17-Nov-2015,12:26:31.379,17-Nov-2015,12:26:33.430,17-Nov-2015,12:26:35.477,17-Nov-2015,12:26:37.523,,,,,,,,,,,28231,11
0,17-Nov-2015,14:15:16.266,1132236958.065,69.63026,249230599.852,43636,0,23.52,-21.552,116.88359,0.181987,-11.54236,-136.03677,3432.591,34.891,-0.0736,3395.5,-11.62905,-134.49567,3398.277,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,43.6065,0.8454,0,0,2,2,9,2,9,-9999,5,1132236953.969,1132236956.017,1132236958.065,1132236960.113,1132236962.161,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,14:15:12.172,17-Nov-2015,14:15:14.219,17-Nov-2015,14:15:16.266,17-Nov-2015,14:15:18.312,17-Nov-2015,14:15:20.363,,,,,,,,,,,28400,6
0,17-Nov-2015,14:17:33.480,1132237095.28,69.63095,249230607.746,43636,0,23.52,-22.10839,118.8702,0.182733,-18.39794,-136.32458,3430.644,34.004,-0.0668,3394.34,-18.40927,-134.75804,3396.98,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,46.9673,0.3519,0,0,2,2,9,2,9,-9999,5,1132237091.184,1132237093.232,1132237095.28,1132237097.328,1132237099.376,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,14:17:29.387,17-Nov-2015,14:17:31.434,17-Nov-2015,14:17:33.480,17-Nov-2015,14:17:35.527,17-Nov-2015,14:17:37.578,,,,,,,,,,,28404,10
0,17-Nov-2015,14:20:31.656,1132237273.455,69.63185,249230617.996,43636,0,23.52,-22.83119,120.44299,0.184967,-27.26911,-136.24301,3430.056,35.796,-0.0578,3392.24,-27.17097,-134.48683,3394.519,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,57.4236,2.4156,0,0,2,2,9,2,9,-9999,5,1132237269.359,1132237271.407,1132237273.455,1132237275.503,1132237277.551,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,14:20:27.559,17-Nov-2015,14:20:29.609,17-Nov-2015,14:20:31.656,17-Nov-2015,14:20:33.703,17-Nov-2015,14:20:35.754,,,,,,,,,,,28408,14
0,17-Nov-2015,16:10:22.082,1132243863.877,69.66514,249230993.026,43637,0,23.525,-49.5606,119.2346,0.183165,-20.13793,-163.6212,3430.699,37.839,-0.065,3393.36,-20.12724,-161.89645,3393.833,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,66.9983,1.3315,0,0,2,2,9,2,9,-9999,5,1132243859.781,1132243861.829,1132243863.877,1132243865.925,1132243867.973,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,16:10:17.980,17-Nov-2015,16:10:20.031,17-Nov-2015,16:10:22.078,17-Nov-2015,16:10:24.125,17-Nov-2015,16:10:26.176,,,,,,,,,,,28600,10
0,17-Nov-2015,16:13:20.250,1132244042.052,69.66604,249231003.091,43637,0,23.525,-50.28339,120.55141,0.18579,-28.99089,-163.39882,3430.257,36.737,-0.0568,3391.38,-28.86454,-161.5652,3393.547,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,53.8343,1.0296,0,0,2,2,9,2,9,-9999,5,1132244037.956,1132244040.004,1132244042.052,1132244044.1,1132244046.148,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,16:13:16.156,17-Nov-2015,16:13:18.203,17-Nov-2015,16:13:20.254,17-Nov-2015,16:13:22.301,17-Nov-2015,16:13:24.348,,,,,,,,,,,28603,13
0,17-Nov-2015,18:04:22.355,1132250704.153,69.69969,249231373.186,43638,0,23.531,-77.3036,120.15859,0.184543,-25.41051,169.13179,3430.19,36.81,-0.0598,3392.22,-25.33451,170.87744,3394.214,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,58.1708,0.4399,0,0,2,2,9,2,9,-9999,5,1132250700.057,1132250702.105,1132250704.153,1132250706.201,1132250708.249,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,18:04:18.258,17-Nov-2015,18:04:20.305,17-Nov-2015,18:04:22.355,17-Nov-2015,18:04:24.402,17-Nov-2015,18:04:26.449,,,,,,,,,,,28775,3
0,17-Nov-2015,19:53:13.383,1132257235.184,69.73268,249231727.419,43639,0,23.536,-103.79219,118.12461,0.182103,-15.32035,141.76479,3433.337,37.357,-0.07,3394.5,-15.37018,143.44356,3396.596,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,58.4235,0.5038,0,0,2,2,9,2,9,-9999,5,1132257231.088,1132257233.136,1132257235.184,1132257237.232,1132257239.28,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,19:53:09.289,17-Nov-2015,19:53:11.336,17-Nov-2015,19:53:13.383,17-Nov-2015,19:53:15.430,17-Nov-2015,19:53:17.477,,,,,,,,,,,28926,8
0,17-Nov-2015,19:56:11.555,1132257413.359,69.73358,249231736.954,43639,0,23.536,-104.51479,120.03139,0.184033,-24.20432,141.73718,3430.113,35.493,-0.061,3392.78,-24.1474,143.418,3395.264,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,44.8254,0.4362,0,0,2,2,9,2,9,-9999,5,1132257409.263,1132257411.311,1132257413.359,1132257415.407,1132257417.455,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,19:56:07.461,17-Nov-2015,19:56:09.508,17-Nov-2015,19:56:11.562,17-Nov-2015,19:56:13.609,17-Nov-2015,19:56:15.656,,,,,,,,,,,28930,12
0,17-Nov-2015,21:44:25.727,1132263907.527,69.76638,249232080.524,43640,0,23.542,-130.85399,117.17979,0.182002,-12.40076,114.66679,3431.918,34.698,-0.073,3395.26,-12.48058,116.21886,3397.47,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,73.3279,1.5524,0,0,2,2,9,2,9,-9999,5,1132263903.431,1132263905.479,1132263907.527,1132263909.575,1132263911.622,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,21:44:21.633,17-Nov-2015,21:44:23.680,17-Nov-2015,21:44:25.727,17-Nov-2015,21:44:27.773,17-Nov-2015,21:44:29.820,,,,,,,,,,,29117,6
0,17-Nov-2015,21:46:42.938,1132264044.742,69.76707,249232087.681,43640,0,23.542,-131.41039,119.091,0.182839,-19.25654,114.4118,3429.796,34.096,-0.0666,3394.16,-19.26027,116.00003,3395.812,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,55.1807,0.3254,0,0,2,2,9,2,9,-9999,5,1132264040.646,1132264042.694,1132264044.742,1132264046.79,1132264048.838,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,21:46:38.844,17-Nov-2015,21:46:40.891,17-Nov-2015,21:46:42.938,17-Nov-2015,21:46:44.992,17-Nov-2015,21:46:47.039,,,,,,,,,,,29121,10
0,17-Nov-2015,21:49:41.117,1132264222.917,69.76797,249232096.975,43640,0,23.542,-132.13298,120.5554,0.185218,-28.1269,114.54559,3428.957,35.517,-0.0578,3392.16,-28.02037,116.3038,3393.615,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,48.7633,0.3975,0,0,2,2,9,2,9,-9999,5,1132264218.821,1132264220.869,1132264222.917,1132264224.965,1132264227.013,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,21:49:37.023,17-Nov-2015,21:49:39.070,17-Nov-2015,21:49:41.117,17-Nov-2015,21:49:43.164,17-Nov-2015,21:49:45.211,,,,,,,,,,,29125,14
0,17-Nov-2015,23:37:32.758,1132270694.556,69.80066,249232430.614,43641,0,23.547,-158.38078,118.1494,0.182072,-15.36255,87.165,3431.867,34.327,-0.071,3395.02,-15.41105,88.73661,3397.589,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,49.7789,0.625,0,0,2,2,9,2,9,-9999,5,1132270690.46,1132270692.508,1132270694.556,1132270696.604,1132270698.652,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,23:37:28.656,17-Nov-2015,23:37:30.703,17-Nov-2015,23:37:32.758,17-Nov-2015,23:37:34.805,17-Nov-2015,23:37:36.852,,,,,,,,,,,29304,8
0,17-Nov-2015,23:40:30.930,1132270872.731,69.80156,249232439.672,43641,0,23.547,-159.10339,120.0652,0.183974,-24.25412,87.1274,3428.703,35.263,-0.0618,3393.24,-24.19867,88.80904,3393.869,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,53.2696,0.42,0,0,2,2,9,2,9,-9999,5,1132270868.635,1132270870.683,1132270872.731,1132270874.779,1132270876.827,-9999.0,-9999.0,-9999,-9999,-9999,17-Nov-2015,23:40:26.836,17-Nov-2015,23:40:28.883,17-Nov-2015,23:40:30.930,17-Nov-2015,23:40:32.977,17-Nov-2015,23:40:35.023,,,,,,,,,,,29308,12
0,18-Nov-2015,01:29:34.249,1132277416.05,69.83462,249232768.303,43642,0,23.553,174.358,118.0286,0.182061,-14.97715,59.9,3432.71,35.15,-0.071,3395.04,-15.03036,61.53289,3396.968,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,65.1178,0.4016,0,0,2,2,9,2,9,-9999,5,1132277411.954,1132277414.002,1132277416.05,1132277418.098,1132277420.146,-9999.0,-9999.0,-9999,-9999,-9999,18-Nov-2015,01:29:30.153,18-Nov-2015,01:29:32.201,18-Nov-2015,01:29:34.249,18-Nov-2015,01:29:36.297,18-Nov-2015,01:29:38.345,,,,,,,,,,,29480,8
0,18-Nov-2015,01:31:51.464,1132277553.265,69.83531,249232775.092,43642,0,23.553,173.80161,119.57461,0.183565,-21.82693,59.8852,3428.643,35.783,-0.0636,3393.74,-21.79838,61.56209,3393.21,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,55.1207,1.091,0,0,2,2,9,2,9,-9999,5,1132277549.169,1132277551.217,1132277553.265,1132277555.313,1132277557.361,-9999.0,-9999.0,-9999,-9999,-9999,18-Nov-2015,01:31:47.368,18-Nov-2015,01:31:49.416,18-Nov-2015,01:31:51.464,18-Nov-2015,01:31:53.512,18-Nov-2015,01:31:55.560,,,,,,,,,,,29483,11
0,18-Nov-2015,03:20:40.447,1132284082.249,69.86829,249233094.289,43643,0,23.558,147.3214,116.8996,0.182002,-11.59876,32.842,3433.175,35.115,-0.074,3395.4,-11.68642,34.41784,3398.055,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,69.5494,0.5085,0,0,2,2,9,2,9,-9999,5,1132284078.153,1132284080.201,1132284082.249,1132284084.297,1132284086.345,-9999.0,-9999.0,-9999,-9999,-9999,18-Nov-2015,03:20:36.352,18-Nov-2015,03:20:38.400,18-Nov-2015,03:20:40.448,18-Nov-2015,03:20:42.496,18-Nov-2015,03:20:44.544,,,,,,,,,,,29652,4
