line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,13-Aug-2015,16:29:50.676,1123950631.826,26.92574,242192028.48,42405,0,11.114,108.27859,135.62961,0.998979,-55.48341,-72.08906,3427.069,41.589,0.0912,3383.78,-54.5688,-74.70068,3384.918,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,84.012,0.9963,0,0,3,3,9,3,9,-9999,3,1123950627.73,1123950629.778,1123950631.826,1123950633.874,1123950635.922,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,16:29:46.578,13-Aug-2015,16:29:48.625,13-Aug-2015,16:29:50.672,13-Aug-2015,16:29:52.723,13-Aug-2015,16:29:54.770,,,,,,,,,,,27341,29
0,13-Aug-2015,16:32:48.852,1123950810.001,26.9267,242192310.604,42405,0,11.115,107.556,128.01939,0.963887,-62.23744,-85.44473,3422.608,39.128,0.0936,3381.98,-61.14432,-87.76493,3384.217,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,88.1962,1.3251,0,0,2,2,9,2,9,-9999,3,1123950805.905,1123950807.953,1123950810.001,1123950812.049,1123950814.097,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,16:32:44.754,13-Aug-2015,16:32:46.801,13-Aug-2015,16:32:48.848,13-Aug-2015,16:32:50.895,13-Aug-2015,16:32:52.945,,,,,,,,,,,27345,33
0,13-Aug-2015,18:23:55.047,1123957476.201,26.96235,242202814.264,42406,0,11.128,80.5164,131.0018,0.978845,-59.79462,-107.09926,3423.651,39.011,0.0928,3382.66,-58.78522,-109.52557,3384.416,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,73.8289,1.0533,0,0,3,3,9,3,9,-9999,3,1123957472.105,1123957474.153,1123957476.201,1123957478.249,1123957480.297,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,18:23:50.953,13-Aug-2015,18:23:53.000,13-Aug-2015,18:23:55.047,13-Aug-2015,18:23:57.094,13-Aug-2015,18:23:59.141,,,,,,,,,,,27491,28
0,13-Aug-2015,18:26:12.266,1123957613.416,26.96308,242203030.071,42406,0,11.129,79.9596,125.0038,0.945877,-64.40826,-119.52466,3424.366,40.646,0.0958,3381.5,-63.12985,-121.81425,3384.107,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,88.7374,1.0159,0,0,2,2,9,2,9,-9999,3,1123957609.32,1123957611.368,1123957613.416,1123957615.464,1123957617.512,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,18:26:08.164,13-Aug-2015,18:26:10.211,13-Aug-2015,18:26:12.266,13-Aug-2015,18:26:14.312,13-Aug-2015,18:26:16.359,,,,,,,,,,,27495,32
0,13-Aug-2015,20:16:19.070,1123964220.223,26.99842,242213433.961,42407,0,11.142,53.161,130.5006,0.976037,-60.22442,-135.46584,3423.242,39.362,0.092,3382.52,-59.1988,-137.86856,3384.198,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,127.4533,4.9072,0,0,3,3,9,3,9,-9999,3,1123964216.127,1123964218.175,1123964220.223,1123964222.271,1123964224.319,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,20:16:14.977,13-Aug-2015,20:16:17.023,13-Aug-2015,20:16:19.070,13-Aug-2015,20:16:21.117,13-Aug-2015,20:16:23.164,,,,,,,,,,,27676,26
0,13-Aug-2015,20:18:36.281,1123964357.438,26.99915,242213649.627,42407,0,11.143,52.6044,124.4954,0.942028,-64.71229,-148.26567,3424.029,41.689,0.0954,3381.4,-63.37215,-150.56548,3382.678,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,158.2388,2.5851,0,0,3,3,9,3,9,-9999,3,1123964353.342,1123964355.39,1123964357.438,1123964359.486,1123964361.534,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,20:18:32.188,13-Aug-2015,20:18:34.234,13-Aug-2015,20:18:36.281,13-Aug-2015,20:18:38.328,13-Aug-2015,20:18:40.383,,,,,,,,,,,27680,30
0,13-Aug-2015,22:08:16.461,1123970937.621,27.03434,242224004.285,42408,0,11.156,25.9136,131.03621,0.978568,-59.77921,-161.80185,3422.219,38.199,0.0924,3382.62,-58.83102,-164.07761,3385.247,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,96.0888,1.1966,0,0,3,3,9,3,9,-9999,3,1123970933.525,1123970935.573,1123970937.621,1123970939.669,1123970941.717,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,22:08:12.367,13-Aug-2015,22:08:14.422,13-Aug-2015,22:08:16.469,13-Aug-2015,22:08:18.516,13-Aug-2015,22:08:20.562,,,,,,,,,,,27862,34
0,13-Aug-2015,22:10:33.680,1123971074.836,27.03507,242224219.811,42408,0,11.156,25.3572,125.03159,0.94553,-64.38469,-174.25188,3422.936,39.496,0.096,3381.5,-63.14085,-176.47054,3383.75,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,68.2175,0.9534,0,0,2,2,9,2,9,-9999,3,1123971070.741,1123971072.789,1123971074.836,1123971076.884,1123971078.932,-9999.0,-9999.0,-9999,-9999,-9999,13-Aug-2015,22:10:29.586,13-Aug-2015,22:10:31.633,13-Aug-2015,22:10:33.680,13-Aug-2015,22:10:35.727,13-Aug-2015,22:10:37.781,,,,,,,,,,,27866,38
0,14-Aug-2015,00:01:19.401,1123977720.555,27.07061,242234671.502,42409,0,11.17,-1.59939,128.74319,0.967292,-61.70404,166.62563,3421.613,37.893,0.0926,3382.24,-60.67461,164.37628,3384.561,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,99.5598,3.8945,0,0,2,2,9,2,9,-9999,3,1123977716.459,1123977718.507,1123977720.555,1123977722.603,1123977724.651,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,00:01:15.305,14-Aug-2015,00:01:17.353,14-Aug-2015,00:01:19.401,14-Aug-2015,00:01:21.449,14-Aug-2015,00:01:23.497,,,,,,,,,,,28005,3
0,14-Aug-2015,01:52:41.983,1123984403.138,27.10634,242245174.607,42410,0,11.184,-28.70539,130.95659,0.978699,-59.89243,143.62613,3423.962,40.342,0.0926,3382.82,-58.85402,141.13364,3383.756,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,110.1008,2.746,0,0,3,3,9,3,9,-9999,3,1123984399.042,1123984401.09,1123984403.138,1123984405.186,1123984407.234,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,01:52:37.887,14-Aug-2015,01:52:39.935,14-Aug-2015,01:52:41.983,14-Aug-2015,01:52:44.030,14-Aug-2015,01:52:46.078,,,,,,,,,,,28162,27
0,14-Aug-2015,01:54:59.198,1123984540.353,27.10708,242245389.852,42410,0,11.184,-29.262,124.96,0.945579,-64.49569,131.14653,3424.796,41.396,0.0966,3381.7,-63.18426,128.80521,3383.659,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,119.5544,1.5565,0,0,2,2,9,2,9,-9999,3,1123984536.257,1123984538.305,1123984540.353,1123984542.401,1123984544.449,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,01:54:55.102,14-Aug-2015,01:54:57.150,14-Aug-2015,01:54:59.198,14-Aug-2015,01:55:01.246,14-Aug-2015,01:55:03.294,,,,,,,,,,,28166,31
0,14-Aug-2015,03:45:06.003,1123991147.16,27.1424,242255766.703,42411,0,11.198,-56.06058,130.5986,0.976969,-60.21344,115.64815,3424.829,39.669,0.0926,3382.86,-59.19921,113.24382,3385.948,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,62.916,1.8725,0,0,2,2,9,2,9,-9999,3,1123991143.064,1123991145.112,1123991147.16,1123991149.208,1123991151.256,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,03:45:01.908,14-Aug-2015,03:45:03.956,14-Aug-2015,03:45:06.004,14-Aug-2015,03:45:08.052,14-Aug-2015,03:45:10.100,,,,,,,,,,,28340,34
0,14-Aug-2015,03:47:23.219,1123991284.375,27.14313,242255981.808,42411,0,11.198,-56.6172,124.6022,0.943163,-64.73549,102.92133,3425.632,41.632,0.0952,3381.7,-63.41068,100.61215,3384.533,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,79.7577,1.7588,0,0,2,2,9,2,9,-9999,3,1123991280.279,1123991282.327,1123991284.375,1123991286.423,1123991288.471,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,03:47:19.123,14-Aug-2015,03:47:21.171,14-Aug-2015,03:47:23.219,14-Aug-2015,03:47:25.267,14-Aug-2015,03:47:27.315,,,,,,,,,,,28344,38
0,14-Aug-2015,05:36:44.969,1123997846.126,27.17821,242266281.269,42412,0,11.212,-83.23299,132.18642,0.984172,-58.83081,91.06889,3424.629,41.049,0.092,3383.26,-57.81939,88.53027,3383.767,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,66.4726,0.7417,0,0,2,2,9,2,9,-9999,3,1123997842.03,1123997844.078,1123997846.126,1123997848.174,1123997850.222,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,05:36:40.873,14-Aug-2015,05:36:42.922,14-Aug-2015,05:36:44.971,14-Aug-2015,05:36:47.018,14-Aug-2015,05:36:49.066,,,,,,,,,,,28489,19
0,14-Aug-2015,05:39:02.186,1123997983.341,27.17894,242266496.234,42412,0,11.212,-83.78959,126.2036,0.953301,-63.67648,79.3989,3425.171,42.431,0.0956,3381.96,-62.38152,76.91316,3383.017,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,50.6975,1.4061,0,0,3,3,9,3,9,-9999,3,1123997979.245,1123997981.293,1123997983.341,1123997985.389,1123997987.437,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,05:38:58.090,14-Aug-2015,05:39:00.137,14-Aug-2015,05:39:02.186,14-Aug-2015,05:39:04.232,14-Aug-2015,05:39:06.281,,,,,,,,,,,28493,23
0,14-Aug-2015,07:29:17.188,1124004598.341,27.2143,242276872.114,42413,0,11.226,-110.62158,131.42821,0.9804,-59.50822,62.32251,3422.601,37.881,0.091,3383.06,-58.56008,60.01015,3385.166,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,49.4978,1.2833,0,0,3,3,9,3,9,-9999,3,1124004594.245,1124004596.293,1124004598.341,1124004600.389,1124004602.437,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,07:29:13.090,14-Aug-2015,07:29:15.137,14-Aug-2015,07:29:17.186,14-Aug-2015,07:29:19.232,14-Aug-2015,07:29:21.281,,,,,,,,,,,28674,34
0,14-Aug-2015,07:31:34.400,1124004735.556,27.21504,242277086.939,42413,0,11.226,-111.17819,125.4296,0.948014,-64.19228,50.10692,3423.179,41.319,0.0938,3381.8,-62.91556,47.77548,3382.615,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,58.0816,1.7037,0,0,2,2,9,2,9,-9999,3,1124004731.46,1124004733.508,1124004735.556,1124004737.604,1124004739.652,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,07:31:30.305,14-Aug-2015,07:31:32.352,14-Aug-2015,07:31:34.400,14-Aug-2015,07:31:36.447,14-Aug-2015,07:31:38.496,,,,,,,,,,,28678,38
0,14-Aug-2015,09:21:20.727,1124011321.883,27.25024,242287410.579,42414,0,11.24,-137.89359,131.7728,0.981672,-59.21042,35.5083,3421.719,37.479,0.091,3383.0,-58.28428,33.2281,3384.752,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,50.0807,0.4371,0,0,2,2,9,2,9,-9999,3,1124011317.787,1124011319.835,1124011321.883,1124011323.931,1124011325.979,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,09:21:16.629,14-Aug-2015,09:21:18.680,14-Aug-2015,09:21:20.727,14-Aug-2015,09:21:22.773,14-Aug-2015,09:21:24.820,,,,,,,,,,,28850,33
0,14-Aug-2015,09:23:37.945,1124011459.098,27.25098,242287626.806,42414,0,11.24,-138.45039,125.77519,0.949846,-63.95168,23.49411,3422.313,39.293,0.0936,3381.76,-62.73826,21.23803,3383.268,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,68.9086,1.1017,0,0,3,3,9,3,9,-9999,3,1124011455.002,1124011457.05,1124011459.098,1124011461.146,1124011463.194,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,09:23:33.848,14-Aug-2015,09:23:35.895,14-Aug-2015,09:23:37.941,14-Aug-2015,09:23:39.988,14-Aug-2015,09:23:42.039,,,,,,,,,,,28854,37
0,14-Aug-2015,11:14:37.996,1124018119.154,27.28657,242298059.572,42415,0,11.254,-165.465,128.82959,0.967021,-61.68783,2.66242,3422.136,38.076,0.092,3382.22,-60.62547,0.3559,3384.072,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,43.3818,0.7934,0,0,2,2,9,2,9,-9999,3,1124018115.058,1124018117.106,1124018119.154,1124018121.202,1124018123.25,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,11:14:33.902,14-Aug-2015,11:14:35.949,14-Aug-2015,11:14:37.996,14-Aug-2015,11:14:40.047,14-Aug-2015,11:14:42.094,,,,,,,,,,,29029,36
0,14-Aug-2015,13:06:10.820,1124024811.976,27.32233,242308535.671,42416,0,11.267,167.38741,130.4794,0.975899,-60.36822,-21.28883,3423.548,40.388,0.0912,3382.46,-59.33795,-23.70504,3384.407,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,69.2834,0.8697,0,0,2,2,9,2,9,-9999,3,1124024807.88,1124024809.928,1124024811.976,1124024814.024,1124024816.072,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,13:06:06.723,14-Aug-2015,13:06:08.770,14-Aug-2015,13:06:10.820,14-Aug-2015,13:06:12.867,14-Aug-2015,13:06:14.914,,,,,,,,,,,29210,34
0,14-Aug-2015,13:08:28.031,1124024949.191,27.32307,242308751.614,42416,0,11.268,166.8308,124.4766,0.941673,-64.8435,-34.16706,3424.403,42.003,0.0946,3381.3,-63.50003,-36.46938,3383.046,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,49.0117,1.1213,0,0,2,2,9,2,9,-9999,3,1124024945.096,1124024947.143,1124024949.191,1124024951.239,1124024953.287,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,13:08:23.938,14-Aug-2015,13:08:25.984,14-Aug-2015,13:08:28.035,14-Aug-2015,13:08:30.082,14-Aug-2015,13:08:32.129,,,,,,,,,,,29214,38
0,14-Aug-2015,14:57:04.730,1124031465.888,27.35789,242318945.486,42417,0,11.281,140.3976,133.97299,0.991656,-57.24961,-42.60638,3424.149,42.449,0.0902,3383.18,-56.30479,-45.13515,3383.38,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,110.2769,1.6589,0,0,3,3,9,3,9,-9999,3,1124031461.792,1124031463.84,1124031465.888,1124031467.936,1124031469.984,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,14:57:00.633,14-Aug-2015,14:57:02.684,14-Aug-2015,14:57:04.730,14-Aug-2015,14:57:06.777,14-Aug-2015,14:57:08.824,,,,,,,,,,,29391,30
0,14-Aug-2015,14:59:21.945,1124031603.103,27.35862,242319161.289,42417,0,11.281,139.841,128.01181,0.963838,-62.41544,-53.17733,3424.58,42.04,0.0928,3381.84,-61.22476,-55.69801,3383.346,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,75.7916,0.9525,0,0,3,3,9,3,9,-9999,3,1124031599.007,1124031601.055,1124031603.103,1124031605.151,1124031607.199,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,14:59:17.848,14-Aug-2015,14:59:19.898,14-Aug-2015,14:59:21.945,14-Aug-2015,14:59:23.992,14-Aug-2015,14:59:26.039,,,,,,,,,,,29395,34
0,14-Aug-2015,16:50:44.523,1124038285.686,27.39433,242329607.982,42418,0,11.295,112.735,130.384,0.975598,-60.48302,-76.04963,3422.833,39.773,0.092,3382.4,-59.44738,-78.47516,3383.608,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.0,70.943,0.5714,0,0,3,3,9,3,9,-9999,3,1124038281.59,1124038283.638,1124038285.686,1124038287.734,1124038289.782,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,16:50:40.434,14-Aug-2015,16:50:42.480,14-Aug-2015,16:50:44.527,14-Aug-2015,16:50:46.574,14-Aug-2015,16:50:48.625,,,,,,,,,,,29559,30
0,14-Aug-2015,16:53:01.742,1124038422.902,27.39506,242329822.102,42418,0,11.295,112.17841,124.37939,0.941144,-64.94248,-89.00985,3423.613,41.133,0.0942,3381.34,-63.63285,-91.24842,3383.318,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,96.9478,1.2707,0,0,3,3,9,3,9,-9999,3,1124038418.806,1124038420.854,1124038422.902,1124038424.95,1124038426.998,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,16:52:57.648,14-Aug-2015,16:52:59.695,14-Aug-2015,16:53:01.742,14-Aug-2015,16:53:03.793,14-Aug-2015,16:53:05.840,,,,,,,,,,,29563,34
0,14-Aug-2015,18:41:50.727,1124044951.886,27.42994,242340022.856,42419,0,11.309,85.6954,133.36519,0.988823,-57.84221,-98.32816,3424.077,40.377,0.0904,3383.2,-56.9397,-100.68894,3385.935,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,75.5245,1.7723,0,0,3,3,9,3,9,-9999,3,1124044947.79,1124044949.838,1124044951.886,1124044953.934,1124044955.982,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,18:41:46.633,14-Aug-2015,18:41:48.680,14-Aug-2015,18:41:50.727,14-Aug-2015,18:41:52.773,14-Aug-2015,18:41:54.820,,,,,,,,,,,29710,30
0,14-Aug-2015,18:44:07.945,1124045089.101,27.43068,242340238.375,42419,0,11.309,85.139,127.39659,0.959859,-62.88505,-109.3119,3424.615,40.795,0.0934,3381.86,-61.68607,-111.75778,3384.027,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,88.3215,1.7482,0,0,3,3,9,3,9,-9999,3,1124045085.005,1124045087.053,1124045089.101,1124045091.149,1124045093.197,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,18:44:03.844,14-Aug-2015,18:44:05.891,14-Aug-2015,18:44:07.945,14-Aug-2015,18:44:09.992,14-Aug-2015,18:44:12.039,,,,,,,,,,,29714,34
0,14-Aug-2015,20:34:39.328,1124051720.484,27.4661,242350591.694,42420,0,11.323,58.2406,131.8438,0.981784,-59.22561,-128.31709,3423.628,38.768,0.0908,3382.8,-58.26919,-130.66939,3385.542,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,124.0704,2.2381,0,0,3,3,9,3,9,-9999,3,1124051716.388,1124051718.436,1124051720.484,1124051722.532,1124051724.58,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,20:34:35.227,14-Aug-2015,20:34:37.273,14-Aug-2015,20:34:39.328,14-Aug-2015,20:34:41.375,14-Aug-2015,20:34:43.422,,,,,,,,,,,29881,27
0,14-Aug-2015,20:36:56.539,1124051857.699,27.46683,242350805.533,42420,0,11.323,57.68401,125.85561,0.949985,-63.96247,-140.32147,3424.333,41.233,0.0946,3381.58,-62.668,-142.72134,3382.881,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,87.0667,2.2954,0,0,3,3,9,3,9,-9999,3,1124051853.603,1124051855.651,1124051857.699,1124051859.747,1124051861.795,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,20:36:52.445,14-Aug-2015,20:36:54.492,14-Aug-2015,20:36:56.539,14-Aug-2015,20:36:58.586,14-Aug-2015,20:37:00.633,,,,,,,,,,,29885,31
0,14-Aug-2015,22:25:10.703,1124058351.866,27.50152,242360938.29,42421,0,11.336,31.3422,136.01799,0.999244,-55.31741,-148.92987,3425.964,40.164,0.0908,3383.84,-54.45913,-151.37909,3386.219,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,94.6171,1.321,0,0,2,2,9,2,9,-9999,3,1124058347.77,1124058349.818,1124058351.866,1124058353.914,1124058355.962,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,22:25:06.609,14-Aug-2015,22:25:08.656,14-Aug-2015,22:25:10.703,14-Aug-2015,22:25:12.758,14-Aug-2015,22:25:14.805,,,,,,,,,,,30049,25
0,14-Aug-2015,22:28:08.883,1124058530.041,27.50248,242361217.478,42421,0,11.337,30.6194,128.41621,0.964334,-62.07565,-162.22037,3421.542,37.942,0.0934,3382.04,-61.02728,-164.44406,3384.537,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,77.3392,2.2478,0,0,2,2,9,2,9,-9999,3,1124058525.945,1124058527.993,1124058530.041,1124058532.089,1124058534.137,-9999.0,-9999.0,-9999,-9999,-9999,14-Aug-2015,22:28:04.789,14-Aug-2015,22:28:06.836,14-Aug-2015,22:28:08.883,14-Aug-2015,22:28:10.930,14-Aug-2015,22:28:12.977,,,,,,,,,,,30053,29
0,15-Aug-2015,00:18:36.169,1124065157.329,27.53788,242371550.929,42422,0,11.35,3.7376,132.847,0.986326,-58.35461,178.81506,3422.682,38.522,0.0916,3383.04,-57.44407,176.48486,3385.015,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,83.6216,1.2833,0,0,2,2,9,2,9,-9999,3,1124065153.233,1124065155.281,1124065157.329,1124065159.377,1124065161.425,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2015,00:18:32.073,15-Aug-2015,00:18:34.121,15-Aug-2015,00:18:36.169,15-Aug-2015,00:18:38.217,15-Aug-2015,00:18:40.265,,,,,,,,,,,30214,24
0,15-Aug-2015,00:20:53.384,1124065294.544,27.53861,242371764.487,42422,0,11.351,3.1812,126.8672,0.956319,-63.29227,167.4559,3423.352,40.432,0.0932,3381.84,-62.08843,165.07945,3383.376,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,154.7065,3.9567,0,0,3,3,9,3,9,-9999,3,1124065290.448,1124065292.496,1124065294.544,1124065296.592,1124065298.64,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2015,00:20:49.288,15-Aug-2015,00:20:51.336,15-Aug-2015,00:20:53.384,15-Aug-2015,00:20:55.432,15-Aug-2015,00:20:57.480,,,,,,,,,,,30218,28
0,15-Aug-2015,02:11:39.103,1124071940.262,27.5741,242382120.661,42423,0,11.364,-23.77539,130.70259,0.976724,-60.26783,147.84535,3423.823,39.903,0.091,3382.72,-59.22431,145.38496,3384.033,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,114.3577,3.0586,0,0,3,3,9,3,9,-9999,3,1124071936.166,1124071938.214,1124071940.262,1124071942.31,1124071944.358,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2015,02:11:35.006,15-Aug-2015,02:11:37.054,15-Aug-2015,02:11:39.102,15-Aug-2015,02:11:41.150,15-Aug-2015,02:11:43.198,,,,,,,,,,,30399,32
0,15-Aug-2015,02:13:56.317,1124072077.477,27.57484,242382334.077,42423,0,11.365,-24.33199,124.7062,0.942756,-64.77268,135.06013,3424.741,41.461,0.0944,3381.6,-63.43479,132.7444,3383.376,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,149.6985,13.7849,0,0,3,3,9,3,9,-9999,3,1124072073.381,1124072075.429,1124072077.477,1124072079.525,1124072081.573,-9999.0,-9999.0,-9999,-9999,-9999,15-Aug-2015,02:13:52.221,15-Aug-2015,02:13:54.269,15-Aug-2015,02:13:56.317,15-Aug-2015,02:13:58.365,15-Aug-2015,02:14:00.413,,,,,,,,,,,30402,35
