line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,15-Apr-2016,01:48:22.984,1145152146.101,137.5808,234714915.891,45554,0,16.687,159.3736,82.616,0.81569,68.76933,-86.97808,3424.9,48.88,0.107,3380.32,67.34496,-84.31376,3376.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,86.7446,0.7287,0,0,2,2,9,2,9,-9999,3,1145152142.005,1145152144.053,1145152146.101,1145152148.149,1145152150.197,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,01:48:18.888,15-Apr-2016,01:48:20.936,15-Apr-2016,01:48:22.984,15-Apr-2016,01:48:25.032,15-Apr-2016,01:48:27.080,,,,,,,,,,,32000,129
0,15-Apr-2016,03:33:12.356,1145158435.473,137.61662,234701863.486,45555,0,16.675,133.86641,71.66,0.726461,53.52861,-144.60765,3430.655,49.615,0.1126,3384.26,52.99247,-141.5519,3381.511,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,65.4467,0.4152,0,0,2,2,9,2,9,-9999,3,1145158431.377,1145158433.425,1145158435.473,1145158437.521,1145158439.569,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,03:33:08.260,15-Apr-2016,03:33:10.308,15-Apr-2016,03:33:12.356,15-Apr-2016,03:33:14.404,15-Apr-2016,03:33:16.452,,,,,,,,,,,32175,123
0,15-Apr-2016,03:35:29.571,1145158572.689,137.6174,234701579.106,45555,0,16.675,133.30959,74.7028,0.744305,59.10341,-138.74066,3427.704,48.364,0.1086,3382.7,58.34594,-135.59427,3379.928,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,73.9157,0.4562,0,0,2,2,9,2,9,-9999,3,1145158568.593,1145158570.641,1145158572.689,1145158574.737,1145158576.785,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,03:35:25.475,15-Apr-2016,03:35:27.523,15-Apr-2016,03:35:29.571,15-Apr-2016,03:35:31.619,15-Apr-2016,03:35:33.667,,,,,,,,,,,32179,127
0,15-Apr-2016,03:38:27.745,1145158750.864,137.61841,234701209.619,45555,0,16.675,132.58701,78.8812,0.777532,65.52524,-127.50143,3432.519,55.219,0.106,3381.04,64.22276,-123.82506,3377.958,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,61.1786,0.8747,0,0,2,2,9,2,9,-9999,3,1145158746.768,1145158748.816,1145158750.864,1145158752.912,1145158754.96,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,03:38:23.650,15-Apr-2016,03:38:25.698,15-Apr-2016,03:38:27.746,15-Apr-2016,03:38:29.794,15-Apr-2016,03:38:31.842,,,,,,,,,,,32183,131
0,15-Apr-2016,03:40:44.961,1145158888.079,137.6192,234700923.191,45555,0,16.674,132.03059,82.8538,0.818187,68.89653,-113.42207,3426.348,50.068,0.1072,3380.28,67.42776,-110.7636,3377.239,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,69.8061,0.6831,0,0,2,2,9,2,9,-9999,3,1145158883.983,1145158886.031,1145158888.079,1145158890.127,1145158892.175,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,03:40:40.866,15-Apr-2016,03:40:42.914,15-Apr-2016,03:40:44.962,15-Apr-2016,03:40:47.010,15-Apr-2016,03:40:49.058,,,,,,,,,,,32187,135
0,15-Apr-2016,05:25:52.766,1145165195.885,137.65512,234687829.586,45556,0,16.663,106.4484,72.25539,0.729559,54.56901,-170.91049,3428.792,49.132,0.1118,3383.72,53.99513,-167.851,3380.005,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,68.5863,0.6773,0,0,2,2,9,2,9,-9999,3,1145165191.789,1145165193.837,1145165195.885,1145165197.933,1145165199.981,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,05:25:48.672,15-Apr-2016,05:25:50.719,15-Apr-2016,05:25:52.768,15-Apr-2016,05:25:54.814,15-Apr-2016,05:25:56.863,,,,,,,,,,,32365,125
0,15-Apr-2016,05:28:50.941,1145165374.06,137.65614,234687457.949,45556,0,16.662,105.7258,76.1218,0.754392,61.67321,-162.69298,3431.312,53.592,0.1074,3381.86,60.68162,-159.09315,3378.26,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,80.4143,0.7852,0,0,2,2,9,2,9,-9999,3,1145165369.964,1145165372.012,1145165374.06,1145165376.108,1145165378.156,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,05:28:46.846,15-Apr-2016,05:28:48.895,15-Apr-2016,05:28:50.941,15-Apr-2016,05:28:52.990,15-Apr-2016,05:28:55.037,,,,,,,,,,,32369,129
0,15-Apr-2016,05:31:08.156,1145165511.275,137.65693,234687173.483,45556,0,16.662,105.1694,79.7382,0.78485,66.15866,-152.28465,3427.836,51.196,0.1072,3380.8,64.90013,-148.98482,3377.201,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,68.9825,1.4114,0,0,2,2,9,2,9,-9999,3,1145165507.179,1145165509.227,1145165511.275,1145165513.323,1145165515.371,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,05:31:04.062,15-Apr-2016,05:31:06.109,15-Apr-2016,05:31:08.158,15-Apr-2016,05:31:10.205,15-Apr-2016,05:31:12.254,,,,,,,,,,,32373,133
0,15-Apr-2016,07:16:48.729,1145171851.847,137.69304,234674007.596,45557,0,16.65,79.4544,70.6748,0.721313,51.20223,159.12698,3428.902,48.002,0.1104,3384.84,50.76544,162.00513,3381.168,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,53.0643,0.2909,0,0,2,2,9,2,9,-9999,3,1145171847.751,1145171849.799,1145171851.847,1145171853.895,1145171855.943,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,07:16:44.633,15-Apr-2016,07:16:46.682,15-Apr-2016,07:16:48.729,15-Apr-2016,07:16:50.777,15-Apr-2016,07:16:52.824,,,,,,,,,,,32523,94
0,15-Apr-2016,07:19:05.943,1145171989.063,137.69383,234673721.005,45557,0,16.65,78.8978,73.4354,0.736321,57.00161,163.97342,3428.577,49.477,0.1056,3383.12,56.32341,167.15733,3379.436,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,74.891,1.0871,0,0,2,2,9,2,9,-9999,3,1145171984.967,1145171987.015,1145171989.063,1145171991.111,1145171993.159,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,07:19:01.850,15-Apr-2016,07:19:03.896,15-Apr-2016,07:19:05.945,15-Apr-2016,07:19:07.992,15-Apr-2016,07:19:10.041,,,,,,,,,,,32527,98
0,15-Apr-2016,07:22:04.119,1145172167.238,137.69484,234673351.304,45557,0,16.65,78.1754,77.5266,0.765453,63.77603,173.73848,3430.787,53.667,0.1026,3381.4,62.64181,177.38264,3377.494,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,76.2002,0.3999,0,0,2,2,9,2,9,-9999,3,1145172163.142,1145172165.19,1145172167.238,1145172169.286,1145172171.334,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,07:22:00.023,15-Apr-2016,07:22:02.072,15-Apr-2016,07:22:04.119,15-Apr-2016,07:22:06.168,15-Apr-2016,07:22:08.217,,,,,,,,,,,32530,101
0,15-Apr-2016,09:10:44.914,1145178688.032,137.732,234659805.625,45558,0,16.637,51.7294,72.7234,0.732116,55.63401,135.29126,3426.705,47.245,0.1072,3383.9,55.04775,138.2773,3379.854,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,86.2206,0.2924,0,0,2,2,9,2,9,-9999,3,1145178683.936,1145178685.984,1145178688.032,1145178690.08,1145178692.128,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,09:10:40.816,15-Apr-2016,09:10:42.867,15-Apr-2016,09:10:44.914,15-Apr-2016,09:10:46.961,15-Apr-2016,09:10:49.008,,,,,,,,,,,32698,125
0,15-Apr-2016,09:13:43.090,1145178866.207,137.73301,234659435.817,45558,0,16.637,51.0066,76.6884,0.758672,62.62221,144.12836,3428.945,51.345,0.1024,3381.9,61.61988,147.61462,3378.006,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,58.9729,0.3013,0,0,2,2,9,2,9,-9999,3,1145178862.111,1145178864.159,1145178866.207,1145178868.255,1145178870.303,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,09:13:38.992,15-Apr-2016,09:13:41.039,15-Apr-2016,09:13:43.090,15-Apr-2016,09:13:45.137,15-Apr-2016,09:13:47.184,,,,,,,,,,,32702,129
0,15-Apr-2016,09:16:00.305,1145179003.422,137.73379,234659151.186,45558,0,16.637,50.4502,80.3698,0.791203,66.92986,155.28329,3425.282,48.902,0.1022,3380.78,65.67432,158.38623,3376.874,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,74.4093,0.4837,0,0,2,2,9,2,9,-9999,3,1145178999.326,1145179001.374,1145179003.422,1145179005.47,1145179007.518,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,09:15:56.207,15-Apr-2016,09:15:58.258,15-Apr-2016,09:16:00.305,15-Apr-2016,09:16:02.352,15-Apr-2016,09:16:04.398,,,,,,,,,,,32706,133
0,15-Apr-2016,11:01:26.539,1145185329.658,137.76984,234646006.737,45559,0,16.625,24.7934,70.916,0.722457,51.89882,104.87776,3427.717,47.057,0.1098,3385.52,51.45153,107.7374,3380.819,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,55.5064,0.5818,0,0,2,2,9,2,9,-9999,3,1145185325.562,1145185327.61,1145185329.658,1145185331.706,1145185333.754,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,11:01:22.441,15-Apr-2016,11:01:24.492,15-Apr-2016,11:01:26.539,15-Apr-2016,11:01:28.586,15-Apr-2016,11:01:30.637,,,,,,,,,,,32859,99
0,15-Apr-2016,11:03:43.750,1145185466.873,137.77062,234645722.026,45559,0,16.625,24.2366,73.7256,0.738032,57.66301,109.92819,3427.358,48.218,0.1058,3383.64,56.97868,113.06676,3379.423,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,77.5838,0.4218,0,0,2,2,9,2,9,-9999,3,1145185462.777,1145185464.825,1145185466.873,1145185468.921,1145185470.969,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,11:03:39.656,15-Apr-2016,11:03:41.707,15-Apr-2016,11:03:43.754,15-Apr-2016,11:03:45.801,15-Apr-2016,11:03:47.852,,,,,,,,,,,32863,103
0,15-Apr-2016,11:06:41.930,1145185645.048,137.77164,234645350.064,45559,0,16.624,23.5142,77.875,0.768405,64.35082,120.14005,3429.493,52.053,0.1026,3381.68,63.21805,123.68768,3377.776,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,53.9234,0.4619,0,0,2,2,9,2,9,-9999,3,1145185640.952,1145185643.0,1145185645.048,1145185647.096,1145185649.144,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,11:06:37.832,15-Apr-2016,11:06:39.883,15-Apr-2016,11:06:41.930,15-Apr-2016,11:06:43.977,15-Apr-2016,11:06:46.023,,,,,,,,,,,32867,107
0,15-Apr-2016,11:08:59.141,1145185782.263,137.77242,234645065.349,45559,0,16.624,22.9576,81.764,0.805706,68.1491,133.01167,3423.336,47.016,0.1032,3380.7,66.84081,135.78116,3376.711,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,62.0129,0.4798,0,0,2,2,9,2,9,-9999,3,1145185778.167,1145185780.215,1145185782.263,1145185784.311,1145185786.359,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,11:08:55.047,15-Apr-2016,11:08:57.098,15-Apr-2016,11:08:59.145,15-Apr-2016,11:09:01.191,15-Apr-2016,11:09:03.238,,,,,,,,,,,32871,111
0,15-Apr-2016,12:58:27.039,1145192350.16,137.80985,234631414.021,45560,0,16.612,-3.6794,77.299,0.763385,63.48043,91.1393,3430.85,52.85,0.102,3382.02,62.39151,94.72841,3378.487,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,86.9258,0.457,0,0,2,2,9,2,9,-9999,3,1145192346.064,1145192348.112,1145192350.16,1145192352.208,1145192354.256,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,12:58:22.945,15-Apr-2016,12:58:24.992,15-Apr-2016,12:58:27.039,15-Apr-2016,12:58:29.090,15-Apr-2016,12:58:31.137,,,,,,,,,,,33059,105
0,15-Apr-2016,13:00:44.258,1145192487.375,137.81063,234631129.224,45560,0,16.612,-4.23579,81.1278,0.798452,67.50508,103.20689,3424.771,47.871,0.1026,3381.0,66.22689,106.12941,3377.342,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,54.0374,0.2766,0,0,2,2,9,2,9,-9999,3,1145192483.279,1145192485.327,1145192487.375,1145192489.423,1145192491.471,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,13:00:40.160,15-Apr-2016,13:00:42.207,15-Apr-2016,13:00:44.258,15-Apr-2016,13:00:46.305,15-Apr-2016,13:00:48.352,,,,,,,,,,,33063,109
0,15-Apr-2016,14:52:31.414,1145199194.536,137.84885,234617184.925,45561,0,16.599,-31.43759,80.3988,0.790837,66.80466,73.26372,3427.041,49.941,0.102,3381.2,65.52857,76.41731,3377.726,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,72.2191,0.5686,0,0,2,2,9,2,9,-9999,3,1145199190.44,1145199192.488,1145199194.536,1145199196.584,1145199198.632,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,14:52:27.320,15-Apr-2016,14:52:29.367,15-Apr-2016,14:52:31.414,15-Apr-2016,14:52:33.465,15-Apr-2016,14:52:35.512,,,,,,,,,,,33257,139
0,15-Apr-2016,16:39:21.617,1145205604.74,137.88539,234603854.358,45562,0,16.587,-57.43498,72.60561,0.731131,55.07141,25.77208,3427.484,47.404,0.1066,3384.06,54.49826,28.74397,3380.418,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1145205600.644,1145205602.692,1145205604.74,1145205606.788,1145205608.836,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,16:39:17.523,15-Apr-2016,16:39:19.570,15-Apr-2016,16:39:21.621,15-Apr-2016,16:39:23.668,15-Apr-2016,16:39:25.715,,,,,,,,,,,33409,49
0,15-Apr-2016,16:42:19.801,1145205782.915,137.88641,234603484.122,45562,0,16.587,-58.15759,76.525,0.756849,62.11042,34.30798,3429.784,51.744,0.1028,3382.22,61.12539,37.79366,3378.521,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,90.379,0.3588,0,0,2,2,9,2,9,-9999,3,1145205778.819,1145205780.867,1145205782.915,1145205784.963,1145205787.011,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,16:42:15.699,15-Apr-2016,16:42:17.746,15-Apr-2016,16:42:19.797,15-Apr-2016,16:42:21.844,15-Apr-2016,16:42:23.891,,,,,,,,,,,33413,53
0,15-Apr-2016,16:44:37.012,1145205920.13,137.88719,234603197.113,45562,0,16.586,-58.71419,80.17461,0.788332,66.50246,45.08533,3426.206,49.306,0.102,3381.28,65.26443,48.2261,3377.475,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,74.4393,0.3929,0,0,2,2,9,2,9,-9999,3,1145205916.034,1145205918.082,1145205920.13,1145205922.178,1145205924.226,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,16:44:32.914,15-Apr-2016,16:44:34.961,15-Apr-2016,16:44:37.012,15-Apr-2016,16:44:39.059,15-Apr-2016,16:44:41.105,,,,,,,,,,,33417,57
0,15-Apr-2016,18:30:25.773,1145212268.894,137.92338,234589991.683,45563,0,16.574,-84.46239,71.141,0.723337,52.06301,-4.06123,3428.498,48.518,0.1098,3384.68,51.59201,-1.13214,3380.461,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,30.9276,1.6039,0,0,2,2,9,2,9,-9999,3,1145212264.798,1145212266.846,1145212268.894,1145212270.942,1145212272.99,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,18:30:21.680,15-Apr-2016,18:30:23.727,15-Apr-2016,18:30:25.773,15-Apr-2016,18:30:27.820,15-Apr-2016,18:30:29.867,,,,,,,,,,,33591,119
0,15-Apr-2016,18:32:42.984,1145212406.11,137.92417,234589704.594,45563,0,16.574,-85.01899,73.9716,0.739169,57.7994,1.08179,3428.173,49.733,0.1046,3383.1,57.08064,4.3044,3378.885,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,102.7327,0.4835,0,0,2,2,9,2,9,-9999,3,1145212402.014,1145212404.062,1145212406.11,1145212408.158,1145212410.206,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,18:32:38.891,15-Apr-2016,18:32:40.938,15-Apr-2016,18:32:42.992,15-Apr-2016,18:32:45.039,15-Apr-2016,18:32:47.086,,,,,,,,,,,33595,123
0,15-Apr-2016,18:35:41.164,1145212584.285,137.92518,234589334.25,45563,0,16.574,-85.74159,78.1404,0.769988,64.43502,11.45403,3430.407,53.427,0.1024,3381.48,63.25689,15.06323,3377.434,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,82.9604,0.4003,0,0,2,2,9,2,9,-9999,3,1145212580.189,1145212582.237,1145212584.285,1145212586.333,1145212588.381,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,18:35:37.070,15-Apr-2016,18:35:39.117,15-Apr-2016,18:35:41.164,15-Apr-2016,18:35:43.211,15-Apr-2016,18:35:45.258,,,,,,,,,,,33599,127
0,15-Apr-2016,18:37:58.383,1145212721.5,137.92597,234589049.206,45563,0,16.574,-86.29799,82.0404,0.807647,68.1661,24.45509,3424.3,48.1,0.103,3380.7,66.82013,27.22775,3376.831,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,95.8765,1.1286,0,0,2,2,9,2,9,-9999,3,1145212717.404,1145212719.452,1145212721.5,1145212723.548,1145212725.596,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,18:37:54.281,15-Apr-2016,18:37:56.328,15-Apr-2016,18:37:58.383,15-Apr-2016,18:38:00.430,15-Apr-2016,18:38:02.477,,,,,,,,,,,33603,131
0,15-Apr-2016,20:22:04.742,1145218967.864,137.96158,234576052.225,45564,0,16.562,-111.63099,70.4922,0.720082,50.56462,-32.4016,3427.88,47.6,0.1108,3384.96,50.15246,-29.5629,3380.412,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,55.4457,0.2329,0,0,2,2,9,2,9,-9999,3,1145218963.768,1145218965.816,1145218967.864,1145218969.912,1145218971.96,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,20:22:00.648,15-Apr-2016,20:22:02.695,15-Apr-2016,20:22:04.742,15-Apr-2016,20:22:06.789,15-Apr-2016,20:22:08.836,,,,,,,,,,,33750,43
0,15-Apr-2016,20:24:21.953,1145219105.079,137.96236,234575765.054,45564,0,16.562,-112.18739,73.2048,0.734517,56.409,-27.76135,3427.688,49.348,0.1056,3383.3,55.76015,-24.61007,3378.711,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,68.7867,0.3471,0,0,2,2,9,2,9,-9999,3,1145219100.983,1145219103.031,1145219105.079,1145219107.127,1145219109.175,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,20:24:17.859,15-Apr-2016,20:24:19.906,15-Apr-2016,20:24:21.961,15-Apr-2016,20:24:24.008,15-Apr-2016,20:24:26.055,,,,,,,,,,,33754,47
0,15-Apr-2016,20:27:20.133,1145219283.254,137.96338,234575394.605,45564,0,16.561,-112.90999,77.2428,0.762489,63.28062,-18.41389,3430.083,53.563,0.1026,3381.62,62.18754,-14.78007,3377.003,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,74.2075,0.3636,0,0,2,2,9,2,9,-9999,3,1145219279.158,1145219281.206,1145219283.254,1145219285.302,1145219287.35,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,20:27:16.039,15-Apr-2016,20:27:18.086,15-Apr-2016,20:27:20.133,15-Apr-2016,20:27:22.180,15-Apr-2016,20:27:24.227,,,,,,,,,,,33758,51
0,15-Apr-2016,20:29:37.352,1145219420.469,137.96416,234575109.479,45564,0,16.561,-113.46659,81.061,0.797109,67.34988,-6.5075,3424.113,48.213,0.102,3380.8,66.07255,-3.54677,3376.327,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,86.8683,0.5908,0,0,2,2,9,2,9,-9999,3,1145219416.373,1145219418.421,1145219420.469,1145219422.517,1145219424.565,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,20:29:33.250,15-Apr-2016,20:29:35.305,15-Apr-2016,20:29:37.352,15-Apr-2016,20:29:39.398,15-Apr-2016,20:29:41.445,,,,,,,,,,,33762,55
0,15-Apr-2016,22:16:09.117,1145225812.241,138.00061,234561804.87,45565,0,16.549,-139.38939,72.684,0.731496,55.43401,-56.05072,3427.186,47.886,0.107,3383.62,54.84621,-53.0183,3379.504,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,50.6063,0.2312,0,0,2,2,9,2,9,-9999,3,1145225808.145,1145225810.193,1145225812.241,1145225814.289,1145225816.337,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,22:16:05.023,15-Apr-2016,22:16:07.070,15-Apr-2016,22:16:09.117,15-Apr-2016,22:16:11.172,15-Apr-2016,22:16:13.219,,,,,,,,,,,33944,127
0,15-Apr-2016,22:19:07.289,1145225990.416,138.00162,234561434.315,45565,0,16.549,-140.11179,76.6302,0.75765,62.45142,-47.35783,3429.549,52.709,0.1022,3381.8,61.43256,-43.77475,3377.198,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,79.583,0.6415,0,0,2,2,9,2,9,-9999,3,1145225986.32,1145225988.368,1145225990.416,1145225992.464,1145225994.512,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,22:19:03.195,15-Apr-2016,22:19:05.250,15-Apr-2016,22:19:07.297,15-Apr-2016,22:19:09.344,15-Apr-2016,22:19:11.391,,,,,,,,,,,33948,131
0,15-Apr-2016,22:21:24.516,1145226127.631,138.00241,234561149.108,45565,0,16.548,-140.66838,80.298,0.789729,66.80306,-36.36589,3425.995,50.335,0.103,3380.8,65.52158,-33.15128,3376.169,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,47.7886,0.9852,0,0,2,2,9,2,9,-9999,3,1145226123.535,1145226125.583,1145226127.631,1145226129.679,1145226131.727,-9999.0,-9999.0,-9999,-9999,-9999,15-Apr-2016,22:21:20.414,15-Apr-2016,22:21:22.461,15-Apr-2016,22:21:24.508,15-Apr-2016,22:21:26.555,15-Apr-2016,22:21:28.609,,,,,,,,,,,33952,135
0,16-Apr-2016,01:58:35.860,1145239158.982,138.07672,234534014.168,45567,0,16.524,166.4814,70.49339,0.719939,50.45163,-114.34059,3428.18,43.9,0.1112,3385.6,50.07821,-111.74004,3384.651,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,64.607,0.3134,0,0,2,2,9,2,9,-9999,3,1145239154.886,1145239156.934,1145239158.982,1145239161.03,1145239163.078,-9999.0,-9999.0,-9999,-9999,-9999,16-Apr-2016,01:58:31.764,16-Apr-2016,01:58:33.812,16-Apr-2016,01:58:35.860,16-Apr-2016,01:58:37.908,16-Apr-2016,01:58:39.956,,,,,,,,,,,34314,127
