line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,31-Jul-2016,12:28:34.156,1154435357.852,195.4737,214635193.803,46933,0,-6.521,-48.41859,60.7754,0.63383,33.68906,-0.23975,3430.953,42.973,0.3694,3390.16,34.58583,-0.30005,3387.692,247.825,0.035,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,3,9,3,9,-9999,10,1154435353.756,1154435355.804,1154435357.852,1154435359.9,1154435361.948,1154435583.131,1154435587.227,-9999,-9999,-9999,31-Jul-2016,12:28:30.059,31-Jul-2016,12:28:32.109,31-Jul-2016,12:28:34.156,31-Jul-2016,12:28:36.203,31-Jul-2016,12:28:38.254,31-Jul-2016,12:32:19.434,31-Jul-2016,12:32:23.531,,,,,,,70667,46
0,31-Jul-2016,12:29:41.742,1154435425.436,195.47417,214635066.586,46933,0,-6.521,-48.69259,62.6196,0.632902,37.49664,-0.84795,3427.353,41.633,0.372,3389.04,39.11798,-0.99048,3385.4,241.663,0.037,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,78.8643,2.0066,0,0,1,2,9,2,9,-9999,10,1154435421.34,1154435423.388,1154435425.436,1154435427.484,1154435429.532,1154435656.859,1154435658.907,-9999,-9999,-9999,31-Jul-2016,12:29:37.645,31-Jul-2016,12:29:39.691,31-Jul-2016,12:29:41.738,31-Jul-2016,12:29:43.789,31-Jul-2016,12:29:45.836,31-Jul-2016,12:33:33.164,31-Jul-2016,12:33:35.211,,,,,,,70669,48
0,31-Jul-2016,12:30:51.371,1154435495.068,195.47464,214634935.627,46933,0,-6.522,-48.97499,64.5296,0.631953,41.21582,-1.47192,3428.35,44.33,0.3732,3387.92,42.74847,-1.57397,3383.677,235.71,0.033,207.354,1.713,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,43.1759,0.6733,0,0,0,2,9,2,9,-9999,10,1154435490.972,1154435493.02,1154435495.068,1154435497.116,1154435499.164,1154435724.443,1154435726.491,-9999,-9999,-9999,31-Jul-2016,12:30:47.277,31-Jul-2016,12:30:49.324,31-Jul-2016,12:30:51.371,31-Jul-2016,12:30:53.422,31-Jul-2016,12:30:55.469,31-Jul-2016,12:34:40.746,31-Jul-2016,12:34:42.797,,,,,,,70671,50
0,31-Jul-2016,12:32:39.914,1154435603.611,195.47538,214634733.546,46933,0,-6.522,-49.41518,67.7664,0.630112,47.20238,-2.5749,3425.339,43.639,0.3766,3386.16,46.48347,-2.21299,3382.267,224.587,0.034,205.804,2.045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,30.6341,0.615,0,0,0,2,9,2,9,-9999,10,1154435599.515,1154435601.563,1154435603.611,1154435605.659,1154435607.707,1154435796.122,1154435794.074,-9999,-9999,-9999,31-Jul-2016,12:32:35.820,31-Jul-2016,12:32:37.867,31-Jul-2016,12:32:39.914,31-Jul-2016,12:32:41.965,31-Jul-2016,12:32:44.012,31-Jul-2016,12:35:52.426,31-Jul-2016,12:35:50.379,,,,,,,70673,52
0,31-Jul-2016,12:34:20.266,1154435703.963,195.47606,214634546.44,46933,0,-6.522,-49.82219,81.4846,0.708187,34.55708,25.12516,3433.904,45.144,0.1248,3390.26,34.56323,27.39178,3389.084,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1154435699.867,1154435701.915,1154435703.963,1154435706.011,1154435708.059,-9999.0,-9999.0,-9999,-9999,-9999,31-Jul-2016,12:34:16.172,31-Jul-2016,12:34:18.219,31-Jul-2016,12:34:20.266,31-Jul-2016,12:34:22.316,31-Jul-2016,12:34:24.363,,,,,,,,,,,70676,55
0,31-Jul-2016,12:35:29.898,1154435773.595,195.47654,214634415.484,46933,0,-6.522,-50.10438,43.951,0.569207,30.3755,-25.1897,3431.268,44.268,-0.0064,3390.94,29.77555,-27.04428,3387.297,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,88.3821,0.5317,0,0,2,2,9,2,9,-9999,5,1154435769.499,1154435771.547,1154435773.595,1154435775.642,1154435777.69,-9999.0,-9999.0,-9999,-9999,-9999,31-Jul-2016,12:35:25.801,31-Jul-2016,12:35:27.852,31-Jul-2016,12:35:29.898,31-Jul-2016,12:35:31.945,31-Jul-2016,12:35:33.992,,,,,,,,,,,70678,57
0,31-Jul-2016,12:37:47.113,1154435910.81,195.47747,214634159.159,46933,0,-6.523,-50.66079,47.9668,0.561114,36.80028,-28.65965,3429.306,44.466,-0.007,3389.14,36.10855,-30.54251,3385.386,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,44.2032,0.4073,0,0,2,2,9,2,9,-9999,5,1154435906.714,1154435908.762,1154435910.81,1154435912.858,1154435914.906,-9999.0,-9999.0,-9999,-9999,-9999,31-Jul-2016,12:37:43.020,31-Jul-2016,12:37:45.066,31-Jul-2016,12:37:47.113,31-Jul-2016,12:37:49.160,31-Jul-2016,12:37:51.211,,,,,,,,,,,70680,59
0,31-Jul-2016,12:40:04.328,1154436048.025,195.47841,214633900.996,46933,0,-6.523,-51.2174,52.1968,0.550418,43.00286,-33.06678,3426.911,44.091,-0.0112,3387.26,42.21361,-34.96846,3383.305,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0,28.0086,0.1967,0,0,2,2,9,2,9,-9999,5,1154436043.929,1154436045.977,1154436048.025,1154436050.073,1154436052.121,-9999.0,-9999.0,-9999,-9999,-9999,31-Jul-2016,12:40:00.234,31-Jul-2016,12:40:02.281,31-Jul-2016,12:40:04.328,31-Jul-2016,12:40:06.379,31-Jul-2016,12:40:08.426,,,,,,,,,,,70683,62
0,31-Jul-2016,14:19:58.797,1154442042.494,195.51924,214622689.512,46934,0,-6.54,-75.5248,60.0662,0.636786,30.77408,-26.28176,3434.699,47.839,-5.4262,3390.82,31.38548,-26.49799,3386.901,250.535,0.037,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,10,1154442038.398,1154442040.446,1154442042.494,1154442044.542,1154442046.59,1154442247.293,1154442249.341,-9999,-9999,-9999,31-Jul-2016,14:19:54.703,31-Jul-2016,14:19:56.750,31-Jul-2016,14:19:58.797,31-Jul-2016,14:20:00.848,31-Jul-2016,14:20:02.895,31-Jul-2016,14:23:23.598,31-Jul-2016,14:23:25.645,,,,,,,70833,92
0,31-Jul-2016,14:20:29.516,1154442073.214,195.51945,214622631.55,46934,0,-6.54,-75.64939,60.872,0.636527,32.51187,-26.49955,3433.027,46.747,-5.5788,3390.36,33.00748,-26.72598,3386.398,249.114,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,75.1953,0.7224,0,0,1,3,9,3,9,-9999,10,1154442069.118,1154442071.166,1154442073.214,1154442075.262,1154442077.31,1154442278.013,1154442280.061,-9999,-9999,-9999,31-Jul-2016,14:20:25.422,31-Jul-2016,14:20:27.469,31-Jul-2016,14:20:29.516,31-Jul-2016,14:20:31.566,31-Jul-2016,14:20:33.613,31-Jul-2016,14:23:54.316,31-Jul-2016,14:23:56.363,,,,,,,70834,93
0,31-Jul-2016,14:21:39.148,1154442142.845,195.51992,214622502.503,46934,0,-6.54,-75.9318,62.709,0.635873,36.32984,-27.01735,3431.934,46.974,-5.7724,3389.28,36.24848,-27.37547,3385.232,243.939,0.033,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,42.7785,0.6783,0,0,1,2,9,2,9,-9999,10,1154442138.75,1154442140.798,1154442142.845,1154442144.893,1154442146.941,1154442341.501,1154442339.453,-9999,-9999,-9999,31-Jul-2016,14:21:35.055,31-Jul-2016,14:21:37.102,31-Jul-2016,14:21:39.148,31-Jul-2016,14:21:41.195,31-Jul-2016,14:21:43.246,31-Jul-2016,14:24:57.805,31-Jul-2016,14:24:55.758,,,,,,,70835,94
0,31-Jul-2016,14:21:49.391,1154442153.085,195.51999,214622481.955,46934,0,-6.54,-75.97339,62.978,0.635766,36.87624,-27.09754,3432.11,47.39,-5.7834,3389.14,36.24848,-27.37547,3385.232,244.341,0.035,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,10,1154442148.989,1154442151.037,1154442153.085,1154442155.133,1154442157.181,1154442341.501,1154442339.453,-9999,-9999,-9999,31-Jul-2016,14:21:45.293,31-Jul-2016,14:21:47.340,31-Jul-2016,14:21:49.391,31-Jul-2016,14:21:51.438,31-Jul-2016,14:21:53.484,31-Jul-2016,14:24:57.805,31-Jul-2016,14:24:55.758,,,,,,,70836,95
0,31-Jul-2016,14:21:59.625,1154442163.325,195.52006,214622463.249,46934,0,-6.54,-76.0148,63.2494,0.635657,37.42304,-27.17834,3432.277,47.697,-5.7898,3388.96,37.89398,-27.75348,3384.676,240.421,0.036,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,10,1154442159.229,1154442161.277,1154442163.325,1154442165.373,1154442167.421,1154442370.172,1154442372.22,-9999,-9999,-9999,31-Jul-2016,14:21:55.531,31-Jul-2016,14:21:57.582,31-Jul-2016,14:21:59.629,31-Jul-2016,14:22:01.676,31-Jul-2016,14:22:03.727,31-Jul-2016,14:25:26.477,31-Jul-2016,14:25:28.523,,,,,,,70837,96
0,31-Jul-2016,14:22:09.871,1154442173.565,195.52013,214622444.542,46934,0,-6.54,-76.05639,63.5248,0.635551,37.97184,-27.25814,3432.401,47.981,-5.7898,3388.82,37.89398,-27.75348,3384.676,240.332,0.035,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,10,1154442169.469,1154442171.517,1154442173.565,1154442175.613,1154442177.661,1154442372.22,1154442370.172,-9999,-9999,-9999,31-Jul-2016,14:22:05.773,31-Jul-2016,14:22:07.820,31-Jul-2016,14:22:09.867,31-Jul-2016,14:22:11.918,31-Jul-2016,14:22:13.965,31-Jul-2016,14:25:28.523,31-Jul-2016,14:25:26.477,,,,,,,70838,97
0,31-Jul-2016,14:22:20.109,1154442183.805,195.5202,214622425.836,46934,0,-6.54,-76.098,63.8014,0.635439,38.52083,-27.34014,3432.514,48.234,-5.788,3388.66,37.89398,-27.75348,3384.676,239.954,0.034,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,51.8089,1.0713,0,0,1,2,9,2,9,-9999,10,1154442179.709,1154442181.757,1154442183.805,1154442185.853,1154442187.901,1154442372.22,1154442370.172,-9999,-9999,-9999,31-Jul-2016,14:22:16.012,31-Jul-2016,14:22:18.062,31-Jul-2016,14:22:20.109,31-Jul-2016,14:22:22.156,31-Jul-2016,14:22:24.203,31-Jul-2016,14:25:28.523,31-Jul-2016,14:25:26.477,,,,,,,70839,98
0,31-Jul-2016,14:22:30.352,1154442194.045,195.52027,214622405.288,46934,0,-6.54,-76.13939,64.0764,0.635315,39.06683,-27.42594,3432.686,48.626,-5.782,3388.5,39.48548,-28.13248,3384.154,238.308,0.034,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,47.9435,1.6403,0,0,1,2,9,2,9,-9999,10,1154442189.949,1154442191.997,1154442194.045,1154442196.093,1154442198.141,1154442400.892,1154442402.94,-9999,-9999,-9999,31-Jul-2016,14:22:26.254,31-Jul-2016,14:22:28.301,31-Jul-2016,14:22:30.348,31-Jul-2016,14:22:32.398,31-Jul-2016,14:22:34.445,31-Jul-2016,14:25:57.195,31-Jul-2016,14:25:59.242,,,,,,,70840,99
0,31-Jul-2016,14:22:40.590,1154442204.285,195.52034,214622386.581,46934,0,-6.54,-76.18099,64.355,0.635195,39.61403,-27.51074,3432.835,48.995,-5.773,3388.34,39.48548,-28.13248,3384.154,238.493,0.034,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,45.8854,1.6613,0,0,1,2,9,2,9,-9999,10,1154442200.189,1154442202.237,1154442204.285,1154442206.333,1154442208.381,1154442402.94,1154442400.892,-9999,-9999,-9999,31-Jul-2016,14:22:36.492,31-Jul-2016,14:22:38.539,31-Jul-2016,14:22:40.590,31-Jul-2016,14:22:42.637,31-Jul-2016,14:22:44.684,31-Jul-2016,14:25:59.242,31-Jul-2016,14:25:57.195,,,,,,,70841,100
0,31-Jul-2016,14:23:09.262,1154442232.957,195.52053,214622334.203,46934,0,-6.541,-76.29739,65.194,0.634815,41.24582,-27.76393,3430.954,47.674,-5.7316,3387.84,41.13947,-28.53547,3383.591,238.28,0.035,213.059,0.12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,35.8386,0.5147,0,0,0,2,9,2,9,-9999,10,1154442228.861,1154442230.909,1154442232.957,1154442235.005,1154442237.053,1154442431.612,1154442433.66,-9999,-9999,-9999,31-Jul-2016,14:23:05.164,31-Jul-2016,14:23:07.215,31-Jul-2016,14:23:09.262,31-Jul-2016,14:23:11.309,31-Jul-2016,14:23:13.355,31-Jul-2016,14:26:27.914,31-Jul-2016,14:26:29.965,,,,,,,70842,101
0,31-Jul-2016,14:23:39.980,1154442263.677,195.52074,214622276.242,46934,0,-6.541,-76.4216,66.1074,0.634382,42.98961,-28.04392,3429.025,46.325,-5.6652,3387.28,42.80048,-28.90497,3383.047,235.288,0.04,210.886,1.153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,38.7096,0.3614,0,0,0,2,9,2,9,-9999,10,1154442259.581,1154442261.629,1154442263.677,1154442265.725,1154442267.773,1154442464.38,1154442462.332,-9999,-9999,-9999,31-Jul-2016,14:23:35.887,31-Jul-2016,14:23:37.934,31-Jul-2016,14:23:39.980,31-Jul-2016,14:23:42.027,31-Jul-2016,14:23:44.078,31-Jul-2016,14:27:00.684,31-Jul-2016,14:26:58.637,,,,,,,70843,102
0,31-Jul-2016,14:24:10.699,1154442294.397,195.52095,214622218.281,46934,0,-6.541,-76.54639,66.978,0.633924,44.633,-28.3337,3429.39,47.33,-5.5276,3386.76,44.42197,-29.17098,3382.498,230.86,0.035,209.879,0.88,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,35.2673,1.2502,0,0,0,2,9,2,9,-9999,10,1154442290.301,1154442292.349,1154442294.397,1154442296.445,1154442298.493,1154442495.1,1154442493.052,-9999,-9999,-9999,31-Jul-2016,14:24:06.605,31-Jul-2016,14:24:08.652,31-Jul-2016,14:24:10.699,31-Jul-2016,14:24:12.746,31-Jul-2016,14:24:14.797,31-Jul-2016,14:27:31.402,31-Jul-2016,14:27:29.355,,,,,,,70844,103
0,31-Jul-2016,14:24:41.422,1154442325.117,195.52116,214622160.321,46934,0,-6.541,-76.67099,67.776,0.63293,46.29897,-28.81625,3428.915,47.255,-4.4538,3386.24,46.25762,-29.49139,3381.896,225.606,0.036,204.87,0.145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.0,32.2638,1.2586,0,0,0,2,9,2,9,-9999,10,1154442321.021,1154442323.069,1154442325.117,1154442327.165,1154442329.213,1154442495.1,1154442562.684,-9999,-9999,-9999,31-Jul-2016,14:24:37.324,31-Jul-2016,14:24:39.371,31-Jul-2016,14:24:41.422,31-Jul-2016,14:24:43.469,31-Jul-2016,14:24:45.516,31-Jul-2016,14:27:31.402,31-Jul-2016,14:28:38.988,,,,,,,70845,104
0,31-Jul-2016,14:25:12.141,1154442355.837,195.52137,214622104.202,46934,0,-6.541,-76.79559,68.633,0.631805,48.05397,-29.34563,3426.282,45.202,-3.2898,3385.7,48.15247,-29.83249,3381.296,221.227,0.044,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,25.4288,0.2123,0,0,1,3,9,3,9,-9999,10,1154442351.741,1154442353.789,1154442355.837,1154442357.885,1154442359.933,1154442562.684,1154442564.732,-9999,-9999,-9999,31-Jul-2016,14:25:08.043,31-Jul-2016,14:25:10.094,31-Jul-2016,14:25:12.141,31-Jul-2016,14:25:14.188,31-Jul-2016,14:25:16.234,31-Jul-2016,14:28:38.988,31-Jul-2016,14:28:41.035,,,,,,,70846,105
0,31-Jul-2016,14:25:42.859,1154442386.556,195.52158,214622046.241,46934,0,-6.541,-76.91999,69.446,0.630638,49.70216,-29.89042,3426.085,45.565,-2.1162,3385.2,48.15247,-29.83249,3381.296,222.885,0.074,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,53.0303,1.504,0,0,1,3,9,3,9,-9999,10,1154442382.46,1154442384.508,1154442386.556,1154442388.604,1154442390.652,1154442564.732,1154442562.684,-9999,-9999,-9999,31-Jul-2016,14:25:38.766,31-Jul-2016,14:25:40.812,31-Jul-2016,14:25:42.859,31-Jul-2016,14:25:44.906,31-Jul-2016,14:25:46.957,31-Jul-2016,14:28:41.035,31-Jul-2016,14:28:38.988,,,,,,,70847,106
0,31-Jul-2016,14:28:18.508,1154442542.204,195.52264,214621754.542,46934,0,-6.541,-77.55138,44.9262,0.567627,31.92189,-53.20549,3431.248,43.548,-0.0058,3390.64,31.32613,-54.99561,3389.035,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,59.7961,0.5707,0,0,2,2,9,2,9,-9999,5,1154442538.108,1154442540.156,1154442542.204,1154442544.252,1154442546.3,-9999.0,-9999.0,-9999,-9999,-9999,31-Jul-2016,14:28:14.410,31-Jul-2016,14:28:16.461,31-Jul-2016,14:28:18.508,31-Jul-2016,14:28:20.555,31-Jul-2016,14:28:22.602,,,,,,,,,,,70852,111
0,31-Jul-2016,14:30:35.727,1154442679.419,195.52357,214621498.359,46934,0,-6.542,-78.10759,49.0028,0.558997,38.30667,-56.86884,3429.254,42.074,-0.0076,3388.84,37.63399,-58.65393,3387.815,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,49.7177,0.224,0,0,2,2,9,2,9,-9999,5,1154442675.323,1154442677.371,1154442679.419,1154442681.467,1154442683.515,-9999.0,-9999.0,-9999,-9999,-9999,31-Jul-2016,14:30:31.629,31-Jul-2016,14:30:33.676,31-Jul-2016,14:30:35.723,31-Jul-2016,14:30:37.770,31-Jul-2016,14:30:39.820,,,,,,,,,,,70856,115
0,31-Jul-2016,14:32:52.938,1154442816.634,195.52451,214621242.178,46934,0,-6.542,-78.66399,53.273,0.547565,44.44866,-61.54056,3426.828,41.328,-0.0116,3387.02,43.70358,-63.29181,3386.741,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,50.199,1.0965,0,0,2,2,9,2,9,-9999,5,1154442812.538,1154442814.586,1154442816.634,1154442818.682,1154442820.73,-9999.0,-9999.0,-9999,-9999,-9999,31-Jul-2016,14:32:48.844,31-Jul-2016,14:32:50.891,31-Jul-2016,14:32:52.938,31-Jul-2016,14:32:54.984,31-Jul-2016,14:32:57.035,,,,,,,,,,,70860,119
0,31-Jul-2016,16:13:01.742,1154448825.438,195.56544,214610008.842,46935,0,-6.559,-103.02959,60.6802,0.633768,33.48806,-54.87295,3429.875,41.615,0.3696,3390.24,33.54348,-55.35798,3388.733,252.94,0.033,236.389,0.216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,38.6967,0.9174,0,0,0,3,9,3,9,-9999,10,1154448821.342,1154448823.39,1154448825.438,1154448827.486,1154448829.534,1154449026.141,1154449028.189,-9999,-9999,-9999,31-Jul-2016,16:12:57.645,31-Jul-2016,16:12:59.691,31-Jul-2016,16:13:01.742,31-Jul-2016,16:13:03.789,31-Jul-2016,16:13:05.836,31-Jul-2016,16:16:22.445,31-Jul-2016,16:16:24.492,,,,,,,71010,25
0,31-Jul-2016,16:14:05.230,1154448888.926,195.56587,214609891.084,46935,0,-6.559,-103.28739,62.305,0.632696,36.97025,-55.51691,3428.568,41.808,0.923,3389.2,36.86548,-56.10998,3388.0,248.457,0.032,232.385,0.942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,67.9605,1.0896,0,0,0,2,9,2,9,-9999,10,1154448884.83,1154448886.878,1154448888.926,1154448890.974,1154448893.022,1154449089.629,1154449087.581,-9999,-9999,-9999,31-Jul-2016,16:14:01.133,31-Jul-2016,16:14:03.180,31-Jul-2016,16:14:05.230,31-Jul-2016,16:14:07.277,31-Jul-2016,16:14:09.324,31-Jul-2016,16:17:25.934,31-Jul-2016,16:17:23.883,,,,,,,71012,27
0,31-Jul-2016,16:14:35.949,1154448919.646,195.56608,214609833.155,46935,0,-6.559,-103.41159,63.0236,0.631857,38.59424,-55.9429,3429.032,42.012,1.8858,3388.74,38.55947,-56.51249,3387.622,243.747,0.031,227.539,0.765,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,61.3298,1.0475,0,0,0,2,9,2,9,-9999,10,1154448915.55,1154448917.598,1154448919.646,1154448921.694,1154448923.742,1154449118.301,1154449120.349,-9999,-9999,-9999,31-Jul-2016,16:14:31.852,31-Jul-2016,16:14:33.902,31-Jul-2016,16:14:35.949,31-Jul-2016,16:14:37.996,31-Jul-2016,16:14:40.047,31-Jul-2016,16:17:54.605,31-Jul-2016,16:17:56.652,,,,,,,71013,28
0,31-Jul-2016,16:15:06.668,1154448950.366,195.56629,214609775.225,46935,0,-6.559,-103.53639,63.80019,0.630922,40.30803,-56.40449,3427.355,40.995,2.8436,3388.24,40.19847,-56.91948,3386.768,240.751,0.033,219.746,0.274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,64.9337,0.5995,0,0,0,2,9,2,9,-9999,10,1154448946.27,1154448948.318,1154448950.366,1154448952.414,1154448954.462,1154449151.069,1154449149.021,-9999,-9999,-9999,31-Jul-2016,16:15:02.574,31-Jul-2016,16:15:04.621,31-Jul-2016,16:15:06.668,31-Jul-2016,16:15:08.719,31-Jul-2016,16:15:10.766,31-Jul-2016,16:18:27.371,31-Jul-2016,16:18:25.324,,,,,,,71014,29
0,31-Jul-2016,16:15:37.387,1154448981.086,195.5665,214609717.296,46935,0,-6.56,-103.661,64.5504,0.630004,41.91663,-56.85949,3428.096,42.116,3.8008,3387.74,41.89548,-57.34298,3386.323,242.29,0.033,215.913,0.267,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,54.4223,0.5669,0,0,0,2,9,2,9,-9999,10,1154448976.99,1154448979.038,1154448981.086,1154448983.134,1154448985.182,1154449179.741,1154449181.789,-9999,-9999,-9999,31-Jul-2016,16:15:33.293,31-Jul-2016,16:15:35.340,31-Jul-2016,16:15:37.391,31-Jul-2016,16:15:39.438,31-Jul-2016,16:15:41.484,31-Jul-2016,16:18:56.043,31-Jul-2016,16:18:58.094,,,,,,,71015,30
0,31-Jul-2016,16:16:08.113,1154449011.805,195.56671,214609661.207,46935,0,-6.56,-103.78539,65.35799,0.628965,43.61581,-57.35788,3426.646,41.086,4.7602,3387.2,43.53397,-57.76349,3386.077,241.562,0.032,210.227,0.812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,57.2619,0.3246,0,0,0,2,9,2,9,-9999,10,1154449007.709,1154449009.757,1154449011.805,1154449013.853,1154449015.901,1154449212.509,1154449210.461,-9999,-9999,-9999,31-Jul-2016,16:16:04.012,31-Jul-2016,16:16:06.062,31-Jul-2016,16:16:08.109,31-Jul-2016,16:16:10.156,31-Jul-2016,16:16:12.203,31-Jul-2016,16:19:28.812,31-Jul-2016,16:19:26.766,,,,,,,71016,31
0,31-Jul-2016,16:16:38.832,1154449042.525,195.56692,214609603.279,46935,0,-6.56,-103.90999,66.13519,0.627948,45.20941,-57.84866,3427.653,43.013,5.7174,3386.7,45.23347,-58.21597,3385.265,240.405,0.036,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,50.4726,0.3634,0,0,1,3,9,3,9,-9999,10,1154449038.429,1154449040.477,1154449042.525,1154449044.573,1154449046.621,1154449241.18,1154449243.228,-9999,-9999,-9999,31-Jul-2016,16:16:34.730,31-Jul-2016,16:16:36.781,31-Jul-2016,16:16:38.828,31-Jul-2016,16:16:40.875,31-Jul-2016,16:16:42.926,31-Jul-2016,16:19:57.484,31-Jul-2016,16:19:59.531,,,,,,,71017,32
0,31-Jul-2016,16:17:09.551,1154449073.245,195.56713,214609545.35,46935,0,-6.56,-104.03459,66.9672,0.626778,46.89199,-58.39465,3426.474,42.434,6.679,3386.16,46.93147,-58.68298,3384.429,236.005,0.035,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,3,9,3,9,-9999,10,1154449069.149,1154449071.197,1154449073.245,1154449075.293,1154449077.341,1154449271.9,1154449273.948,-9999,-9999,-9999,31-Jul-2016,16:17:05.453,31-Jul-2016,16:17:07.500,31-Jul-2016,16:17:09.547,31-Jul-2016,16:17:11.598,31-Jul-2016,16:17:13.645,31-Jul-2016,16:20:28.203,31-Jul-2016,16:20:30.250,,,,,,,71018,33
